70,133,122,115,110,105,101,97,93,89,85,81,77,72,66,58,47,32,15,8
71,72,67,63,60,57,55,52,50,48,46,43,40,37,32,25,15,9,8,7
72,85,77,72,68,65,61,59,56,54,51,49,46,43,40,36,32,25,16,8
73,13,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,182,166,155,147,140,134,128,123,117,111,105,99,92,84,74,60,40,18,7
75,169,155,146,139,133,128,123,118,113,109,104,99,93,87,80,68,50,27,8
76,111,102,95,91,86,82,79,76,72,69,65,62,58,53,49,42,32,20,8
77,127,115,108,102,97,93,89,85,81,77,73,69,64,58,51,42,30,15,7
78,64,59,56,53,51,49,47,45,43,41,39,37,35,33,30,27,22,16,8
79,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,125,115,108,102,98,94,90,86,82,79,75,71,66,61,55,48,37,23,10
81,156,143,134,127,121,116,112,107,103,99,94,89,84,78,72,63,49,30,12
82,163,150,142,135,129,123,118,114,109,105,100,94,88,80,71,56,35,15,7
83,75,69,65,62,59,56,54,52,50,48,46,44,41,39,36,32,28,22,13
84,99,89,84,79,75,71,68,65,62,58,55,51,46,41,34,24,13,7,6
85,75,69,64,61,58,56,54,52,50,48,45,43,41,38,35,31,26,18,10
86,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6
87,87,80,75,71,68,65,62,59,56,53,50,46,41,33,23,9,7,7,6
88,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
89,100,91,85,80,76,73,70,67,64,61,58,55,52,48,44,38,31,21,10
90,87,79,74,70,67,63,60,57,55,52,49,46,42,38,32,23,13,8,7
91,25,23,22,21,19,19,18,17,16,16,15,14,13,12,11,10,9,8,7
92,123,113,107,101,97,93,89,85,81,77,72,67,61,52,36,19,10,8,7
93,85,77,73,69,66,63,61,58,56,54,51,48,45,42,37,31,21,10,7
94,111,102,95,91,87,83,79,76,73,70,66,63,59,55,50,44,34,21,8
95,160,148,139,133,127,122,118,113,109,104,100,95,90,85,77,68,56,40,22
96,167,152,142,134,128,122,117,111,106,101,95,89,83,76,66,54,36,18,8
97,111,102,96,92,88,84,81,77,74,71,68,64,60,56,51,43,33,18,8
98,79,72,67,64,61,58,55,52,50,47,45,42,38,33,27,17,9,7,6
99,83,76,72,68,65,62,60,57,55,52,50,47,44,40,36,30,21,10,7
100,87,80,75,71,68,65,62,59,57,54,52,49,46,43,40,35,29,20,10
101,114,104,97,91,86,82,78,74,70,66,62,58,52,46,37,23,10,8,7
102,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
103,91,84,79,75,72,68,66,63,60,58,55,52,49,46,42,36,29,19,8
104,129,119,112,107,102,98,94,91,88,84,80,76,73,68,63,56,47,33,17
105,143,130,122,116,110,105,100,96,91,87,81,76,70,63,53,39,20,7,7
106,146,134,126,119,114,110,105,100,96,92,88,83,78,72,66,56,45,27,9
107,85,78,73,69,66,63,60,58,55,53,49,46,43,38,33,25,15,8,7
108,175,162,153,146,139,134,128,123,118,113,109,104,98,92,85,76,63,45,23
109,84,77,72,68,64,61,58,56,53,50,47,43,40,35,28,18,9,7,7
110,91,82,77,73,69,66,63,60,57,54,51,48,44,39,33,23,12,8,7
111,91,82,77,73,70,67,64,61,59,56,53,50,47,44,39,35,28,19,9
112,85,77,72,68,64,61,58,55,52,49,46,44,40,37,33,28,20,10,7
113,103,95,89,85,81,78,74,71,68,65,61,57,53,48,41,31,17,8,7
114,110,101,94,89,85,81,78,74,71,67,63,59,55,49,42,33,20,8,7
115,67,61,57,54,52,49,47,45,44,42,40,38,36,34,32,29,25,20,14
116,141,129,121,115,109,105,101,96,92,88,84,80,75,71,65,58,48,35,19
117,78,72,67,64,61,58,56,54,52,49,47,45,42,39,36,32,26,18,9
118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
119,80,73,69,65,62,60,57,55,52,50,48,45,42,39,35,29,21,11,8
120,97,88,83,78,74,71,68,65,62,59,56,52,49,45,40,35,27,17,8
121,182,167,157,148,142,136,130,125,120,114,109,103,97,90,82,72,58,39,19
122,88,80,75,71,68,65,63,60,58,55,52,50,47,44,40,35,29,20,10
123,90,81,76,73,70,67,64,62,59,57,54,52,49,46,43,39,34,27,17
124,83,76,71,68,65,62,60,57,55,53,51,48,46,43,40,36,32,25,16
125,86,77,72,69,65,62,59,57,54,51,48,46,42,38,34,28,19,8,7
126,176,160,150,143,136,130,124,118,113,107,101,94,85,72,54,29,11,8,7
127,184,167,157,149,142,137,131,126,121,116,111,106,100,93,86,77,65,47,24
128,91,81,76,72,68,65,62,60,57,55,52,49,46,43,40,35,28,18,8
129,106,95,89,84,80,76,73,70,67,64,60,57,54,50,46,41,33,23,12
130,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
131,129,117,109,104,99,95,91,87,84,80,76,72,68,63,58,51,41,27,12
132,188,169,157,148,140,133,127,121,115,110,104,98,91,84,76,66,51,31,11
133,134,121,113,107,101,97,92,88,85,81,77,73,69,64,58,51,41,27,11
134,9,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
135,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
136,145,132,124,118,113,108,104,100,96,92,88,84,79,73,66,57,45,27,9
137,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,176,159,148,140,133,127,122,117,112,107,102,96,90,84,76,68,55,38,18
139,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
140,185,169,159,151,145,139,134,129,123,118,113,108,102,95,87,76,60,38,15
141,129,116,108,102,97,93,89,85,81,78,74,70,66,62,57,51,43,31,17
142,82,74,70,66,63,60,58,56,53,51,49,46,43,40,37,32,25,14,8
143,138,124,115,109,103,99,95,90,86,82,78,74,69,63,57,48,35,18,7
144,110,99,92,87,83,79,76,73,70,67,64,60,57,53,49,44,37,27,15
145,130,117,109,103,98,93,89,85,82,78,74,70,66,61,55,48,37,21,8
146,159,145,136,129,124,119,114,110,105,101,96,91,86,80,72,62,46,25,8
147,192,174,164,156,150,144,138,133,127,122,117,111,105,98,90,79,64,42,17
148,22,19,17,15,13,12,12,11,10,9,9,8,8,8,8,7,7,7,6
149,91,82,76,72,69,66,63,60,57,55,52,49,46,42,38,33,25,14,8
150,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
151,163,148,138,131,125,120,114,109,105,100,95,90,85,79,72,63,51,34,14
152,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,132,120,112,107,103,99,95,91,88,85,81,77,74,69,64,57,48,34,17
154,112,101,94,89,85,81,78,74,71,68,64,61,57,53,49,43,34,22,9
155,93,84,78,74,70,67,64,62,59,57,54,52,49,46,43,39,34,26,15
156,131,117,110,104,99,94,90,86,83,79,76,72,68,64,59,53,45,33,18
157,92,83,77,73,69,66,63,60,58,55,53,50,47,44,40,36,30,23,13
158,170,154,145,138,132,126,121,116,112,107,102,97,92,85,78,68,53,32,12
159,119,107,100,95,91,87,83,80,77,74,70,67,63,59,55,49,41,29,15
160,90,81,76,72,69,66,63,60,58,55,53,50,47,44,40,36,30,21,11
161,92,83,78,74,70,67,64,61,59,56,53,50,48,44,40,35,29,19,9
162,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
163,88,80,74,70,67,64,61,58,56,53,51,48,45,43,39,35,29,21,11
164,87,79,73,70,66,63,61,58,56,54,51,49,46,43,40,36,30,22,12
165,102,91,85,80,77,73,70,67,64,62,59,56,53,49,46,41,35,27,16
166,93,84,79,74,71,68,65,62,59,57,54,51,49,45,42,37,31,22,12
167,30,27,25,23,22,21,20,19,19,18,17,16,15,15,14,12,11,9,8
168,87,79,73,69,66,63,60,58,56,53,51,48,45,43,39,35,29,21,12
169,174,158,148,140,134,129,124,119,114,109,105,100,95,89,82,74,62,46,24
170,183,167,156,149,142,137,132,127,122,117,112,106,101,94,86,77,64,44,21
171,128,115,108,102,97,92,88,84,81,77,73,69,65,60,55,47,37,22,8
172,148,135,127,121,115,111,106,102,98,94,90,86,81,75,68,58,44,25,11
173,94,85,79,74,71,68,65,62,59,57,54,51,48,45,41,36,30,20,9
174,89,80,74,70,67,64,61,58,56,53,51,48,45,42,39,34,27,17,9
175,165,149,140,133,128,123,118,113,109,104,100,95,90,84,77,67,55,35,16
176,111,100,93,88,83,80,76,73,70,67,64,61,57,54,49,44,37,26,14
177,118,106,98,93,88,84,81,77,74,70,67,64,60,57,52,47,40,30,17
178,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
179,92,83,77,73,70,67,64,61,58,56,53,50,48,45,41,36,31,22,12
180,178,162,152,144,138,132,127,122,117,112,107,101,96,88,79,66,46,22,8
181,194,175,165,156,149,143,137,131,126,120,115,109,103,96,88,79,65,44,21
182,127,115,108,102,98,93,90,86,83,79,76,72,68,64,59,52,43,28,12
183,12,11,10,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6
184,89,80,74,70,66,63,60,58,55,52,50,47,44,41,37,33,26,17,9
185,162,147,138,131,125,120,115,110,106,101,97,92,87,80,73,64,51,33,14
186,149,135,127,121,115,111,107,102,98,94,90,86,82,77,71,63,52,35,15
187,156,141,133,126,120,115,111,106,102,98,94,89,84,78,71,61,47,26,8
188,89,80,75,70,67,64,61,58,55,52,50,47,43,39,34,26,15,8,7
189,91,81,76,72,68,65,62,60,57,54,52,49,46,42,38,33,25,14,8
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,110,99,92,87,83,79,75,72,69,66,63,60,57,53,49,44,38,29,17
192,140,127,119,112,107,102,98,93,90,86,82,77,73,68,62,55,46,32,15
193,172,157,147,140,134,128,123,118,113,108,103,98,92,85,77,65,47,25,9
194,127,115,107,101,96,91,87,83,79,75,71,67,63,58,52,45,36,22,9
195,87,78,73,69,65,62,59,57,54,52,49,46,42,38,33,25,14,8,7
196,87,78,73,69,66,63,60,58,55,53,50,48,45,43,39,35,30,23,14
197,88,79,74,70,67,64,61,58,56,54,51,49,46,43,40,36,31,23,13
198,16,12,12,11,11,11,11,11,11,7,7,7,7,7,7,7,6,6,6
199,134,121,112,106,101,97,92,88,85,81,77,73,69,64,59,53,45,34,20
200,87,78,73,68,65,62,59,56,54,51,49,46,43,40,35,30,21,11,7
201,120,108,101,95,91,87,83,80,76,73,69,66,62,58,53,46,38,24,11
202,86,78,73,69,65,63,60,58,55,53,50,48,45,42,39,35,29,21,11
203,23,21,19,18,18,17,16,15,15,14,14,13,12,12,11,10,9,8,7
204,148,136,128,122,117,112,108,104,100,96,92,87,83,77,71,62,49,31,12
205,53,47,44,42,39,38,36,34,32,30,29,27,24,22,18,13,9,8,7
206,12,12,12,11,11,7,7,7,7,7,7,7,7,6,6,6,6,6,6
207,147,132,122,114,109,103,98,93,88,83,78,72,66,58,48,33,14,8,7
208,95,86,80,76,72,69,66,63,61,58,55,53,50,46,43,38,32,22,11
209,79,71,66,63,60,57,55,53,50,48,46,44,42,39,36,32,27,20,11
210,129,118,110,105,100,96,92,88,84,81,77,73,68,62,55,45,30,12,7
211,153,139,130,123,117,112,107,103,98,94,90,85,80,75,69,61,52,37,20
212,170,154,144,137,130,124,119,114,109,105,100,95,89,83,75,66,55,38,17
213,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
214,23,22,21,14,13,13,12,8,8,8,8,7,7,7,7,7,7,7,6
215,184,168,157,149,143,137,131,126,121,116,111,105,99,91,82,69,50,24,8
216,150,137,129,123,117,112,108,104,100,96,91,87,81,75,68,58,41,20,8
217,70,64,59,56,54,51,49,47,45,43,41,39,37,35,32,29,25,19,11
218,183,166,156,148,141,135,129,124,118,113,108,102,95,88,78,66,47,24,8
219,188,170,159,151,143,137,132,126,121,116,111,106,100,94,86,75,62,42,19
220,95,85,79,75,71,68,65,62,60,57,54,51,49,45,42,37,32,23,12
221,185,168,158,150,144,138,133,128,123,118,113,108,102,96,89,79,65,45,20
222,138,124,115,109,104,99,94,90,86,82,78,74,69,64,58,50,39,23,9
223,187,170,160,152,145,139,134,128,123,118,113,107,101,95,87,76,61,39,15
224,126,114,107,101,97,93,89,85,82,78,75,71,68,63,59,53,45,34,18
225,94,86,81,77,73,71,68,65,63,60,58,55,52,49,46,41,35,26,15
226,172,156,146,138,132,126,121,116,111,106,101,96,90,83,74,63,46,24,8
227,106,95,89,84,79,76,72,69,66,63,60,57,53,49,44,38,28,16,8
228,101,91,85,80,77,73,70,67,64,61,58,55,52,48,44,39,31,20,9
229,182,165,155,148,142,136,131,126,122,117,112,107,102,96,89,80,69,51,29
230,89,81,76,71,68,65,62,60,57,55,52,50,47,44,41,37,31,23,13
231,148,134,125,118,112,107,103,98,94,90,86,81,76,70,64,56,44,28,11
232,92,83,77,73,69,66,64,61,58,56,53,51,48,46,42,38,33,26,16
233,105,94,88,83,79,75,72,69,66,63,60,57,53,50,46,41,34,24,12
234,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
235,174,159,149,141,135,130,124,119,114,110,105,99,94,87,78,66,46,23,8
236,86,78,73,70,66,63,61,58,56,54,51,49,46,43,39,34,26,16,8
237,87,79,73,69,66,63,60,57,55,52,50,47,44,41,36,31,23,12,7
238,189,171,160,152,145,139,133,128,123,117,112,106,100,93,85,75,59,39,15
239,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
240,92,83,78,74,70,67,65,62,59,57,54,52,49,46,42,38,32,24,14
241,170,153,143,135,128,122,116,111,106,101,95,90,83,76,67,54,35,14,7
242,179,162,151,143,136,130,124,119,113,108,102,96,90,82,73,61,43,21,8
243,166,150,141,133,126,121,115,110,105,100,94,88,82,74,65,52,32,11,7
244,11,11,10,10,10,7,7,7,7,7,7,7,7,6,6,6,6,6,6
245,156,141,133,126,121,115,110,105,101,96,92,87,81,75,66,55,37,17,8
246,130,118,111,106,101,96,93,89,85,81,77,72,67,60,50,35,17,8,7
247,178,162,151,143,136,131,125,120,114,109,104,98,92,85,77,67,54,34,12
