118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,86,78,73,69,66,63,60,58,56,54,51,49,46,43,39,34,27,17,8
120,101,91,84,80,75,72,69,66,63,60,57,54,50,47,43,38,32,24,13
121,187,169,159,150,143,137,131,126,121,116,110,104,99,92,84,74,60,40,18
122,91,82,77,73,69,66,63,61,58,56,53,50,48,45,41,37,31,23,13
123,92,84,78,74,71,68,65,62,60,57,55,52,49,46,43,39,33,25,15
124,85,77,72,68,65,62,60,57,55,53,50,48,45,43,39,35,30,23,14
125,88,80,75,70,67,64,61,59,56,53,51,48,45,42,38,33,26,17,8
126,181,165,155,147,141,135,130,125,120,115,110,105,99,92,84,74,60,39,17
127,204,179,166,156,149,142,136,131,125,120,114,109,103,97,89,80,67,48,24
128,100,88,81,76,72,68,65,62,60,57,54,51,48,45,41,36,29,19,8
129,118,103,95,89,84,80,76,73,70,67,64,60,57,54,50,45,38,30,17
130,10,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
131,141,124,115,109,103,99,95,91,87,83,79,75,71,66,61,55,46,33,16
132,205,180,166,155,147,139,133,126,120,114,108,102,96,89,81,72,59,40,16
133,151,131,121,113,107,102,98,93,89,85,82,78,73,69,63,57,49,36,18
134,132,115,105,99,94,89,85,82,78,75,71,68,64,60,56,51,45,35,21
135,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
136,163,142,132,125,119,113,109,104,100,96,92,88,83,78,72,64,54,38,17
137,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
138,197,172,159,149,142,135,129,124,118,113,108,103,97,91,85,77,67,54,35
139,14,12,11,11,10,10,9,9,9,9,8,8,8,8,7,7,7,7,6
140,205,181,168,159,152,145,140,134,129,124,119,114,108,102,95,86,75,57,32
141,142,124,114,107,102,97,93,88,85,81,77,73,69,65,60,54,45,33,17
142,95,83,76,72,68,65,63,60,58,55,53,50,47,44,40,36,29,18,8
143,156,135,124,117,110,105,100,96,92,88,83,79,75,70,64,58,48,34,14
144,124,107,98,92,87,83,79,76,73,69,66,63,59,56,52,46,40,30,16
145,148,128,117,110,104,99,95,91,87,83,79,75,71,66,61,54,45,31,14
146,178,155,144,136,130,124,119,114,110,106,101,96,91,85,79,70,57,37,14
147,218,189,175,165,157,150,144,138,133,127,122,116,110,103,95,85,71,48,21
148,22,20,18,16,14,12,11,11,10,10,9,9,8,8,7,7,7,7,6
149,101,88,81,77,73,69,66,63,60,58,55,52,49,45,41,37,30,20,9
150,24,21,19,18,17,16,15,15,14,13,13,12,11,11,10,9,8,8,7
151,183,160,148,139,132,126,120,115,110,106,101,95,90,84,77,69,58,41,19
152,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
153,149,129,119,112,107,103,99,95,91,88,84,81,77,72,68,61,53,39,20
154,130,112,102,96,91,86,82,79,75,72,69,65,62,58,53,48,41,30,15
155,106,92,84,78,74,71,68,65,62,60,57,54,51,49,45,41,36,28,17
156,147,128,117,110,104,99,95,91,87,83,80,76,72,67,62,57,49,37,21
157,104,90,83,78,74,70,67,64,61,58,55,53,50,46,43,39,34,26,16
158,192,166,154,145,138,132,127,122,117,112,107,102,97,90,83,74,60,40,16
159,176,154,142,134,127,121,116,111,107,102,97,93,88,82,76,69,59,44,23
160,102,88,81,77,73,69,66,63,61,58,56,53,50,47,44,40,35,28,18
161,103,89,83,78,74,70,67,64,62,59,56,53,51,48,44,40,35,27,15
162,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
163,101,87,80,75,71,68,65,62,59,56,54,51,48,45,42,38,33,25,14
164,100,87,80,74,71,67,64,61,59,56,54,51,49,46,42,39,34,26,16
165,116,100,92,86,81,78,74,71,68,65,62,59,56,52,49,44,39,31,19
166,108,93,86,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,17
167,36,31,29,27,26,25,23,22,21,21,20,19,18,17,16,14,13,11,8
168,98,85,78,74,70,66,63,61,58,56,53,50,48,45,41,37,32,23,11
169,195,171,158,149,141,135,129,124,119,114,109,104,98,92,86,77,66,50,26
170,205,179,166,157,149,143,137,131,126,121,116,111,105,99,91,83,71,51,25
171,143,125,115,108,102,97,93,89,85,81,77,73,69,64,59,53,44,30,13
172,169,146,135,127,121,116,111,107,103,99,95,91,86,81,75,67,57,40,17
173,105,92,84,79,75,71,68,65,62,60,57,54,51,48,44,40,34,26,15
174,101,87,80,75,71,68,65,62,59,57,54,52,49,46,42,38,33,25,13
175,190,164,151,142,135,129,124,119,115,110,106,101,96,90,84,76,66,50,27
176,125,109,100,94,89,84,81,77,74,71,68,64,61,57,53,49,42,33,21
177,134,116,106,99,94,90,85,82,78,75,71,68,64,60,56,50,44,34,20
178,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
179,103,90,83,78,74,70,67,64,61,59,56,53,50,47,44,40,34,27,16
180,201,174,161,152,145,139,133,128,123,118,113,108,102,96,88,79,64,42,15
181,216,189,175,165,157,150,144,138,132,126,120,115,108,102,94,85,73,55,29
182,141,123,114,108,102,98,94,90,86,83,79,75,71,67,62,55,46,31,14
183,49,42,39,37,35,33,32,30,29,28,27,26,24,23,21,19,17,14,10
184,98,86,79,74,70,67,64,61,58,56,53,50,47,44,41,37,32,25,15
185,184,159,147,139,132,126,121,116,111,106,102,97,92,86,80,71,60,44,21
186,170,146,135,127,121,116,111,107,102,98,94,89,85,79,73,66,55,37,15
187,180,155,143,134,127,122,117,112,108,103,99,94,90,85,78,71,60,42,19
188,100,87,80,75,71,68,65,62,59,56,53,50,47,44,39,34,24,12,7
189,104,90,83,78,74,70,67,64,61,58,56,53,50,47,43,39,33,24,12
190,220,191,175,164,155,148,141,135,129,123,117,111,104,97,89,79,66,44,16
191,122,106,98,92,87,83,79,75,72,69,65,62,59,55,51,46,40,30,17
192,155,136,126,118,112,107,102,98,94,89,85,81,76,71,65,58,50,37,19
193,191,168,156,147,140,134,128,123,118,113,108,102,97,90,83,73,58,36,12
194,141,124,114,107,101,96,92,87,83,79,75,71,67,62,57,50,41,29,13
195,99,86,79,74,70,67,64,61,59,56,53,50,48,44,41,36,30,20,9
196,98,85,79,74,70,67,64,61,58,56,53,51,48,45,42,39,34,28,18
197,100,87,80,75,71,67,64,62,59,56,54,51,49,46,43,39,34,27,16
198,16,15,15,15,15,14,14,14,12,8,8,8,8,8,8,8,8,8,8
199,152,132,121,114,108,102,97,93,89,85,81,77,73,68,62,56,48,36,20
200,99,86,79,74,70,66,63,60,58,55,52,50,47,44,40,36,30,21,9
201,144,124,114,107,101,97,92,88,85,81,77,74,70,66,61,55,48,37,21
202,99,86,79,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,15
203,26,23,21,20,19,18,17,17,16,15,15,14,13,13,12,11,10,9,8
204,165,145,135,127,122,116,112,108,104,100,96,92,87,82,76,68,58,41,20
205,77,68,63,59,56,54,51,49,47,45,43,41,38,36,33,30,25,19,11
206,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
207,164,143,131,123,116,110,105,99,95,89,84,79,73,67,59,49,34,13,7
208,107,93,85,80,76,72,69,66,63,60,57,55,52,48,45,40,34,25,13
209,90,78,72,67,64,61,58,56,53,51,49,46,44,41,38,35,30,23,13
210,148,128,118,111,106,101,97,93,89,85,82,78,73,68,62,55,43,25,9
211,174,151,139,131,124,118,113,108,104,99,94,90,85,80,73,66,57,43,23
212,196,168,155,146,138,132,126,121,116,111,105,100,95,89,82,74,63,46,23
213,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
214,29,9,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
215,205,178,165,155,148,142,136,130,125,119,114,108,102,94,85,72,50,23,7
216,169,147,136,129,123,118,113,109,104,100,96,91,87,81,75,67,56,37,15
217,82,72,66,63,59,57,54,52,50,48,46,43,41,39,36,33,29,22,13
218,208,180,167,157,149,142,136,130,125,119,114,108,102,95,87,76,61,37,11
219,215,186,171,161,153,146,139,134,128,123,117,112,106,100,93,84,73,55,29
220,108,93,85,80,75,72,68,65,63,60,57,54,51,48,45,41,35,27,15
221,209,181,168,158,151,145,139,133,128,123,118,113,107,101,94,85,72,52,25
222,156,135,124,116,110,105,100,96,91,87,83,79,75,70,65,59,51,40,23
223,211,184,170,160,152,145,139,133,128,123,117,112,106,99,92,82,68,45,18
224,140,122,113,107,101,97,93,89,85,82,78,75,71,66,62,56,48,37,22
225,106,92,85,81,77,74,71,68,65,63,60,57,55,51,48,43,37,28,15
226,192,168,156,147,140,133,128,123,118,113,108,103,97,91,84,76,64,46,21
227,120,105,96,90,85,81,77,73,70,67,64,60,57,53,49,44,37,26,12
228,113,99,91,85,81,77,74,70,67,64,61,58,55,52,48,43,36,27,13
229,209,180,165,156,148,142,136,131,126,121,116,111,105,99,92,83,70,51,25
230,99,87,80,75,71,68,65,62,60,57,55,52,49,46,43,39,33,25,15
231,168,146,134,125,119,113,108,103,98,94,90,85,80,75,69,61,51,35,15
232,104,90,83,77,73,70,67,64,61,59,56,53,50,47,44,40,34,27,15
233,116,101,94,88,83,79,75,72,69,66,63,60,56,53,49,45,39,31,19
234,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
235,192,169,157,149,142,136,131,126,121,116,111,106,101,95,88,80,69,52,28
236,96,84,78,73,70,67,64,61,59,56,54,51,48,45,42,37,31,22,10
237,99,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,32,25,13
238,215,187,172,162,154,147,141,135,130,124,119,113,107,101,94,86,74,57,31
239,105,91,84,79,75,72,69,66,64,61,59,56,53,50,46,42,36,28,16
240,104,91,83,78,74,71,68,65,62,59,57,54,51,48,44,40,34,25,14
241,189,166,152,143,135,129,123,118,112,107,102,97,91,85,77,68,55,35,13
242,198,174,161,151,144,137,131,125,120,114,109,103,97,90,83,73,60,41,17
243,182,160,148,140,133,127,121,116,110,105,100,95,89,82,74,64,49,28,10
244,11,10,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
245,173,152,140,132,126,120,115,110,106,101,96,91,85,79,71,60,44,21,8
246,142,125,117,110,105,101,96,93,89,85,81,77,72,67,60,50,34,15,8
247,197,173,160,151,143,137,131,126,120,115,110,105,99,93,87,78,68,53,29
