115,67,61,57,54,52,49,47,46,44,42,40,38,36,34,32,29,26,21,15
116,140,128,120,114,109,104,99,95,91,86,82,78,73,68,61,53,40,23,8
117,78,71,67,64,61,58,56,53,51,49,47,44,42,39,36,32,27,20,11
118,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
119,80,73,69,65,62,60,57,55,52,50,48,45,42,38,33,27,18,9,7
120,99,90,84,79,75,72,69,66,63,60,58,55,52,49,45,41,35,29,19
121,181,166,155,148,141,134,128,123,117,112,106,100,93,85,76,64,44,23,8
122,88,80,75,71,68,65,63,60,58,55,52,50,47,44,41,36,30,22,12
123,88,81,76,72,69,66,63,60,58,56,53,50,47,44,40,35,29,20,9
124,82,75,71,67,64,62,59,57,55,53,50,48,45,43,39,35,30,23,13
125,86,78,74,69,66,63,60,58,55,52,50,47,44,40,36,30,22,12,7
126,180,166,157,150,144,138,133,128,124,119,115,110,106,100,95,88,80,69,54
127,182,166,155,148,141,135,129,124,119,113,108,102,95,88,80,68,51,29,9
128,90,82,76,72,68,65,62,60,57,55,52,50,47,43,40,35,29,18,8
129,105,95,89,84,80,76,73,70,67,64,61,58,54,51,47,42,36,27,15
130,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6
131,128,116,109,103,98,94,90,86,83,79,75,71,67,63,57,49,39,26,11
132,188,169,156,147,139,133,126,120,114,108,102,96,89,81,72,61,44,22,8
133,134,121,113,107,102,97,93,89,85,81,78,74,70,65,60,53,45,32,16
134,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
135,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,144,132,124,118,113,108,104,100,96,92,88,83,79,73,67,59,46,29,11
137,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,177,159,149,141,134,128,123,118,113,108,103,98,92,86,79,71,61,46,26
139,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
140,185,169,159,152,145,139,134,128,123,118,113,108,102,96,88,77,62,41,18
141,129,116,108,102,97,93,89,85,82,78,74,71,67,62,57,51,44,33,19
142,83,75,70,67,64,61,59,56,54,52,50,47,45,42,38,34,28,19,9
143,137,123,115,109,104,99,94,90,86,82,78,74,69,64,57,49,37,21,8
144,109,98,91,86,82,78,75,72,69,66,63,60,56,52,48,42,35,24,12
145,130,117,109,103,98,94,90,86,82,79,75,71,67,62,57,50,40,26,11
146,160,145,136,130,124,119,114,110,105,101,96,92,86,80,73,63,47,26,8
147,194,176,165,156,150,143,138,133,128,123,117,111,106,99,91,81,67,45,20
148,20,14,13,13,12,11,11,11,10,10,9,9,9,8,8,8,7,7,7
149,90,82,76,72,69,66,63,60,57,55,52,49,46,42,37,31,23,12,7
150,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
151,164,148,139,131,125,119,114,109,104,100,95,90,84,78,71,62,49,31,12
152,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
153,131,119,113,107,103,99,95,92,88,85,82,78,74,70,65,59,50,37,19
154,112,101,94,89,85,81,78,74,71,68,65,61,58,54,49,44,35,24,11
155,93,83,78,74,70,67,64,62,59,57,54,52,49,46,43,38,33,25,14
156,129,117,109,103,98,94,90,86,82,79,75,71,67,63,58,52,43,31,17
157,92,83,77,73,69,66,63,60,58,55,53,50,47,44,40,36,30,23,13
158,170,155,145,138,132,126,121,117,112,107,102,97,92,85,77,67,53,32,11
159,119,108,101,96,91,87,84,81,77,74,71,68,64,61,56,51,44,35,22
160,90,81,75,71,68,65,63,60,57,55,53,50,47,44,40,36,30,21,11
161,92,83,78,74,70,67,64,61,59,56,54,51,48,45,41,37,31,23,12
162,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
163,88,79,74,70,67,64,61,59,56,54,51,49,46,43,39,35,30,22,13
164,87,79,73,69,66,63,61,58,56,53,51,49,46,43,40,36,31,23,13
165,101,91,85,80,76,73,70,67,64,61,58,55,52,49,45,40,34,24,13
166,94,84,79,75,71,68,65,62,60,57,55,52,49,46,42,38,33,25,15
167,30,27,25,24,23,22,21,20,19,18,17,17,16,15,14,13,11,9,7
168,88,79,74,69,66,63,61,58,56,53,51,48,46,43,39,35,30,22,12
169,173,157,147,140,134,128,123,118,113,108,103,98,92,86,78,69,56,37,16
170,184,167,157,149,142,136,131,126,121,116,110,105,99,92,83,71,54,30,9
171,129,116,108,102,97,92,88,84,80,76,73,69,64,59,53,46,35,20,8
172,148,135,127,121,116,111,107,103,99,95,91,86,82,76,70,61,48,30,12
173,94,84,79,74,71,67,65,62,59,57,54,51,48,45,41,37,30,21,10
174,88,80,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,17,9
175,164,149,140,133,127,121,117,112,107,103,98,93,87,81,73,62,46,24,9
176,110,99,93,87,83,80,76,73,70,67,64,60,57,53,49,43,35,25,12
177,118,106,99,93,89,85,81,77,74,71,67,64,60,56,52,47,40,30,17
178,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
179,91,82,76,72,69,66,63,60,57,54,52,49,46,42,38,32,23,13,7
180,177,161,151,144,138,132,127,122,117,112,106,101,94,87,77,62,41,16,7
181,194,176,165,157,150,144,138,132,127,122,116,111,105,98,90,81,69,51,28
182,127,115,108,102,98,94,90,87,83,80,77,73,69,65,60,54,45,33,17
183,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
184,89,80,74,70,67,64,61,58,56,53,51,48,46,43,39,35,31,24,15
185,161,147,137,130,124,119,114,110,105,101,96,91,86,80,73,63,50,30,11
186,149,135,127,121,115,111,106,102,98,94,90,86,82,77,70,62,51,34,15
187,157,142,133,126,121,116,111,107,103,99,94,90,85,80,74,65,53,35,15
188,89,80,74,70,67,64,61,58,55,52,49,46,43,39,33,25,14,8,7
189,91,82,76,72,68,65,62,60,57,54,52,49,46,42,38,33,25,15,8
190,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
191,108,98,91,86,82,78,74,71,68,64,61,58,54,50,46,39,31,20,8
192,141,127,119,112,107,102,98,94,89,85,81,77,73,68,63,56,46,34,19
193,174,158,148,140,134,129,123,119,114,109,104,98,93,86,78,67,50,27,9
194,127,115,107,101,96,91,87,83,79,75,71,66,62,57,51,43,33,18,8
195,87,78,73,69,65,62,60,57,54,51,49,46,42,38,33,26,15,8,7
196,87,78,73,69,66,63,60,57,55,52,50,47,45,42,38,34,29,20,11
197,88,79,74,70,67,64,61,59,56,54,52,49,47,44,41,38,33,27,18
198,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
199,134,120,112,106,101,96,92,88,84,81,77,73,69,64,59,53,45,34,20
200,87,78,72,68,65,62,59,56,53,51,48,45,42,38,34,27,17,8,7
201,120,108,101,95,91,87,84,80,77,73,70,66,63,59,54,48,40,29,15
202,87,78,73,68,65,62,60,57,55,52,50,47,44,41,38,33,26,17,8
203,23,21,19,18,17,17,16,15,15,14,13,13,12,11,11,10,9,8,7
204,148,136,128,122,117,112,108,104,100,96,92,88,84,79,72,64,52,36,17
205,53,48,44,42,40,38,36,34,33,31,29,27,25,23,19,15,10,8,7
206,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
207,147,132,122,115,109,104,98,93,88,83,78,72,66,58,49,34,15,8,7
208,96,86,80,76,72,69,66,63,60,58,55,52,49,46,42,37,31,22,11
209,79,71,66,63,60,57,55,53,50,48,46,44,41,39,36,32,27,20,11
210,130,118,110,105,100,96,92,88,85,81,77,73,69,63,57,47,33,16,8
211,153,139,130,123,117,112,108,103,98,94,90,85,80,75,69,61,51,36,18
212,170,154,144,136,130,125,119,115,110,105,100,94,89,83,76,67,56,38,17
213,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6
214,15,13,12,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
215,182,166,156,148,142,136,130,125,120,114,109,103,97,89,78,63,42,16,7
216,151,137,129,123,118,113,108,104,100,96,92,87,82,77,70,60,46,27,8
217,70,63,59,56,53,51,49,47,45,43,41,39,36,34,30,26,20,13,8
218,182,165,155,147,140,134,128,122,117,111,106,99,92,84,73,59,38,15,8
219,188,171,159,151,144,138,132,127,122,117,111,106,100,94,86,77,64,45,23
220,94,85,79,75,71,68,65,62,59,57,54,52,49,45,42,37,31,22,10
221,185,168,158,150,144,138,133,128,122,118,113,108,102,96,88,78,63,41,17
222,137,124,115,109,104,99,95,90,87,83,79,75,70,65,59,52,42,27,11
223,187,170,159,151,144,138,132,127,122,117,112,106,100,94,86,75,58,35,11
224,124,113,106,100,96,92,88,84,81,77,74,70,67,62,57,51,43,31,16
225,94,85,80,77,73,70,68,65,62,60,57,55,52,49,45,40,33,23,12
226,172,156,147,140,133,128,123,118,113,109,104,99,93,87,80,71,58,39,18
227,107,96,89,84,80,76,73,70,67,64,60,57,54,50,45,40,32,20,9
228,101,91,84,80,76,73,69,66,63,61,58,54,51,47,43,37,29,18,8
229,181,165,155,147,141,136,131,126,121,116,112,107,102,96,89,81,69,52,30
230,89,80,75,71,68,65,62,60,57,55,52,49,47,44,40,36,30,23,13
231,150,134,125,118,113,107,103,98,94,90,86,81,77,71,65,57,46,30,12
232,91,82,77,72,69,66,63,61,58,55,53,50,47,44,40,35,29,19,9
233,105,94,88,83,79,75,71,68,65,62,59,56,53,49,44,39,31,20,9
234,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
235,174,159,149,142,136,130,125,120,116,111,106,101,95,89,81,70,53,30,9
236,86,78,73,69,66,63,61,58,56,53,51,48,45,42,38,33,25,14,7
237,88,79,74,70,66,63,61,58,56,53,51,48,45,42,39,34,28,20,10
238,189,172,161,153,146,139,134,129,124,119,114,108,103,96,89,80,69,52,29
239,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
240,93,83,78,74,70,67,64,61,59,56,54,51,48,45,41,36,29,20,10
241,169,153,142,135,128,122,116,110,105,100,95,89,83,76,67,54,35,14,8
242,178,162,151,143,135,129,124,118,113,107,102,96,89,82,73,60,41,18,7
243,167,151,141,133,126,120,114,109,104,98,93,87,80,72,61,46,24,9,7
244,11,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
245,156,142,133,126,121,116,111,106,102,97,92,87,82,75,67,56,40,20,8
246,129,118,111,106,101,97,93,89,85,81,77,72,67,61,51,38,19,9,7
247,178,162,151,143,137,131,125,120,115,110,104,99,94,87,80,70,57,38,15
