52,92,84,79,75,72,69,66,63,61,58,55,53,50,47,43,38,32,24,13
53,83,75,70,67,63,61,58,56,53,51,49,46,44,41,38,34,29,22,13
54,135,124,116,111,106,102,98,95,91,88,84,80,76,72,66,59,49,35,19
55,77,70,65,62,59,57,54,52,50,48,45,43,41,38,35,31,25,17,9
56,171,157,148,141,135,130,125,120,115,110,106,100,95,88,80,69,53,30,10
57,137,124,115,109,104,99,95,91,87,83,79,75,71,66,61,55,48,37,22
58,63,57,53,51,48,46,44,42,40,39,37,35,33,31,29,26,22,17,10
59,87,79,74,71,68,65,63,60,58,56,53,51,48,45,41,36,29,19,9
60,115,104,98,93,88,85,81,78,74,71,68,64,61,57,53,47,40,29,16
61,77,70,66,63,60,58,55,53,51,49,47,45,42,40,37,33,27,20,11
62,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
63,156,140,131,124,118,112,107,102,97,92,87,82,76,70,62,52,37,18,7
64,139,126,118,112,107,102,98,94,91,87,83,79,75,70,65,59,51,40,25
65,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
66,83,76,71,68,65,62,60,57,55,53,51,48,45,42,38,33,25,15,8
67,97,87,81,77,73,69,66,63,60,57,54,51,48,44,39,33,24,14,8
68,187,170,160,151,145,139,133,127,122,116,111,105,98,91,82,70,52,28,9
69,117,106,99,93,89,85,81,77,74,70,66,63,59,54,49,42,33,19,10
70,139,126,119,113,108,104,100,96,93,89,85,81,77,72,66,59,48,32,16
71,80,73,69,65,62,60,58,55,53,51,49,47,44,41,38,33,26,16,9
72,89,81,75,71,68,64,62,59,57,54,51,49,46,43,40,36,30,22,13
73,13,12,12,11,11,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,188,170,159,151,144,137,132,126,121,116,110,104,98,92,84,74,60,39,17
75,175,160,150,143,137,131,126,121,116,112,107,102,96,90,82,72,57,34,13
76,115,104,98,93,89,85,81,78,75,72,68,65,61,58,54,48,42,32,20
77,131,119,112,106,101,96,92,88,84,81,77,73,68,64,58,52,43,31,16
78,69,63,59,56,53,51,49,47,45,44,42,40,38,35,33,29,24,18,10
79,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
80,130,118,111,105,100,96,92,88,85,81,77,73,69,65,59,53,45,33,17
81,160,145,136,129,123,118,113,108,104,99,95,90,85,79,72,63,51,33,14
82,168,153,145,138,132,127,122,117,113,108,104,98,93,87,79,70,55,35,14
83,77,70,66,62,60,57,55,53,50,48,46,44,42,39,36,32,28,21,13
84,102,92,86,82,78,75,71,69,66,63,60,57,54,51,47,42,36,27,16
85,82,74,70,67,64,61,59,56,54,52,50,48,45,43,40,37,33,27,19
86,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
87,93,85,79,75,72,69,66,64,61,58,56,53,49,46,41,35,24,12,7
88,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6
89,103,93,87,83,79,75,72,69,66,63,60,58,54,51,47,43,37,28,17
90,91,82,77,72,69,66,63,60,58,55,53,50,47,44,40,35,28,19,9
91,26,24,22,21,20,19,18,18,17,16,15,15,14,13,12,11,10,9,8
92,129,118,111,106,101,97,93,90,86,82,79,74,70,65,59,49,35,18,9
93,88,81,76,72,69,66,63,61,58,56,54,51,48,46,42,37,32,23,12
94,115,104,98,93,89,85,82,78,75,72,69,66,62,58,54,48,41,30,16
95,167,152,143,136,130,124,119,115,110,106,101,97,92,86,80,71,60,44,23
96,174,158,147,139,132,126,121,115,110,105,99,94,88,81,73,62,48,28,10
97,115,105,98,93,89,85,82,79,76,72,69,65,61,57,51,44,34,21,8
98,83,75,70,66,63,60,57,55,53,50,48,46,43,40,36,32,25,15,7
99,87,79,74,70,67,64,62,59,57,54,52,49,46,43,40,35,28,19,9
100,90,82,76,72,69,66,63,60,58,55,53,50,48,45,41,37,32,24,14
101,119,108,101,95,91,87,83,79,76,72,69,65,61,56,51,45,36,22,9
102,10,10,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7
103,94,86,81,77,73,70,68,65,62,60,58,55,52,49,45,41,35,26,15
104,133,121,114,109,104,100,96,92,89,85,81,77,73,69,63,56,47,34,17
105,150,136,127,120,115,110,105,101,97,92,88,84,79,73,67,60,49,36,18
106,151,137,129,122,116,111,107,102,98,94,90,85,80,74,68,59,48,31,13
107,89,81,76,72,69,66,63,61,58,56,53,50,48,44,40,36,29,20,10
108,182,166,156,148,141,135,130,125,120,115,110,105,99,93,85,75,62,43,19
109,89,80,75,71,68,65,62,59,57,54,52,49,46,43,40,36,31,23,14
110,94,85,80,75,71,68,65,62,59,57,54,51,47,43,39,32,22,12,8
111,93,85,79,75,71,68,65,62,60,57,54,52,49,45,41,36,29,20,9
112,89,80,74,69,66,62,59,57,54,51,49,46,43,40,37,32,27,20,11
113,108,98,92,87,83,80,77,74,70,67,64,61,57,53,48,41,30,17,7
114,115,103,97,92,88,84,80,77,74,70,67,64,60,55,50,44,35,22,9
115,69,62,58,55,53,50,48,46,44,43,41,39,37,35,32,29,26,21,14
116,146,132,123,116,111,106,101,97,93,89,85,81,76,71,65,58,47,33,16
117,81,73,69,65,62,59,57,55,52,50,48,46,43,40,37,33,28,21,12
118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
119,85,77,72,69,66,63,60,58,55,53,50,48,45,41,37,31,23,13,7
120,102,91,85,80,76,73,69,66,63,60,57,54,51,47,44,39,33,24,13
121,188,171,160,152,145,138,133,127,122,117,112,107,101,94,87,78,67,50,28
122,92,83,77,73,70,67,64,61,59,56,54,51,48,45,42,38,32,24,14
123,93,84,79,75,71,68,65,63,60,57,55,52,50,46,43,38,33,24,14
124,85,77,72,68,65,63,60,58,55,53,51,48,46,43,40,36,31,23,15
125,89,80,75,71,68,65,62,59,57,54,52,49,46,43,39,35,28,20,10
126,182,165,155,147,141,135,130,125,120,115,110,105,99,92,85,74,59,38,16
127,205,180,166,157,149,143,137,131,126,121,116,110,104,98,90,82,70,52,27
128,102,89,82,77,73,69,66,63,60,58,55,52,49,46,43,39,33,24,13
129,118,103,95,89,84,80,77,73,70,67,64,61,58,54,50,45,39,30,18
130,10,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
131,141,125,116,109,104,99,95,91,88,84,80,76,72,67,62,56,48,35,19
132,205,181,167,156,148,140,133,127,121,115,109,103,97,90,82,73,61,43,19
133,151,131,121,113,108,102,98,94,89,86,82,78,73,69,63,57,48,35,17
134,10,9,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
135,11,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7
136,164,144,133,126,120,114,110,106,101,97,93,89,84,79,73,66,57,42,21
137,9,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
138,195,172,159,149,142,135,129,123,118,113,108,102,96,90,83,75,64,49,27
139,14,12,11,11,10,10,9,9,9,9,8,8,8,7,7,7,7,7,6
140,204,180,167,159,151,145,139,133,129,123,118,113,107,101,93,84,71,51,24
141,143,125,115,108,102,97,93,89,85,81,78,74,70,66,61,55,47,36,20
142,95,83,77,73,69,66,64,61,59,56,54,51,49,46,43,39,34,27,16
143,156,136,125,117,111,105,101,96,92,88,84,79,75,70,64,57,47,32,13
144,124,108,99,93,88,84,80,76,73,70,67,63,60,56,52,47,41,31,18
145,149,129,119,112,106,101,96,92,88,84,80,76,72,68,63,57,49,37,19
146,177,156,144,136,130,125,120,115,111,106,102,97,92,87,80,72,60,41,17
147,220,191,176,166,158,151,145,140,134,129,123,117,111,105,97,88,75,55,28
148,20,17,14,13,12,12,11,10,10,9,9,9,8,8,8,7,7,7,6
149,102,89,82,77,73,70,67,64,61,58,55,53,50,47,43,38,32,23,12
150,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
151,187,162,149,140,133,127,121,116,111,107,102,97,92,86,80,72,62,48,27
152,10,10,9,9,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
153,149,130,120,113,108,104,100,96,92,89,85,81,77,73,68,62,53,40,21
154,130,112,103,96,91,87,83,79,76,72,69,65,62,58,54,49,42,31,16
155,107,92,85,79,75,71,68,65,63,60,57,55,52,49,45,41,36,29,18
156,147,128,118,110,105,100,95,91,87,83,80,76,72,67,62,56,48,37,20
157,104,91,83,78,74,70,67,64,61,59,56,53,50,47,43,39,34,27,17
158,192,168,155,146,139,133,128,123,118,113,108,103,98,92,85,76,64,46,22
159,176,154,142,134,127,122,116,112,107,103,98,93,89,83,77,70,60,46,25
160,102,89,82,77,73,69,66,63,61,58,56,53,50,47,44,40,34,26,16
161,103,90,83,78,74,71,67,64,62,59,56,54,51,48,44,40,34,26,15
162,10,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7
163,101,88,80,75,71,68,65,62,60,57,54,52,49,46,42,38,33,26,15
164,99,86,80,75,71,68,65,62,59,57,54,52,49,46,43,39,35,28,17
165,116,100,92,86,81,77,74,71,68,65,62,59,55,52,48,44,38,29,17
166,108,93,86,80,76,72,69,66,63,61,58,55,52,49,45,41,36,28,17
167,34,30,27,26,24,23,22,21,20,19,19,18,17,16,15,14,12,11,9
168,98,85,79,74,70,67,64,61,59,56,53,51,48,45,42,38,33,25,14
169,196,171,158,149,142,135,130,124,119,114,109,104,99,93,86,77,66,50,27
170,205,180,167,157,150,143,138,132,127,122,116,111,105,99,91,82,69,49,23
171,143,125,115,108,103,98,93,89,85,82,78,74,70,65,60,54,45,32,15
172,170,146,136,128,122,117,112,108,103,99,95,90,86,81,75,67,57,39,18
173,106,92,85,79,75,72,69,66,63,60,57,55,52,48,45,41,35,27,16
174,101,88,81,76,72,68,65,62,60,57,55,52,49,46,43,39,34,26,15
175,191,164,151,142,136,130,124,119,115,110,105,101,95,90,83,75,64,46,22
176,126,109,101,94,89,85,81,78,74,71,68,65,61,57,53,48,42,33,19
177,135,117,107,100,94,90,86,82,78,75,71,68,64,60,56,51,44,34,20
178,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
179,104,90,83,78,74,70,67,64,62,59,56,53,50,47,44,39,34,26,15
180,202,175,162,153,146,140,134,129,124,119,114,109,103,97,89,80,66,43,17
181,213,188,175,165,157,150,143,137,131,126,120,114,107,100,92,82,69,47,21
182,143,124,115,108,103,99,95,91,87,84,80,77,73,69,64,58,51,39,22
183,10,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
184,98,86,80,75,71,67,64,61,58,56,53,51,48,45,41,37,33,25,15
185,186,161,149,140,133,127,122,117,112,108,103,98,93,88,82,74,64,48,25
186,172,148,136,128,122,117,112,108,103,99,95,91,86,81,75,68,58,43,21
187,180,155,143,135,128,123,117,113,108,104,100,95,90,85,79,72,62,46,23
188,101,88,80,76,72,68,65,63,60,57,55,52,49,46,42,37,30,20,9
189,105,91,83,78,74,70,67,64,61,59,56,53,50,47,43,39,33,24,11
190,9,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
191,122,107,98,92,87,83,79,76,72,69,66,63,59,56,52,47,41,32,19
192,156,137,126,119,113,108,103,98,94,90,86,81,77,72,66,59,51,38,20
193,194,169,157,149,142,135,130,125,120,115,110,105,100,94,87,78,67,49,24
194,140,123,114,107,101,97,92,88,84,80,76,72,67,63,57,51,43,31,15
195,99,86,79,75,71,67,64,62,59,56,54,51,48,45,42,37,32,23,11
196,99,86,79,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,16
197,100,87,80,75,71,67,65,62,59,57,54,52,49,46,43,39,35,28,17
198,12,11,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
199,152,133,122,114,108,103,98,94,89,85,81,77,73,68,63,56,49,37,20
200,100,86,79,74,70,67,64,61,58,56,53,50,48,45,41,37,32,23,11
201,143,124,114,107,101,96,92,88,84,81,77,73,69,65,60,55,47,35,19
202,99,86,79,74,70,67,64,61,59,56,54,51,48,46,42,38,33,26,15
203,27,23,22,20,19,18,18,17,16,16,15,14,14,13,12,11,10,9,8
204,166,145,135,128,123,118,113,109,105,101,97,92,88,83,77,70,60,44,23
205,78,69,64,60,57,54,52,50,48,45,43,41,39,37,34,31,27,21,13
206,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
207,166,145,133,125,118,112,107,102,97,93,88,83,78,72,66,58,47,32,13
208,108,94,86,81,77,73,70,67,64,61,58,55,52,49,46,41,35,27,16
209,91,79,72,68,64,61,59,56,54,51,49,47,44,42,39,36,31,25,16
210,149,129,119,112,106,102,98,94,90,86,83,79,74,70,64,57,47,31,13
211,176,152,140,131,125,119,114,109,104,100,95,90,85,80,74,67,57,44,25
212,196,170,156,147,139,133,127,122,117,112,107,101,96,90,83,75,65,50,27
213,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6
214,13,12,12,11,11,7,7,7,7,7,7,6,6,6,6,6,6,6,6
215,207,180,167,157,150,144,138,133,128,122,117,112,106,100,92,82,68,45,19
216,170,149,138,130,124,119,114,110,105,101,97,93,88,83,77,70,59,42,20
217,83,72,67,63,59,57,54,52,50,48,46,44,41,39,36,33,29,23,15
218,209,182,168,158,151,144,138,132,127,121,116,110,104,98,90,80,67,47,21
219,214,186,171,161,153,146,140,134,129,124,118,113,107,101,94,85,73,57,32
220,108,94,86,80,76,72,69,66,63,61,58,55,52,49,46,42,36,29,18
221,210,182,168,159,151,145,139,134,129,124,119,113,108,101,94,85,73,54,27
222,156,135,124,116,110,105,100,96,92,88,83,79,75,70,65,58,50,37,19
223,213,185,171,161,153,147,141,135,130,124,119,113,108,102,94,86,74,55,29
224,140,123,114,107,102,97,93,90,86,82,79,75,71,67,62,57,49,38,23
225,106,92,86,81,77,74,71,68,65,63,60,57,55,51,48,43,37,26,13
226,195,170,156,147,140,134,128,123,118,114,109,103,98,92,85,76,65,47,23
227,121,105,97,90,86,81,78,74,71,68,65,61,58,54,50,45,39,29,15
228,114,99,91,86,81,77,74,71,68,65,62,59,56,52,48,43,37,28,15
229,211,180,166,157,149,143,137,132,127,122,117,112,106,100,93,84,72,53,27
230,100,87,80,75,72,68,65,63,60,57,55,52,49,46,43,39,34,26,15
231,169,146,135,126,119,114,109,104,99,95,91,86,81,76,70,63,53,38,18
232,104,90,83,78,74,70,67,64,62,59,56,54,51,48,45,41,36,29,18
233,115,101,93,88,83,79,75,72,69,66,62,59,56,52,48,43,36,27,14
234,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
235,194,170,158,150,143,137,131,126,121,116,111,106,101,95,88,80,68,49,24
236,97,84,78,74,70,67,64,62,59,57,55,52,49,47,43,39,34,26,15
237,99,86,79,75,71,68,65,62,59,57,54,52,49,46,43,39,34,26,15
238,216,187,172,162,154,147,141,135,129,124,118,113,107,100,93,83,71,51,24
239,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9
240,104,91,84,79,75,71,68,65,62,60,57,54,52,49,45,41,35,27,17
241,191,167,153,144,136,130,124,118,113,108,103,98,92,86,78,69,55,35,13
242,198,174,161,151,144,137,131,125,119,114,108,103,97,90,82,72,59,37,14
243,183,162,150,142,135,129,123,117,112,107,102,97,91,85,78,70,58,40,18
244,12,11,10,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6
245,175,154,143,135,128,122,117,112,108,103,99,94,89,83,77,68,57,40,19
246,142,126,117,111,106,102,97,94,90,86,82,78,74,69,62,54,40,21,8
247,197,173,160,151,144,137,131,126,120,115,110,104,98,92,84,75,63,45,21
