62,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
63,154,140,131,124,117,112,107,102,97,93,88,83,77,71,63,53,39,21,8
64,138,125,117,111,106,101,97,93,89,85,81,77,73,68,62,55,45,32,16
65,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6
66,80,73,69,66,63,60,58,56,53,51,49,46,43,40,36,30,21,11,7
67,95,86,80,76,72,68,65,62,59,56,53,50,46,42,37,30,20,10,7
68,188,170,159,151,144,138,132,127,121,116,110,104,98,91,81,68,51,27,8
69,118,106,99,93,89,85,81,77,74,71,67,63,59,55,50,43,35,22,12
70,139,127,119,113,108,104,100,96,92,89,85,81,76,71,65,58,46,30,12
71,75,68,64,61,59,56,54,52,50,48,46,43,40,37,33,27,17,9,7
72,88,79,74,70,67,64,61,58,56,53,51,48,45,42,39,35,29,22,12
73,14,12,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,7,6
74,187,170,159,151,144,137,131,126,121,115,110,104,98,91,83,73,58,37,14
75,175,160,150,143,137,132,126,122,117,112,107,102,97,90,83,74,60,38,16
76,115,104,97,92,88,84,81,77,74,70,67,63,60,55,50,44,36,25,11
77,131,119,111,105,100,96,91,88,84,80,76,72,67,63,57,50,40,27,11
78,67,61,57,54,52,50,48,46,44,42,40,39,37,34,32,29,25,19,11
79,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
80,129,118,110,104,100,95,91,87,83,80,76,72,67,63,57,50,39,26,11
81,160,145,136,129,124,118,113,109,104,100,95,90,85,80,73,64,53,36,17
82,169,154,145,138,132,127,122,118,113,108,104,99,93,87,79,69,54,33,11
83,77,70,66,63,60,57,55,53,50,48,46,44,42,39,36,33,28,22,13
84,102,92,86,81,78,74,71,68,65,62,59,56,52,48,44,38,30,19,8
85,77,70,65,62,59,57,54,52,50,48,46,44,41,39,36,32,27,19,10
86,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
87,91,83,78,74,71,68,65,63,60,58,55,52,49,45,40,33,22,10,7
88,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
89,104,93,87,82,78,75,72,69,66,63,60,57,54,51,47,42,35,26,15
90,90,82,76,72,68,65,62,60,57,55,52,49,46,43,39,34,26,17,8
91,26,24,22,21,20,19,18,17,17,16,15,14,14,13,12,11,10,8,7
92,129,118,111,106,101,97,94,90,87,83,80,76,71,66,61,52,39,22,10
93,88,80,75,71,68,65,63,60,58,55,53,50,48,45,41,36,30,21,10
94,116,105,98,93,89,85,82,78,75,72,69,66,62,58,54,48,41,31,17
95,169,152,143,136,130,125,120,115,110,106,101,97,92,86,80,72,62,46,25
96,173,156,146,138,131,125,120,114,109,104,98,93,87,80,72,61,47,28,11
97,116,105,99,94,90,86,83,79,76,73,70,67,63,59,54,49,40,28,14
98,83,76,71,67,64,61,58,55,53,51,48,46,43,40,36,31,24,14,7
99,86,79,74,70,67,64,62,60,57,55,52,50,47,44,41,36,30,21,10
100,91,82,76,72,69,66,63,60,58,55,53,50,47,44,40,35,29,20,10
101,119,107,100,95,90,86,82,78,75,71,67,63,59,54,48,40,27,13,7
102,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
103,94,85,80,77,73,70,67,65,62,60,57,55,52,49,45,40,34,25,13
104,134,122,115,109,104,100,96,92,89,85,81,78,73,69,63,56,46,32,15
105,149,135,126,119,114,109,104,100,95,91,87,82,77,71,65,57,45,29,11
106,152,137,128,122,116,111,107,103,98,94,90,85,80,75,69,61,50,35,17
107,90,81,76,72,69,66,63,60,58,55,53,50,47,44,40,35,28,18,9
108,183,166,156,148,142,136,130,125,120,115,110,105,99,92,85,75,62,42,20
109,88,80,74,70,67,64,61,59,56,54,51,49,46,42,39,34,27,18,9
110,95,85,80,75,72,68,65,62,59,57,54,51,47,43,38,32,23,12,8
111,93,84,79,74,71,68,65,62,59,57,54,51,48,45,41,36,29,19,9
112,89,80,74,70,66,63,60,57,54,52,49,46,43,40,37,32,27,19,10
113,108,99,93,88,84,81,78,75,72,69,66,63,59,55,51,45,37,24,11
114,115,104,97,92,88,84,80,77,74,70,67,63,60,55,50,43,33,20,8
115,69,63,58,55,53,50,48,46,44,42,41,38,36,34,31,28,24,18,11
116,146,132,123,117,111,107,102,98,94,89,85,81,76,71,65,57,46,30,13
117,81,73,69,65,62,60,57,55,53,50,48,46,43,41,37,34,29,22,13
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,83,75,70,67,64,61,59,56,54,52,49,47,44,41,38,33,26,17,8
120,101,91,85,80,76,72,69,66,63,60,57,53,50,47,43,38,31,21,10
121,187,170,159,151,144,138,132,127,122,116,111,105,99,93,84,74,61,42,20
122,92,83,77,73,70,67,64,61,59,56,54,51,48,45,42,38,32,25,15
123,93,84,79,74,71,68,65,62,60,57,55,52,49,46,43,38,32,23,13
124,86,77,72,69,65,63,60,57,55,53,50,48,45,42,39,35,28,20,11
125,89,80,75,71,68,65,62,59,57,54,52,49,46,43,39,35,29,20,10
126,182,166,156,148,141,136,130,125,120,115,110,104,98,91,83,71,53,30,10
127,204,180,166,157,149,143,137,131,126,120,115,109,104,97,90,80,68,49,25
128,101,89,82,77,72,69,66,63,60,58,55,52,49,46,43,39,33,25,13
129,118,103,95,89,84,80,76,73,70,67,64,60,57,54,50,45,38,29,16
130,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
131,141,124,116,109,104,99,95,91,87,83,79,76,71,67,62,56,47,34,17
132,204,180,166,156,148,140,134,127,121,115,109,103,97,90,81,72,59,40,15
133,151,132,121,114,108,103,98,94,90,86,82,78,74,69,64,58,50,38,20
134,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
135,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
136,163,143,132,125,119,114,109,105,101,97,93,88,84,79,73,66,56,40,19
137,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,196,172,159,149,142,135,129,123,118,113,108,102,96,90,83,75,64,48,25
139,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
140,205,181,168,159,151,145,139,134,128,123,118,112,107,100,93,84,70,49,22
141,142,125,115,108,102,97,93,89,85,81,77,73,69,65,60,54,46,33,17
142,93,81,75,71,67,64,62,59,57,54,52,50,47,45,42,38,33,26,15
143,156,135,125,117,111,106,101,96,92,88,84,79,75,70,65,58,48,33,14
144,124,108,99,93,88,84,80,76,73,70,67,63,60,56,52,47,40,30,16
145,148,128,118,111,105,100,96,91,87,84,80,76,72,67,62,56,48,35,18
146,177,156,144,137,130,125,120,115,111,106,102,97,92,87,80,71,59,40,18
147,219,190,176,166,158,151,145,139,134,128,123,117,111,105,97,87,74,54,26
148,22,20,18,16,14,13,12,11,11,10,10,9,9,9,8,8,7,7,6
149,101,88,82,77,73,69,66,63,61,58,55,52,49,46,42,38,32,22,11
150,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
151,185,161,149,140,133,127,121,116,111,106,101,96,91,86,79,72,61,47,25
152,10,9,9,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
153,150,130,121,114,108,104,100,96,93,89,85,82,78,73,69,62,54,41,22
154,130,112,102,96,91,87,83,79,76,72,69,66,62,58,54,49,42,32,17
155,106,92,84,79,75,71,68,65,62,60,57,54,52,48,45,41,36,28,16
156,147,128,117,110,104,99,95,91,87,83,79,75,71,67,62,56,48,36,19
157,104,90,83,78,74,70,67,64,61,58,56,53,50,47,43,39,33,26,15
158,194,168,155,146,139,133,128,122,118,113,108,103,98,92,85,76,64,46,21
159,133,116,107,101,96,92,88,84,81,77,74,70,67,63,58,52,45,35,19
160,102,89,81,76,72,69,66,63,60,58,55,52,49,46,43,38,33,24,13
161,102,90,83,78,74,70,67,64,62,59,56,53,50,47,44,39,34,25,14
162,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
163,101,87,80,75,71,68,65,62,59,57,54,51,49,46,42,38,33,26,15
164,100,87,79,75,71,67,64,62,59,57,54,52,49,46,43,39,34,27,16
165,115,100,92,86,82,78,74,71,68,65,62,59,56,52,49,44,38,30,17
166,107,93,85,80,76,72,69,66,63,60,57,55,52,49,45,41,35,28,16
167,34,30,27,26,24,23,22,21,20,20,19,18,17,16,15,14,13,11,9
168,97,85,78,74,70,66,64,61,58,56,53,51,48,45,42,38,33,25,15
169,196,171,158,149,141,135,130,124,119,114,109,104,99,92,85,77,65,48,24
170,205,180,167,157,150,143,138,132,127,122,116,111,105,99,92,82,69,49,24
171,143,125,115,108,103,98,94,89,86,82,78,74,70,66,61,55,47,35,19
172,170,147,136,128,122,117,112,108,104,99,95,91,86,81,75,68,57,40,18
173,105,91,84,79,75,72,68,65,63,60,57,54,51,48,45,40,34,26,14
174,100,87,80,75,71,68,65,62,59,57,54,52,49,46,42,38,33,25,13
175,190,163,150,142,135,129,124,119,114,109,104,100,94,88,81,72,59,39,15
176,127,110,101,94,89,85,81,78,74,71,68,65,61,57,53,48,42,32,18
177,135,117,107,100,95,90,86,82,78,75,71,68,64,60,55,50,43,33,18
178,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
179,103,90,83,78,74,70,67,64,62,59,56,54,51,48,44,40,35,27,16
180,200,175,162,153,146,140,134,129,124,119,114,109,103,97,89,80,66,43,17
181,214,188,174,164,156,149,143,137,131,125,119,113,107,100,91,81,66,44,18
182,141,124,114,108,103,98,94,91,87,83,80,76,72,68,63,57,49,36,18
183,11,10,10,9,9,8,8,8,8,8,7,7,7,7,7,7,6,6,6
184,98,86,79,74,70,67,64,61,58,56,53,50,48,45,41,37,33,26,16
185,184,160,148,139,133,127,121,116,112,107,103,98,93,87,80,72,61,44,21
186,171,147,136,128,122,117,112,107,103,99,95,90,86,81,75,68,57,41,19
187,179,155,143,135,128,123,118,113,109,105,100,96,91,86,80,72,62,45,23
188,102,88,81,76,72,69,66,63,60,57,55,52,49,46,42,38,31,22,9
189,104,90,83,78,73,70,67,64,61,58,56,53,50,47,43,39,33,24,12
190,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
191,122,106,98,92,87,83,79,76,72,69,66,63,59,56,51,46,40,31,17
192,155,136,126,119,113,107,103,98,94,90,85,81,76,71,66,59,50,37,19
193,193,169,157,148,141,135,130,125,120,115,110,105,99,93,86,77,64,44,19
194,141,124,114,107,102,97,92,88,84,80,76,72,68,63,57,51,42,30,15
195,99,86,79,74,70,67,64,61,58,56,53,50,48,44,41,36,30,20,9
196,99,86,79,74,70,67,64,61,59,56,53,51,48,45,42,38,33,26,16
197,100,87,80,75,71,67,64,62,59,57,54,51,49,46,43,39,34,27,16
198,13,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
199,150,132,121,114,108,102,98,93,89,85,81,76,72,67,62,55,46,34,16
200,99,86,79,74,70,67,64,61,58,56,53,50,48,45,41,37,32,24,12
201,138,119,109,102,97,93,88,85,81,78,74,70,67,63,58,52,45,34,18
202,99,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,33,26,15
203,26,23,21,20,19,18,17,16,16,15,14,14,13,12,12,11,10,9,7
204,164,145,135,128,122,117,112,108,104,100,96,92,87,82,76,69,58,41,19
205,58,51,47,44,42,40,38,37,35,33,32,30,28,26,23,20,16,10,8
206,10,10,9,9,9,9,9,8,8,8,7,7,7,7,7,6,6,6,6
207,164,144,132,124,117,111,106,101,96,91,86,81,76,70,63,54,42,24,9
208,107,94,86,81,77,73,70,67,64,61,58,55,52,49,45,41,35,27,15
209,89,78,72,67,64,61,58,56,53,51,49,46,44,41,38,35,30,24,14
210,148,128,119,112,107,102,98,94,90,86,82,78,74,69,64,56,46,29,10
211,175,152,140,131,124,119,113,109,104,100,95,90,85,80,74,66,57,43,23
212,195,168,155,146,138,132,126,121,115,110,105,100,95,89,81,73,62,45,21
213,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
214,28,18,14,10,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
215,207,181,167,158,150,144,138,133,127,122,117,111,106,99,91,81,67,43,16
216,169,149,138,130,124,119,114,110,106,101,97,93,88,83,77,69,58,40,18
217,79,69,64,60,57,54,52,50,48,46,44,41,39,37,34,31,27,21,13
218,208,181,167,157,150,143,137,131,125,120,114,109,103,96,88,78,63,41,14
219,215,186,172,161,153,146,140,134,129,123,118,113,107,100,93,85,73,55,30
220,108,93,86,80,76,72,69,66,63,60,57,55,52,49,45,41,35,27,15
221,209,182,168,159,151,145,139,134,128,123,118,113,107,101,94,85,71,50,22
222,156,136,125,117,111,105,101,96,92,88,84,80,76,71,66,60,52,41,24
223,213,185,171,161,153,147,140,135,129,124,118,113,107,100,93,83,70,49,21
224,140,123,114,107,102,97,93,89,86,82,78,75,71,67,62,56,48,36,20
225,107,93,86,81,77,74,71,69,66,63,61,58,55,52,49,45,39,31,20
226,195,169,156,147,140,134,128,123,118,113,108,103,98,92,85,76,65,47,23
227,120,104,96,90,85,81,77,74,71,67,64,61,58,54,50,45,38,28,14
228,114,99,91,86,81,77,74,70,67,64,61,58,55,52,48,43,36,26,13
229,211,181,166,157,149,143,137,132,127,121,116,111,105,99,92,83,69,48,22
230,99,87,80,75,71,68,65,62,59,57,54,52,49,46,42,38,32,24,13
231,169,146,135,127,120,114,109,104,100,95,91,86,82,77,71,64,54,40,20
232,103,90,83,78,74,70,67,64,61,59,56,53,50,47,44,40,34,26,14
233,116,102,93,88,83,79,76,73,69,66,63,60,57,53,49,45,39,31,19
234,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
235,193,171,159,150,143,137,131,126,121,117,112,107,101,95,89,79,67,48,23
236,97,84,78,74,70,67,64,62,59,57,54,52,49,46,43,39,33,25,13
237,98,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,33,26,15
238,214,186,172,162,154,147,141,135,130,124,119,114,108,102,94,86,74,57,32
239,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
240,104,91,83,78,74,71,68,65,62,59,57,54,51,48,44,40,34,26,14
241,190,166,153,144,136,130,124,118,113,108,103,98,92,86,79,70,57,38,16
242,198,174,161,152,144,137,131,126,120,114,109,103,97,91,83,73,60,41,16
243,181,161,149,141,134,128,122,117,111,106,101,96,90,84,76,66,53,32,11
244,11,10,10,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6
245,174,153,142,134,127,122,117,112,107,102,98,93,87,81,74,65,52,32,11
246,143,126,117,111,106,101,97,93,89,86,82,78,73,68,61,52,37,18,8
247,197,173,160,151,144,137,131,126,120,115,110,105,99,93,86,78,68,52,29
