74,188,171,159,151,144,137,131,126,120,115,109,103,97,90,82,72,57,36,14
75,175,160,151,143,137,131,127,122,117,112,107,102,97,91,84,75,62,42,20
76,115,104,98,93,89,85,81,78,75,71,68,65,61,57,52,47,40,29,15
77,131,119,111,105,100,96,91,87,83,80,76,72,68,63,58,51,42,30,15
78,72,65,61,58,56,54,51,49,48,46,44,42,40,37,34,31,26,20,12
79,78,71,66,63,60,57,54,52,50,47,45,43,40,37,34,30,25,18,9
80,131,119,111,106,101,97,93,89,85,82,78,74,70,66,61,54,46,35,20
81,160,145,136,129,124,119,114,109,105,101,96,91,86,81,75,67,57,43,23
82,170,155,146,138,133,127,122,118,113,109,104,99,94,89,82,73,61,44,22
83,75,68,64,60,58,55,53,51,49,46,44,42,40,37,34,30,26,19,11
84,102,93,87,82,78,74,71,68,66,63,60,57,54,50,46,41,35,26,15
85,86,78,73,69,66,64,61,58,56,53,51,48,45,42,38,33,25,15,7
86,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
87,94,85,80,76,73,70,67,65,62,60,58,55,52,49,45,41,34,25,13
88,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
89,103,93,87,82,78,75,72,69,66,63,61,57,54,51,47,43,37,28,17
90,91,82,77,73,69,66,63,60,58,55,52,50,47,43,39,34,27,17,8
91,26,24,22,21,20,19,18,18,17,16,15,15,14,13,12,12,10,9,8
92,128,117,110,105,100,96,93,89,85,82,78,74,69,63,56,45,29,12,8
93,89,81,76,72,69,66,64,61,59,56,54,51,49,46,42,38,33,24,13
94,114,104,98,93,89,85,81,78,75,72,69,66,62,58,53,48,41,30,16
95,167,152,143,135,129,124,119,115,110,105,101,96,91,85,78,70,57,39,18
96,176,160,150,143,136,130,124,119,114,109,104,99,93,87,81,73,63,49,30
97,117,106,100,95,91,87,84,80,77,74,71,68,64,61,57,52,45,35,21
98,84,76,70,67,63,61,58,56,53,51,49,46,44,41,37,33,28,20,10
99,87,79,74,70,67,65,62,60,57,55,52,50,47,44,40,36,29,20,10
100,91,82,76,72,69,66,63,61,58,55,53,50,47,44,41,36,30,22,13
101,119,108,101,95,91,87,83,79,76,72,69,65,62,57,53,46,38,26,12
102,54,50,47,44,42,41,39,38,36,35,33,32,30,29,27,25,22,17,11
103,94,85,80,76,72,69,66,64,61,59,56,53,50,46,42,36,28,17,8
104,135,123,115,109,104,100,96,92,89,85,81,78,73,69,64,57,47,34,17
105,151,136,127,121,115,110,105,101,96,92,88,84,79,74,68,60,50,35,18
106,153,139,130,124,118,113,109,105,101,97,93,89,84,80,74,68,60,50,35
107,89,81,76,72,68,65,63,60,57,55,52,50,46,43,39,33,26,16,8
108,184,167,157,149,143,137,132,127,122,117,113,108,102,97,90,83,73,59,38
109,88,79,74,70,66,63,61,58,55,52,50,47,44,40,35,29,20,10,7
110,95,85,80,75,72,69,66,63,60,57,55,52,49,45,41,35,28,18,9
111,96,87,81,77,73,70,67,64,61,59,56,53,50,47,43,38,32,24,13
112,89,79,74,69,66,63,60,57,54,51,49,46,43,40,36,32,27,19,10
113,108,98,92,88,84,80,77,74,71,68,65,62,58,55,50,44,36,24,11
114,114,103,97,92,88,84,80,77,73,70,66,63,59,54,48,41,31,18,7
115,69,62,58,55,52,50,48,46,44,42,40,38,36,34,32,29,25,20,13
116,145,131,123,116,111,106,101,97,93,89,84,80,75,70,64,57,47,32,14
117,81,73,68,65,62,59,57,55,53,50,48,46,43,41,38,34,29,23,14
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,88,80,75,71,68,65,63,60,58,55,53,50,47,44,40,35,28,19,9
120,101,91,85,80,76,73,70,66,63,60,57,54,51,48,44,39,33,25,14
121,187,170,158,150,143,137,131,125,120,114,109,102,96,88,79,67,49,26,8
122,91,82,77,73,70,67,64,61,59,56,54,51,48,45,41,37,31,24,14
123,94,84,78,74,71,68,65,62,60,57,55,52,49,46,42,38,32,23,12
124,85,77,72,68,65,63,60,58,55,53,51,48,46,43,40,36,31,24,14
125,89,80,75,71,68,65,62,59,57,54,52,49,46,43,39,35,29,20,10
126,182,166,156,148,142,136,131,126,121,116,112,106,101,95,87,78,65,47,26
127,205,181,167,158,150,144,137,132,126,121,116,110,104,98,90,81,69,50,24
128,102,89,82,77,73,69,66,63,60,58,55,52,49,46,43,38,33,24,12
129,119,103,95,89,85,81,77,74,71,67,64,61,58,54,50,46,40,31,18
130,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
131,142,126,117,110,105,100,96,92,88,84,81,77,73,68,63,57,49,37,21
132,208,182,168,157,148,141,134,128,122,117,111,105,99,92,84,75,63,46,24
133,152,132,122,114,108,103,99,94,90,86,82,78,74,70,64,58,50,37,19
134,133,116,106,100,94,90,86,82,79,75,72,68,64,61,56,51,44,33,18
135,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,164,143,133,126,120,115,110,106,102,97,93,89,84,79,74,67,57,42,22
137,10,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
138,197,173,159,150,143,136,130,124,119,114,108,103,97,91,84,76,65,49,27
139,16,14,13,12,12,11,11,10,10,10,9,9,9,8,8,8,7,7,6
140,205,181,168,159,152,145,139,134,129,124,119,113,107,101,94,84,71,50,23
141,143,125,115,108,102,98,93,89,85,82,78,74,70,66,61,55,48,37,22
142,99,86,79,75,71,68,65,63,60,58,55,53,50,47,43,39,33,24,12
143,157,136,125,117,111,106,101,96,92,88,84,80,75,71,65,58,50,36,18
144,126,109,100,94,89,84,80,77,74,71,67,64,61,57,53,48,42,33,19
145,149,129,119,111,105,100,95,91,87,83,79,75,71,67,61,55,46,33,16
146,179,157,146,138,131,126,121,116,112,107,103,98,94,88,82,74,63,46,23
147,222,192,177,167,159,152,146,140,135,129,124,118,112,105,98,88,74,54,26
148,28,27,25,24,24,23,22,19,19,18,12,11,11,8,8,8,7,7,7
149,102,89,82,77,73,70,67,64,61,59,56,53,50,47,44,40,34,27,16
150,24,21,20,18,17,17,16,15,14,14,13,13,12,11,11,10,9,8,7
151,187,162,149,140,133,127,122,117,112,107,102,97,92,86,80,72,62,47,25
152,11,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
153,151,130,121,114,109,104,100,96,93,89,85,82,78,74,69,63,55,42,24
154,131,112,103,96,91,87,83,79,76,73,69,66,62,59,54,49,43,33,18
155,106,92,84,79,75,71,68,65,63,60,57,55,52,49,45,41,36,29,18
156,149,129,119,111,105,100,96,92,88,84,80,76,72,68,63,57,49,38,22
157,105,91,84,79,74,71,68,65,62,59,56,53,50,47,43,39,34,27,17
158,193,168,155,146,139,133,128,123,118,113,108,103,98,92,85,76,63,44,19
159,177,155,143,135,128,122,117,112,108,103,98,94,89,83,77,70,60,45,24
160,103,90,82,77,73,70,67,64,61,58,56,53,50,47,44,40,34,26,15
161,103,90,83,78,74,71,68,65,62,59,57,54,51,48,44,40,35,27,16
162,14,13,12,11,11,10,10,9,9,9,8,8,8,8,7,7,7,7,6
163,102,88,81,76,72,68,65,62,60,57,54,52,49,46,43,39,34,26,16
164,101,87,80,75,71,68,65,62,60,57,55,52,49,46,43,39,34,27,16
165,117,101,92,86,82,78,74,71,68,65,62,59,56,53,49,45,39,31,18
166,108,93,86,80,76,72,69,66,63,61,58,55,52,49,46,41,36,29,17
167,36,31,29,27,26,24,23,22,21,21,20,19,18,17,16,14,13,11,9
168,98,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,33,25,14
169,196,171,158,149,142,136,130,124,120,115,110,104,99,93,86,77,66,49,27
170,206,181,167,158,150,144,138,133,127,122,117,112,106,100,93,84,71,52,26
171,143,125,115,108,102,98,93,89,86,82,78,74,70,66,61,55,47,35,18
172,170,147,136,129,123,117,113,108,104,100,96,92,87,82,76,69,59,43,22
173,106,92,85,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,17
174,103,89,81,76,72,69,66,63,60,58,55,52,50,47,44,40,35,28,16
175,194,167,153,144,137,131,126,121,116,112,107,102,97,92,85,77,67,51,28
176,126,109,100,94,89,85,81,78,74,71,68,64,61,57,53,48,42,32,18
177,136,117,108,101,95,90,86,82,79,75,72,68,64,61,56,51,44,35,20
178,11,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6
179,103,90,83,78,74,70,67,64,62,59,56,54,51,48,44,40,34,26,15
180,202,175,162,153,146,140,134,129,124,119,114,108,103,97,89,80,66,45,18
181,215,189,176,166,158,151,144,138,133,127,121,115,109,102,94,85,72,53,27
182,143,125,115,109,103,99,95,91,88,84,81,77,73,69,64,58,50,38,21
183,55,47,44,41,39,37,36,34,33,31,30,29,27,26,24,22,20,17,12
184,99,87,80,75,71,68,65,62,59,56,54,51,48,45,42,38,33,27,17
185,187,162,149,141,134,128,122,117,112,108,103,98,93,88,81,73,63,47,24
186,174,149,137,129,123,117,113,108,104,100,96,91,87,82,77,70,61,47,27
187,181,156,143,135,128,123,118,113,109,104,100,95,91,86,80,72,62,45,23
188,102,89,81,76,72,69,66,63,60,58,55,52,49,46,42,37,31,21,9
189,105,91,84,78,74,71,68,65,62,59,56,54,51,47,44,39,33,24,12
190,221,192,177,166,157,149,143,136,130,124,119,113,107,100,92,83,71,54,28
191,122,107,98,92,87,83,80,76,73,69,66,63,59,56,52,47,41,33,20
192,157,137,127,119,113,108,103,99,94,90,86,81,77,72,67,60,52,40,23
193,194,170,158,149,142,136,131,125,121,116,111,106,101,95,88,80,69,52,28
194,142,125,115,108,102,97,93,89,84,81,77,72,68,64,58,52,44,33,18
195,100,87,80,75,71,68,65,62,59,57,54,51,49,46,42,38,33,24,13
196,100,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,33,26,16
197,100,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,26,15
198,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6,6,6
199,152,132,122,114,108,103,98,94,90,86,82,77,73,68,63,57,48,37,20
200,101,87,80,75,71,67,64,61,59,56,53,51,48,45,42,38,33,26,15
201,145,125,115,108,102,97,93,89,85,81,78,74,70,66,61,56,48,37,21
202,100,87,79,74,70,67,64,62,59,56,54,51,49,46,43,39,34,27,16
203,28,25,23,21,20,19,18,18,17,16,16,15,14,13,13,12,11,9,8
204,166,145,135,128,122,117,113,109,105,101,97,92,88,83,77,70,60,45,24
205,76,68,62,59,56,53,51,49,46,44,42,40,37,35,31,27,22,14,8
206,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
207,166,145,134,125,119,113,107,102,98,93,88,83,78,73,66,59,49,33,14
208,108,94,86,81,77,73,70,67,64,61,58,55,52,49,46,41,36,28,16
209,92,80,73,69,65,62,59,57,55,52,50,48,45,42,39,36,31,25,15
210,150,129,119,112,107,103,98,94,91,87,83,79,75,71,66,59,50,36,17
211,177,153,140,132,125,119,114,109,104,100,95,90,85,80,74,66,57,42,22
212,197,170,157,147,140,133,128,122,117,112,107,102,96,90,84,76,65,50,27
213,104,90,83,78,74,70,67,64,61,58,56,53,50,47,44,39,34,26,15
214,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
215,209,181,167,158,150,144,138,133,127,122,117,111,105,99,91,81,66,42,16
216,172,149,138,131,125,119,115,110,106,102,98,93,89,84,78,71,61,46,24
217,89,78,71,67,64,61,58,56,53,51,49,47,44,42,39,36,32,26,16
218,211,183,169,159,151,144,138,132,127,122,116,111,104,98,90,81,67,46,19
219,216,186,172,162,154,147,140,135,129,124,118,113,107,100,93,84,73,54,29
220,109,94,86,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,16
221,210,183,169,159,152,145,139,134,129,123,118,113,107,101,94,85,71,50,23
222,157,136,125,117,111,106,101,97,93,89,85,81,77,73,68,62,55,46,31
223,214,185,172,161,153,147,140,135,129,124,119,113,107,101,93,84,71,51,23
224,141,123,114,108,102,98,94,90,86,82,79,75,71,67,62,56,49,38,21
225,107,93,86,81,78,74,71,69,66,63,61,58,55,52,48,44,38,28,15
226,195,169,156,148,140,134,129,123,118,113,108,103,97,91,84,75,63,44,20
227,122,106,97,91,86,81,78,74,71,68,65,61,58,54,50,45,39,29,16
228,115,100,92,86,82,78,74,71,68,65,62,59,56,53,49,44,39,30,18
229,210,181,166,157,149,143,137,132,126,121,116,111,105,99,91,81,68,45,19
230,100,88,81,76,72,69,66,63,60,58,55,52,49,46,43,39,34,26,15
231,169,147,135,126,120,114,109,104,99,95,90,86,81,76,70,63,53,38,18
232,104,90,83,78,74,70,67,64,61,59,56,53,50,47,44,40,34,26,15
233,116,102,94,88,84,80,76,73,70,67,64,61,57,54,50,46,40,33,22
234,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
235,195,172,159,150,143,137,132,127,122,117,112,107,101,96,89,80,69,51,26
236,97,85,78,74,71,68,65,62,60,57,55,53,50,47,44,40,35,28,17
237,99,86,79,75,71,67,64,62,59,57,54,51,49,46,42,38,33,25,14
238,218,189,174,164,156,149,143,137,132,126,121,116,110,104,97,89,79,64,42
239,106,92,85,80,76,73,70,67,64,62,59,56,53,50,47,43,37,28,16
240,104,91,84,79,74,71,68,65,62,60,57,54,51,48,44,40,34,26,14
241,191,167,154,144,137,130,124,119,114,109,104,98,93,87,80,72,60,42,21
242,200,177,163,154,146,139,133,127,122,116,111,106,100,94,87,79,68,53,30
243,185,164,152,143,136,130,124,119,114,109,104,99,94,88,81,73,63,48,27
244,10,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,6
245,175,153,142,134,128,122,117,112,107,102,98,93,87,81,74,65,51,31,11
246,143,126,117,111,106,101,97,93,90,86,82,78,73,68,62,52,38,19,8
247,198,174,161,152,145,138,132,127,122,117,112,106,101,95,88,81,71,57,36
