169,193,169,156,147,140,134,128,123,118,113,108,103,97,91,84,75,64,46,22
170,202,177,165,156,148,142,136,131,126,120,115,110,104,98,91,82,69,49,24
171,142,124,115,108,102,97,93,89,85,81,78,74,69,65,60,54,45,32,16
172,169,146,135,128,122,117,112,108,103,99,95,91,86,81,75,67,56,39,18
173,105,92,84,79,75,71,68,65,62,60,57,54,51,48,45,40,35,27,16
174,100,87,80,75,71,68,65,62,59,57,54,51,48,45,42,38,32,24,13
175,189,163,150,142,135,129,124,119,114,110,105,100,95,90,83,75,65,49,26
176,126,109,100,94,89,85,81,77,74,71,68,64,61,57,53,48,42,32,19
177,134,116,106,99,94,89,85,82,78,74,71,67,64,60,55,50,43,33,18
178,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
179,103,90,82,77,73,70,67,64,61,59,56,53,50,47,44,39,34,25,14
180,200,174,161,152,145,139,133,128,123,118,113,108,102,96,88,78,63,40,14
181,214,188,174,165,156,149,143,137,132,126,121,115,109,102,95,86,74,56,31
182,141,124,114,108,103,98,94,91,87,83,80,76,73,68,64,58,50,39,22
183,11,10,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
184,97,85,79,74,70,66,63,60,58,55,52,50,47,44,40,37,31,24,13
185,185,160,148,139,132,126,121,116,112,107,102,98,93,87,81,73,62,45,23
186,171,148,136,128,122,116,112,107,103,99,95,91,86,81,76,68,59,44,23
187,180,155,143,134,128,123,118,113,109,104,100,95,91,86,80,73,63,47,25
188,101,88,80,76,72,68,65,63,60,57,54,52,49,46,42,37,31,21,10
189,103,89,82,77,73,70,66,63,61,58,55,53,50,47,43,39,33,24,12
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,121,106,98,92,87,83,79,75,72,69,65,62,59,55,51,46,39,30,16
192,154,135,125,118,112,106,102,97,93,89,85,80,76,71,65,59,50,38,20
193,193,168,156,148,141,135,129,124,119,114,109,104,98,92,85,76,64,46,22
194,140,123,114,107,101,96,92,88,84,80,76,72,67,63,58,52,44,33,18
195,99,86,80,75,71,67,64,62,59,56,54,51,48,45,42,38,32,24,12
196,99,85,79,74,70,66,64,61,58,56,53,51,48,45,42,38,34,27,17
197,99,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,33,26,15
198,12,12,12,11,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7
199,152,132,121,114,107,102,98,93,89,85,81,77,73,68,63,57,50,39,23
200,98,86,79,74,70,66,63,60,58,55,53,50,47,44,40,36,30,21,9
201,138,119,109,103,97,93,89,85,81,78,74,70,67,63,58,52,45,34,18
202,99,85,78,74,70,66,63,61,58,56,53,51,48,45,42,38,33,25,14
203,25,22,20,19,18,17,17,16,15,15,14,13,13,12,11,11,10,9,7
204,163,144,134,127,121,116,112,108,104,100,95,91,87,81,75,68,57,39,19
205,58,52,48,45,43,41,39,37,36,34,32,31,29,27,25,23,19,15,10
206,10,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
207,164,143,132,123,117,111,105,100,95,90,85,80,74,68,61,52,39,19,8
208,107,93,86,81,77,73,70,67,64,61,58,55,52,49,45,41,35,27,15
209,89,77,71,67,63,60,57,55,53,50,48,46,43,41,38,34,29,22,12
210,148,128,118,111,106,101,97,93,90,86,82,78,74,69,64,57,47,31,12
211,175,151,139,131,124,118,113,108,104,99,95,90,85,80,74,67,58,45,26
212,193,167,154,145,138,131,125,120,115,110,105,100,94,88,81,73,62,46,23
213,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
214,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
215,206,180,167,157,150,143,138,132,127,122,117,111,106,99,92,82,68,46,19
216,170,148,137,130,123,118,113,109,105,101,96,92,87,82,76,68,57,39,17
217,77,67,62,58,55,53,51,49,47,45,43,41,39,36,34,31,27,21,13
218,207,180,166,157,149,142,136,130,125,119,114,108,102,95,88,77,63,41,14
219,213,185,170,160,152,145,139,134,128,123,117,112,106,99,92,83,72,53,27
220,108,93,85,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,16
221,209,181,168,159,151,145,139,134,128,123,118,113,108,102,95,86,75,57,31
222,155,135,124,116,110,105,100,96,91,87,83,79,74,70,64,58,49,35,17
223,211,184,170,160,152,146,140,134,129,124,118,113,107,101,93,84,72,53,26
224,140,121,112,106,101,96,92,88,85,81,77,74,70,65,60,54,47,35,18
225,105,92,85,80,76,73,70,68,65,63,60,58,55,52,48,44,38,30,17
226,192,168,155,146,139,133,127,122,117,112,107,102,97,91,84,75,63,45,21
227,121,105,96,90,85,81,77,74,71,68,64,61,58,54,50,45,39,29,15
228,113,99,91,85,81,77,74,70,67,64,61,58,55,52,48,43,36,27,14
229,208,179,165,156,148,142,136,131,126,121,116,111,106,99,93,84,72,54,29
230,99,86,80,75,71,68,65,62,59,57,54,52,49,46,43,39,33,26,15
231,169,146,134,126,119,114,109,104,99,95,91,86,81,76,71,64,55,41,21
232,103,90,82,77,73,70,67,64,61,59,56,54,51,48,44,40,35,28,18
233,115,101,93,87,83,79,75,72,68,65,62,59,56,52,48,42,36,26,13
234,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
235,193,170,158,150,143,137,131,126,121,116,112,106,101,95,88,80,67,48,23
236,96,84,77,73,70,67,64,61,59,56,54,51,49,46,42,38,32,23,11
237,98,85,79,74,70,67,64,61,58,56,53,51,48,45,42,38,32,24,13
238,212,184,171,160,153,146,139,134,128,123,117,112,106,99,92,83,71,52,26
239,10,10,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7
240,104,90,83,78,74,70,67,64,62,59,56,54,51,48,44,40,34,26,14
241,191,166,153,144,136,130,124,118,113,108,103,97,92,86,78,69,56,36,14
242,196,173,160,151,143,136,130,125,119,114,108,102,96,90,82,73,60,40,16
243,181,160,149,140,133,127,121,116,111,106,101,95,90,83,76,66,54,33,11
244,11,10,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
245,173,152,141,133,126,121,116,111,107,102,97,93,88,82,75,66,54,36,15
246,142,126,117,111,106,101,97,94,90,86,83,79,75,70,64,57,46,29,11
247,195,172,160,150,143,136,130,125,120,114,109,104,98,92,85,77,66,51,27
