64,134,122,115,109,104,99,95,91,88,84,80,76,72,67,62,55,46,34,19
65,9,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
66,79,72,69,65,63,60,58,56,54,52,49,47,44,41,37,32,25,16,7
67,92,84,79,74,71,67,64,61,58,55,52,49,45,41,36,28,18,10,8
68,180,166,155,147,141,135,129,124,119,113,107,101,94,86,76,62,40,18,8
69,113,104,97,92,88,84,80,77,74,71,67,64,60,56,51,46,38,28,16
70,133,122,115,110,105,100,96,92,88,84,79,74,69,62,53,40,21,8,7
71,73,67,63,60,57,55,52,50,47,44,41,37,31,22,11,9,7,7,6
72,86,78,73,69,66,63,60,57,55,52,50,47,44,41,38,33,28,19,10
73,13,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,178,164,154,146,139,133,128,122,116,111,104,98,91,84,74,61,42,19,7
75,169,156,146,140,134,129,124,119,114,109,104,99,94,88,80,69,55,33,13
76,110,101,94,89,85,81,78,75,72,68,65,61,57,53,48,42,33,21,9
77,127,116,109,103,98,94,90,86,82,78,75,70,66,61,56,49,41,28,12
78,65,60,56,53,51,49,47,45,43,41,39,37,35,33,30,26,21,13,7
79,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
80,125,115,108,102,97,93,89,85,81,77,73,68,64,58,50,40,25,10,7
81,153,140,131,125,119,114,109,104,99,95,89,84,78,72,63,51,33,13,7
82,163,149,140,134,128,123,118,113,109,104,99,93,87,79,69,55,34,12,7
83,74,67,63,60,58,55,53,50,48,46,44,42,39,36,33,29,23,15,8
84,99,90,84,80,76,73,70,67,64,61,58,55,52,48,44,39,32,22,11
85,77,70,66,63,60,57,55,53,51,49,47,44,42,39,36,31,26,18,9
86,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
87,88,80,76,72,69,66,63,60,57,54,50,46,41,34,22,9,7,7,6
88,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
89,99,90,84,79,75,72,69,66,63,60,57,54,51,47,42,36,28,17,8
90,86,78,73,69,66,63,60,57,54,51,48,45,41,37,31,23,13,8,7
91,25,23,22,21,20,19,18,17,16,15,15,14,13,12,11,10,9,8,7
92,127,117,110,105,101,98,94,91,88,85,82,79,75,72,68,63,56,48,36
93,84,77,73,70,67,64,61,59,56,54,52,49,46,43,39,34,26,16,7
94,110,102,95,91,87,83,80,76,73,70,67,63,59,55,50,43,35,21,8
95,161,148,140,134,128,123,118,114,109,105,100,95,90,84,78,69,56,39,20
96,165,150,141,133,127,121,115,110,104,99,93,87,80,71,60,45,25,9,7
97,111,102,95,91,87,83,80,76,73,69,66,63,59,54,49,41,29,15,7
98,80,73,69,65,62,59,57,54,52,50,47,45,42,39,35,30,23,14,7
99,83,76,72,68,65,62,59,57,54,52,49,46,43,39,34,27,17,8,7
100,87,79,75,71,67,64,62,59,56,54,51,48,45,42,39,34,28,19,10
101,114,103,96,91,87,82,79,74,71,67,63,59,54,48,41,30,16,8,7
102,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
103,91,83,78,74,71,68,65,63,60,58,55,52,49,45,41,35,27,17,7
104,130,119,112,107,102,98,95,91,88,84,81,78,74,70,65,59,51,41,28
105,144,132,123,116,110,106,101,97,92,88,84,79,74,68,61,51,37,20,7
106,145,133,125,119,114,109,104,100,96,92,88,83,79,73,68,60,50,36,18
107,86,78,73,70,66,63,60,58,55,52,50,47,43,39,34,27,17,8,7
108,175,161,151,143,137,131,126,121,115,110,105,99,92,84,75,61,40,16,8
109,88,80,75,72,69,66,64,61,59,57,55,53,51,49,47,44,42,39,35
110,90,81,76,72,68,65,62,59,56,53,50,46,42,36,28,18,10,8,7
111,91,83,77,73,70,66,64,61,58,55,52,50,47,43,39,33,25,14,8
112,85,77,72,67,64,61,58,55,52,50,47,44,41,38,34,29,22,13,7
113,104,95,90,85,82,79,75,73,70,67,64,61,58,54,49,43,35,24,11
114,110,101,94,89,85,81,77,74,70,67,63,58,54,48,41,32,18,8,7
115,67,61,57,54,52,49,47,46,44,42,41,39,37,35,33,31,28,24,19
116,140,128,120,114,109,104,99,95,91,87,83,78,73,68,61,51,38,22,8
117,78,71,67,64,61,58,56,54,52,49,47,45,42,40,36,32,27,20,11
118,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
119,80,73,69,66,62,60,57,54,52,49,47,44,40,36,30,21,10,8,7
120,96,88,82,77,73,70,67,64,61,58,55,52,48,45,40,35,28,19,9
121,181,166,156,148,142,136,130,124,119,113,108,102,96,89,81,71,57,39,19
122,88,80,75,71,68,65,62,60,57,55,52,50,47,44,41,36,31,23,14
123,88,80,76,72,69,66,63,61,58,56,53,51,48,44,41,36,30,22,12
124,81,74,69,66,63,60,58,55,53,50,48,45,43,39,36,31,25,15,8
125,85,77,72,68,65,62,59,56,54,51,48,45,42,38,33,25,16,8,7
126,175,161,151,144,137,132,126,121,116,111,105,99,92,83,72,54,33,14,7
127,185,168,158,150,143,137,132,127,121,116,111,106,101,94,87,79,66,49,27
128,89,81,75,71,67,64,61,59,56,53,51,48,45,41,37,32,23,12,7
129,106,95,89,84,80,76,73,70,67,64,61,58,55,52,48,43,37,29,18
130,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
131,127,116,109,103,98,94,90,87,83,79,75,71,67,62,57,49,39,25,10
132,188,169,157,147,140,133,126,120,114,109,103,97,90,83,75,64,50,30,11
133,135,121,113,107,102,97,93,89,85,82,78,74,70,65,60,53,43,30,15
134,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6
135,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,145,132,124,118,113,108,104,100,96,92,88,83,79,73,67,58,44,28,11
137,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
138,177,160,149,141,135,129,124,118,114,109,104,99,93,88,82,75,66,54,37
139,16,10,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
140,187,171,161,154,148,142,137,132,127,123,118,113,109,103,98,91,83,72,56
141,128,115,107,101,96,92,88,84,81,77,73,70,66,61,56,50,42,30,15
142,83,76,71,67,64,61,59,56,54,52,49,47,44,40,36,30,22,11,8
143,138,124,116,109,104,99,95,91,87,83,79,74,70,65,59,51,40,24,9
144,110,99,93,88,84,80,77,74,71,68,65,62,59,56,52,48,43,36,27
145,130,117,110,104,99,94,90,86,83,79,75,71,67,63,58,51,42,29,14
146,159,145,136,129,123,118,114,110,105,101,96,91,86,80,72,62,47,26,8
147,193,174,164,156,149,143,137,132,126,121,116,110,104,97,88,76,58,33,10
148,25,19,17,14,12,11,10,10,10,9,9,9,8,8,8,7,7,7,6
149,90,82,76,72,69,65,63,60,57,54,52,49,45,42,38,32,24,14,8
150,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
151,163,147,137,130,123,118,113,108,103,98,93,87,82,75,67,56,40,20,7
152,10,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,131,119,112,107,103,99,95,91,88,85,81,78,74,69,64,57,48,34,17
154,112,101,94,89,85,81,77,74,71,68,65,62,58,54,50,45,38,27,14
155,92,83,78,73,70,67,64,61,59,56,54,51,48,45,42,37,32,23,12
156,129,117,109,103,99,94,90,87,83,80,76,72,68,64,59,53,46,35,21
157,92,83,77,73,69,66,63,60,58,55,52,50,47,43,40,35,30,23,13
158,169,154,144,137,131,126,121,116,111,106,102,97,91,85,77,67,53,33,13
159,118,107,100,95,91,87,83,80,77,74,70,67,63,59,54,47,39,27,13
160,91,82,77,73,69,66,64,61,59,56,54,52,49,47,44,41,36,31,23
161,92,83,78,73,70,67,64,61,59,56,54,51,48,45,42,37,31,23,13
162,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
163,88,79,74,70,67,64,61,58,56,53,51,48,45,42,39,35,29,21,11
164,87,79,73,70,66,63,61,58,56,54,51,49,46,43,40,36,31,24,15
165,101,91,85,80,77,73,70,67,64,62,59,56,53,50,46,42,36,28,17
166,94,85,79,75,71,68,65,62,60,57,55,52,49,46,43,39,34,27,16
167,31,28,26,25,24,22,22,21,20,19,18,17,17,16,15,14,13,11,10
168,87,78,73,69,65,62,60,57,55,52,50,47,44,41,38,33,26,17,8
169,173,157,148,140,134,129,123,118,114,109,104,99,94,88,81,73,61,44,23
170,183,166,156,148,142,136,131,126,121,116,111,106,100,93,85,75,61,40,16
171,128,115,108,102,97,92,89,85,81,77,73,69,65,61,55,48,39,25,10
172,148,134,126,120,115,111,106,102,98,94,90,86,82,76,70,61,49,31,13
173,93,84,79,74,71,68,65,62,59,57,54,52,49,45,42,37,31,23,12
174,89,80,74,71,67,64,62,59,57,54,52,49,47,44,41,37,32,25,15
175,165,151,142,135,129,124,119,115,110,106,102,97,93,87,81,74,64,51,31
176,111,100,93,88,84,80,76,73,70,67,64,61,58,54,50,45,38,28,15
177,119,106,98,93,88,84,80,77,73,70,67,63,59,55,51,45,37,25,12
178,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
179,91,82,77,73,69,66,63,61,58,56,53,50,48,44,41,36,30,21,10
180,177,161,151,143,137,131,126,121,116,111,106,100,95,87,78,64,44,21,8
181,194,175,164,156,149,142,136,131,125,119,113,107,101,94,84,73,57,35,11
182,126,114,107,102,97,93,89,85,82,78,75,71,67,62,56,48,37,22,10
183,12,12,11,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6
184,89,81,75,71,67,64,62,59,56,54,52,49,46,44,41,37,33,28,20
185,163,147,138,131,125,120,115,111,106,102,98,93,88,82,76,67,55,39,19
186,147,134,126,119,114,109,105,101,97,93,89,84,79,74,66,56,42,22,9
187,156,141,133,126,121,116,111,107,103,99,94,90,85,79,73,65,52,34,14
188,88,79,74,70,66,63,60,57,55,52,49,46,42,38,32,23,12,8,7
189,90,82,76,72,69,66,63,60,57,55,52,49,46,43,39,34,28,18,9
190,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
191,109,98,91,86,82,78,74,71,68,65,62,58,55,51,46,40,33,21,9
192,140,126,118,112,106,102,97,93,89,85,81,76,72,67,61,54,45,31,15
193,171,156,146,139,133,127,122,117,112,107,102,96,90,83,74,60,40,17,8
194,127,114,106,100,95,91,87,83,79,75,71,67,63,58,52,46,37,24,10
195,88,79,73,69,66,63,60,58,55,53,50,47,44,41,37,32,24,14,7
196,87,78,73,69,66,63,60,58,55,53,51,48,46,43,40,36,31,24,15
197,87,79,74,70,66,63,61,58,56,53,51,48,46,43,39,35,30,22,11
198,12,12,12,12,11,11,11,11,11,11,11,11,11,6,6,6,6,6,6
199,135,121,113,107,101,97,93,89,85,81,77,73,68,64,58,52,44,34,19
200,86,77,72,68,65,62,59,56,54,51,49,46,43,40,35,30,22,11,7
201,123,110,103,97,93,89,85,81,78,75,71,68,64,60,55,49,40,29,14
202,86,78,73,69,66,63,60,58,56,53,51,49,46,43,40,36,32,25,16
203,23,21,20,19,18,17,16,16,15,14,14,13,13,12,11,10,9,8,7
204,148,135,127,121,116,111,107,103,99,95,90,86,81,75,68,57,42,23,8
205,69,63,58,55,52,49,47,44,42,39,37,34,30,26,19,12,10,9,8
206,12,10,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,6,6
207,147,132,122,115,108,102,97,92,87,82,77,71,65,57,47,32,13,8,7
208,95,86,80,76,72,69,66,63,60,58,55,52,49,46,42,38,32,22,11
209,79,71,66,63,60,57,55,52,50,48,46,43,41,38,35,32,26,19,10
210,130,118,111,106,101,97,93,90,86,83,79,76,72,67,62,55,45,30,14
211,154,139,130,123,117,112,107,103,99,94,90,85,80,75,69,61,51,38,20
212,169,153,143,135,129,123,118,113,108,103,98,93,87,80,72,62,48,28,9
213,10,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
214,40,40,40,40,40,39,39,39,39,39,16,16,16,16,16,15,15,15,15
215,183,166,156,148,142,136,130,125,120,115,110,104,97,90,81,68,48,23,8
216,151,137,129,123,118,113,109,105,101,97,92,88,83,78,71,62,49,29,11
217,72,65,61,58,55,53,51,49,47,45,43,41,39,36,34,30,26,20,12
218,184,167,156,148,141,135,130,125,119,114,108,103,97,90,81,71,55,34,11
219,188,170,160,152,145,139,133,128,123,118,113,107,102,96,89,80,68,52,30
220,94,85,79,75,71,68,65,63,60,57,55,52,49,47,43,39,34,27,17
221,184,168,158,150,144,138,133,128,123,118,113,108,103,97,90,80,68,49,25
222,138,124,116,110,105,100,96,92,88,84,80,76,72,68,63,58,50,39,25
223,187,170,160,151,145,138,133,128,122,117,112,107,101,94,86,76,59,38,15
224,125,113,106,100,96,92,88,85,81,78,74,70,66,62,56,50,41,28,12
225,94,85,81,77,73,70,68,65,63,60,58,55,52,49,45,40,33,23,11
226,171,155,146,138,132,126,121,116,112,107,102,97,91,85,78,68,53,33,13
227,106,96,89,84,80,76,72,69,66,63,60,57,53,49,44,39,30,18,8
228,100,91,85,80,77,73,70,67,65,62,59,56,53,49,45,40,34,25,13
229,181,164,155,147,141,135,130,125,121,116,111,106,101,95,87,78,64,45,22
230,89,81,75,71,67,65,62,59,57,55,52,50,47,44,41,37,32,25,15
231,150,135,126,119,113,108,103,99,95,91,86,82,77,72,66,59,48,33,15
232,92,83,77,73,70,67,64,61,59,56,54,51,49,46,43,39,34,27,18
233,103,93,87,82,78,74,70,67,64,61,58,54,51,47,41,35,25,13,7
234,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
235,176,160,151,144,138,132,127,123,118,113,109,104,99,94,87,80,69,54,32
236,85,77,72,69,66,63,60,58,55,53,50,48,45,41,37,32,23,13,7
237,87,79,74,70,66,63,61,58,56,54,51,49,46,43,40,36,31,24,14
238,188,170,159,151,144,138,132,127,121,116,110,105,98,91,83,72,56,34,11
239,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
240,92,83,78,74,70,67,64,62,59,57,54,52,49,46,43,39,33,26,15
241,170,153,142,135,128,122,116,111,106,101,96,90,84,77,67,54,36,15,8
242,179,162,151,143,137,130,125,119,114,109,104,99,93,86,78,67,53,33,12
243,165,149,140,132,126,120,114,109,104,99,93,87,81,73,63,49,30,11,7
244,11,11,10,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
245,156,142,133,126,120,115,110,106,101,96,92,86,80,73,65,53,34,15,7
246,129,117,110,105,100,96,92,88,85,80,76,72,67,60,52,37,19,9,7
247,178,161,151,143,136,130,124,118,113,108,103,97,91,84,76,66,52,30,10
