62,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
63,156,140,131,123,117,112,107,102,97,92,87,82,77,70,63,53,40,22,8
64,138,126,118,111,106,102,97,93,90,86,82,78,74,69,63,57,48,36,20
65,11,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
66,83,76,72,68,66,63,61,59,57,54,52,50,47,45,42,38,32,25,16
67,95,86,80,75,71,67,64,61,57,54,50,46,42,36,27,14,9,8,7
68,186,170,159,151,144,137,131,126,120,115,109,103,96,89,79,66,48,23,8
69,118,106,99,94,89,85,81,78,74,70,67,63,59,55,50,43,34,22,10
70,139,127,119,114,109,105,100,97,93,89,85,81,77,72,67,59,48,33,17
71,80,73,69,65,62,60,58,55,53,51,49,47,44,41,38,33,26,17,9
72,90,81,75,71,68,64,62,59,56,54,51,48,46,42,39,35,29,20,10
73,14,12,12,11,11,10,10,9,9,9,9,8,8,8,8,7,7,7,6
74,189,172,161,152,145,139,133,128,122,117,112,106,100,94,86,77,65,49,26
75,175,160,150,143,137,132,127,122,117,113,108,104,98,93,86,78,66,49,27
76,114,104,98,93,88,85,81,78,75,71,68,65,61,58,53,48,41,32,19
77,132,119,111,106,101,96,92,88,84,81,77,73,69,64,59,53,44,32,17
78,68,62,59,56,53,51,49,47,45,43,41,39,37,35,32,29,25,18,10
79,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
80,130,118,111,105,100,96,92,88,84,80,77,73,69,64,59,52,43,31,16
81,158,144,135,128,123,117,113,108,104,99,95,90,85,79,73,64,53,37,17
82,169,154,145,138,132,127,122,117,113,108,104,99,94,88,80,71,58,38,16
83,78,70,66,63,60,57,55,53,51,48,46,44,42,39,36,32,28,21,12
84,102,92,86,82,78,74,71,68,65,63,60,57,54,50,46,42,35,26,14
85,82,74,69,66,63,60,58,56,54,51,49,47,44,42,39,35,30,23,13
86,9,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6
87,92,84,79,75,72,69,66,64,61,59,56,53,50,47,42,36,26,14,7
88,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
89,103,93,87,82,78,75,72,69,66,63,60,57,54,51,47,43,37,28,16
90,90,82,76,72,69,65,63,60,57,55,52,49,47,43,39,34,26,17,8
91,26,24,22,21,20,19,18,18,17,16,15,15,14,13,12,12,10,9,8
92,130,118,111,106,102,98,94,91,87,84,80,77,73,68,63,56,46,32,15
93,88,80,75,71,68,65,63,60,58,55,53,50,47,44,40,34,27,16,8
94,114,104,98,93,89,85,82,79,75,72,69,66,62,59,54,49,42,32,18
95,166,152,142,135,129,124,119,114,110,106,101,97,91,86,79,71,59,41,21
96,175,158,147,139,132,126,121,116,110,105,100,95,89,82,74,64,50,31,11
97,116,106,99,94,90,87,83,80,77,74,70,67,64,60,55,50,42,31,18
98,83,75,70,66,63,60,58,55,53,50,48,45,42,39,35,30,23,13,7
99,87,79,74,70,67,64,62,59,57,55,52,50,47,44,41,36,30,22,11
100,90,81,76,72,68,65,63,60,57,55,52,50,47,44,40,36,30,22,12
101,119,107,100,94,89,85,82,78,74,71,67,64,60,55,49,42,31,16,8
102,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
103,94,86,81,77,74,71,68,65,63,60,58,56,53,50,47,43,37,30,20
104,133,121,114,108,104,99,96,92,88,85,81,78,74,69,64,57,48,35,19
105,150,136,127,120,115,110,105,101,96,92,88,83,79,74,68,61,51,38,20
106,151,137,129,122,117,112,107,103,98,94,90,85,81,75,69,61,50,35,17
107,90,81,76,72,69,66,63,61,58,56,53,50,47,44,41,36,29,20,10
108,181,165,154,147,140,134,129,124,119,113,108,103,96,89,80,68,52,30,10
109,89,81,76,72,68,66,63,60,58,56,53,51,48,46,43,40,36,31,24
110,94,85,79,75,71,68,65,63,60,57,55,52,49,45,41,36,28,18,9
111,93,85,79,75,72,69,66,63,60,57,55,52,49,45,41,36,29,19,9
112,88,79,74,69,66,62,59,56,54,51,48,46,43,40,36,32,26,19,9
113,108,98,92,88,84,80,77,74,71,68,65,62,59,55,50,44,36,24,10
114,114,104,97,92,88,84,80,77,74,71,68,64,60,56,52,46,38,27,13
115,69,62,58,55,52,50,48,46,44,42,40,38,36,34,31,28,24,18,11
116,146,132,123,116,111,106,101,97,93,89,85,80,76,70,65,57,47,32,15
117,80,73,69,65,62,59,57,55,53,50,48,46,43,40,37,33,28,21,12
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,86,78,73,69,66,63,61,59,56,54,52,49,46,44,40,36,30,22,12
120,102,91,85,80,76,72,69,66,63,60,57,54,51,48,44,39,33,25,14
121,187,169,159,151,144,138,133,127,122,117,111,106,100,93,86,76,64,46,24
122,91,82,77,73,70,67,64,61,59,56,53,51,48,45,42,38,33,25,16
123,93,84,79,75,71,68,65,63,60,58,55,53,50,47,44,40,35,27,17
124,86,77,72,69,66,63,60,58,56,54,51,49,47,44,41,38,34,28,20
125,89,80,75,71,68,64,62,59,56,54,51,48,45,42,38,33,26,17,8
126,184,168,158,151,144,139,134,129,124,120,115,111,106,101,95,88,80,69,52
127,205,179,166,157,149,143,137,131,126,121,115,110,104,98,90,82,70,52,28
128,101,89,82,77,73,69,66,63,60,58,55,52,50,47,43,39,33,25,13
129,118,103,95,89,84,80,77,73,70,67,64,60,57,54,50,45,39,30,18
130,11,10,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6
131,141,124,115,109,104,99,95,91,87,84,80,76,72,67,62,55,46,33,16
132,206,181,167,156,148,141,134,128,122,116,110,104,98,91,83,74,62,46,22
133,152,132,121,114,108,103,98,94,90,86,83,79,75,70,65,59,52,41,25
134,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
135,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,163,142,132,125,119,114,109,105,101,97,93,88,84,79,73,65,55,40,19
137,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
138,196,172,159,150,142,135,129,124,119,114,108,103,98,92,86,78,69,57,38
139,14,12,11,11,10,10,9,9,9,9,8,8,8,8,7,7,7,7,6
140,205,182,169,160,152,146,140,135,130,125,120,115,109,103,96,89,78,61,38
141,143,125,115,108,103,98,94,90,86,82,78,75,71,66,62,57,50,40,26
142,96,84,78,73,70,67,64,62,59,57,55,52,50,47,44,41,37,31,22
143,157,136,125,117,111,106,101,97,92,88,84,80,76,71,66,59,50,37,19
144,125,108,99,93,88,84,80,77,73,70,67,64,60,57,53,48,42,33,20
145,149,129,118,111,105,100,96,92,88,84,80,76,72,68,63,56,48,37,20
146,179,156,145,137,131,125,120,115,111,107,102,98,93,88,81,73,62,45,22
147,221,192,177,167,158,151,145,139,134,128,123,117,111,105,97,88,76,56,29
148,22,22,22,22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12
149,102,89,82,77,73,70,67,64,61,58,56,53,50,47,43,39,33,24,13
150,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
151,186,162,149,140,133,127,121,116,112,107,102,97,92,87,81,73,64,50,30
152,10,10,10,9,9,9,9,8,8,8,8,8,7,7,7,7,7,6,6
153,151,130,120,113,108,104,100,96,92,89,85,81,77,73,68,62,54,40,21
154,129,112,102,95,90,86,82,79,75,72,69,65,61,58,53,48,40,29,13
155,106,91,84,79,75,71,68,65,62,60,57,55,52,49,45,41,36,29,18
156,147,128,118,110,105,100,95,91,87,83,80,76,72,68,63,57,49,38,22
157,104,91,83,78,74,70,67,64,61,58,56,53,50,47,43,39,34,26,15
158,193,168,155,146,139,134,128,123,118,113,109,103,98,92,85,77,65,47,23
159,176,154,142,134,128,122,117,112,108,103,98,94,89,84,78,71,62,50,30
160,102,89,82,77,73,69,66,64,61,58,56,53,50,47,44,40,35,27,16
161,103,90,83,78,74,71,68,65,62,59,56,54,51,48,44,40,35,27,16
162,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8
163,101,88,80,75,71,68,65,62,59,57,54,51,48,45,42,38,32,24,13
164,100,87,79,75,71,67,64,62,59,57,54,52,49,46,43,39,35,28,17
165,116,100,92,86,82,78,74,71,68,65,62,59,56,53,49,45,39,32,20
166,107,93,85,80,76,72,69,66,63,60,58,55,52,49,46,42,36,29,18
167,35,31,28,26,25,24,23,22,21,20,19,18,17,16,15,14,13,11,9
168,98,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,28,18
169,197,171,158,149,142,135,130,124,119,114,109,104,99,93,86,77,66,49,26
170,205,179,166,157,150,143,137,132,127,121,116,111,105,99,91,82,69,49,23
171,143,125,115,108,103,98,93,89,86,82,78,74,70,66,61,55,47,36,19
172,170,147,136,128,122,117,113,108,104,100,96,91,87,82,76,69,59,43,21
173,105,92,84,79,75,72,68,65,63,60,57,54,51,48,45,40,35,27,15
174,101,87,80,75,72,68,65,62,60,57,54,52,49,46,43,39,34,26,15
175,192,164,152,143,136,130,125,119,115,110,105,101,95,90,83,75,64,48,24
176,127,110,101,94,89,85,81,78,74,71,68,65,61,58,54,49,43,34,20
177,135,117,107,100,94,90,86,82,78,75,71,68,64,60,55,50,44,33,19
178,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
179,104,90,83,78,74,70,67,64,62,59,56,54,51,48,44,40,34,26,15
180,202,176,163,153,146,140,135,129,125,120,115,110,104,98,91,83,71,52,27
181,214,189,176,166,158,150,144,138,132,127,121,115,109,102,94,85,72,53,28
182,142,124,115,108,103,99,95,91,87,84,80,77,73,69,64,58,50,38,21
183,11,10,10,9,9,8,8,7,7,7,7,7,7,7,6,6,6,6,6
184,98,86,79,74,70,67,64,61,59,56,53,51,48,45,42,38,33,26,16
185,184,160,148,139,133,127,121,116,112,107,102,97,92,87,80,71,60,42,20
186,171,147,136,128,122,117,112,108,103,99,95,91,86,81,75,68,59,43,21
187,178,154,142,134,128,122,117,113,108,104,99,95,90,85,79,71,61,43,20
188,101,88,81,76,72,68,65,63,60,57,54,52,49,46,42,37,30,20,9
189,105,91,83,78,74,70,67,64,62,59,56,53,51,47,44,40,34,26,14
190,10,9,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
191,123,107,99,92,87,83,80,76,73,69,66,63,60,56,52,47,41,33,20
192,155,136,126,118,112,107,102,98,93,89,85,81,76,71,65,59,49,36,19
193,193,169,157,148,141,135,130,124,119,114,109,104,99,92,86,76,64,44,19
194,141,123,113,106,101,96,92,87,83,79,75,71,67,62,56,49,40,26,11
195,99,86,80,75,71,68,65,62,59,57,54,51,48,45,42,38,32,23,12
196,99,86,79,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,16
197,101,87,80,75,71,68,65,62,59,57,54,52,49,46,43,40,35,29,19
198,11,11,10,10,10,10,9,9,9,8,8,8,7,7,7,7,7,6,6
199,153,133,122,114,108,103,99,94,90,86,82,78,74,69,64,58,51,41,27
200,100,86,79,74,70,67,64,61,58,56,53,50,48,45,41,37,31,23,11
201,143,123,113,106,101,96,92,88,84,80,77,73,69,65,60,54,46,34,17
202,99,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,28,18
203,27,24,22,20,19,18,18,17,16,16,15,14,14,13,12,11,10,9,8
204,165,145,135,128,122,117,113,108,104,100,96,92,88,83,77,69,59,43,22
205,77,68,63,59,56,54,51,49,47,45,42,40,38,35,32,28,23,16,9
206,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6
207,165,144,132,124,117,111,106,101,96,91,86,81,76,70,63,54,42,23,8
208,108,94,86,81,76,73,70,67,64,61,58,55,52,49,45,41,35,27,15
209,90,78,72,68,64,61,58,56,53,51,49,47,44,42,39,35,31,24,14
210,148,128,118,112,106,102,97,93,90,86,82,78,74,69,63,56,46,29,11
211,175,151,139,131,124,119,113,109,104,99,95,90,85,80,74,66,57,43,24
212,195,169,155,146,139,132,126,121,116,111,106,101,95,89,82,74,62,46,22
213,10,9,9,9,9,8,8,8,8,8,7,7,7,7,7,6,6,6,6
214,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
215,207,180,167,157,150,144,138,133,127,122,117,112,106,100,92,83,69,47,20
216,171,149,138,130,124,119,114,110,105,101,97,93,88,83,77,70,60,44,22
217,83,72,67,63,60,57,54,52,50,48,46,44,42,39,37,34,30,24,16
218,209,182,168,158,150,143,137,131,126,120,115,109,103,96,89,79,65,44,18
219,214,185,171,161,153,146,139,134,128,123,117,112,106,99,92,83,71,52,26
220,108,94,86,80,76,72,69,66,63,60,57,55,52,48,45,41,35,27,15
221,211,183,168,159,151,145,139,134,128,123,118,113,107,101,93,84,71,50,24
222,156,136,124,116,110,105,100,96,91,87,83,79,75,70,65,59,50,37,20
223,213,185,171,161,153,146,140,135,129,124,119,113,107,101,94,85,72,53,26
224,141,122,113,107,101,97,93,89,85,82,78,74,70,66,61,55,47,35,18
225,108,93,86,81,78,74,71,69,66,63,61,58,55,52,49,44,39,30,17
226,193,169,156,147,140,134,128,123,118,113,108,103,98,92,85,77,66,49,26
227,120,105,96,90,85,81,77,74,71,68,65,61,58,54,50,45,39,30,16
228,113,99,91,86,81,77,74,71,68,65,62,59,56,52,48,44,37,28,16
229,210,180,166,157,149,143,137,132,127,122,117,112,106,100,93,84,71,52,27
230,99,87,80,75,71,68,65,62,60,57,55,52,49,46,43,39,33,26,15
231,169,147,135,126,120,114,109,104,100,95,91,87,82,77,71,64,55,41,20
232,104,90,83,78,74,70,67,64,62,59,56,53,51,48,44,40,35,27,16
233,115,101,93,88,83,79,75,72,69,66,63,59,56,52,48,44,37,27,15
234,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
235,194,171,158,149,142,136,130,125,120,116,111,106,100,94,87,78,65,44,18
236,97,85,78,74,70,67,64,62,59,57,54,52,49,46,43,38,32,24,12
237,99,86,79,74,71,67,64,62,59,57,54,51,49,46,43,39,34,27,17
238,214,186,172,162,154,147,141,135,130,124,119,113,107,101,93,84,73,54,29
239,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
240,105,91,84,79,75,71,68,65,63,60,57,54,52,49,45,41,36,29,18
241,190,166,153,144,136,129,124,118,113,108,103,97,91,85,78,68,55,35,13
242,198,174,161,151,144,137,131,126,120,115,109,103,97,91,83,74,62,43,19
243,183,161,150,141,134,127,122,116,111,106,101,95,90,83,75,65,51,29,9
244,11,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
245,174,153,142,134,127,122,117,112,107,103,98,93,88,82,75,66,53,33,12
246,142,126,117,111,106,101,97,93,90,86,82,78,74,68,62,53,39,20,8
247,197,173,160,151,143,137,131,125,120,115,110,104,99,92,85,77,65,49,25
