103,94,85,80,76,73,70,67,65,62,60,57,55,52,49,45,41,36,28,17
104,134,121,114,109,104,99,96,92,88,85,81,77,73,69,64,57,48,36,20
105,149,135,126,119,114,109,104,100,96,91,87,83,78,72,66,58,48,32,15
106,150,136,127,121,116,111,106,102,98,93,89,84,79,73,67,57,45,28,10
107,90,81,76,72,69,66,63,61,58,56,54,51,48,45,42,37,32,24,13
108,183,166,155,148,142,136,131,125,120,116,111,106,100,94,87,78,66,49,27
109,88,79,74,70,66,63,60,58,55,52,50,47,43,40,35,29,20,10,7
110,94,85,79,75,71,68,65,62,59,57,54,51,48,44,40,34,26,15,8
111,93,84,79,75,71,68,65,62,60,57,54,52,49,45,42,37,30,21,11
112,89,80,74,70,66,63,60,57,54,51,49,46,43,40,37,33,28,21,12
113,108,98,92,87,83,80,77,74,71,68,65,62,59,55,51,45,37,25,12
114,113,103,97,92,87,83,80,76,73,70,66,63,59,55,50,44,35,23,10
115,68,62,58,54,52,50,48,46,44,42,40,38,36,34,31,29,25,20,12
116,144,131,123,116,111,106,101,97,93,89,85,80,76,71,65,58,48,35,17
117,80,73,68,65,62,59,57,54,52,50,48,45,43,40,37,33,28,21,12
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,84,76,72,68,65,62,60,57,55,53,50,48,45,43,39,35,30,21,12
120,101,91,85,80,76,73,69,66,63,61,58,55,52,48,45,41,35,28,19
121,187,170,159,151,144,138,132,127,122,117,111,106,100,94,87,78,66,50,29
122,91,82,77,73,69,66,64,61,58,56,53,51,48,44,41,37,31,23,13
123,92,83,77,73,70,67,64,61,59,56,54,51,48,44,40,35,27,17,9
124,85,77,72,68,65,62,60,57,55,53,51,48,46,43,40,37,32,26,17
125,89,80,75,71,67,64,62,59,56,54,51,49,46,43,39,35,29,21,11
126,181,165,155,148,141,135,130,125,120,114,109,104,98,91,82,70,54,32,11
127,204,179,166,156,149,143,137,132,126,121,116,110,105,98,91,83,72,55,30
128,101,88,81,76,72,69,66,63,60,58,55,52,49,46,43,39,33,25,13
129,118,103,95,89,84,80,77,73,70,67,64,61,57,54,50,45,39,31,18
130,10,9,9,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
131,140,124,115,109,103,99,95,91,87,83,80,76,72,67,62,56,48,36,20
132,205,181,166,156,148,140,134,128,122,116,110,104,98,91,84,75,64,48,25
133,151,131,121,113,107,102,98,93,89,85,81,77,73,68,63,56,47,34,16
134,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
135,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,162,142,132,124,119,114,109,105,101,97,92,88,84,79,73,66,56,41,21
137,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
138,194,170,157,148,141,134,128,123,117,112,107,102,97,91,84,76,67,53,33
139,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
140,205,180,167,158,151,145,139,134,129,124,118,113,108,101,94,85,73,54,29
141,143,125,115,108,102,97,93,89,85,81,78,74,70,66,61,55,48,38,23
142,94,82,76,72,68,65,62,60,57,55,53,50,48,45,42,38,32,24,12
143,156,135,124,117,111,105,101,96,92,88,84,80,76,71,66,59,50,38,20
144,124,108,99,93,88,84,80,77,73,70,67,64,61,57,53,49,43,35,23
145,149,129,118,111,105,100,95,91,87,83,80,76,71,67,62,56,48,35,18
146,178,156,145,137,130,125,120,115,111,107,102,97,93,87,81,73,62,45,22
147,217,189,175,165,157,150,144,138,133,128,122,117,111,105,97,88,75,55,28
148,17,17,16,16,15,15,14,14,13,13,12,12,12,11,11,10,10,9,9
149,101,88,81,77,73,69,66,64,61,58,56,53,50,47,43,39,34,26,15
150,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
151,185,161,148,139,132,126,121,116,111,106,101,96,91,85,79,71,61,46,24
152,10,10,10,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6
153,150,129,120,113,108,103,99,95,92,88,85,81,77,73,68,62,53,40,21
154,129,112,102,96,91,86,82,79,76,72,69,66,62,58,54,49,43,33,19
155,105,91,84,79,75,71,68,65,62,60,57,54,52,49,45,41,36,29,18
156,147,128,117,110,104,99,95,91,87,83,79,76,72,67,62,56,49,37,21
157,103,90,83,78,74,70,67,64,61,58,56,53,50,47,44,40,35,28,19
158,193,167,155,146,139,133,127,122,117,113,108,103,98,92,85,77,66,49,24
159,132,116,107,101,96,92,88,84,81,77,74,70,67,63,58,53,46,36,21
160,102,88,81,76,72,69,66,63,61,58,56,53,50,47,44,40,35,28,17
161,102,89,83,78,74,70,67,64,62,59,56,54,51,48,44,40,35,27,16
162,10,9,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
163,101,88,80,75,71,68,65,62,59,56,54,51,49,46,42,38,33,26,16
164,99,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,27,16
165,115,100,92,86,81,77,74,71,68,65,62,59,55,52,48,44,38,30,18
166,107,93,85,79,75,72,69,66,63,60,57,55,52,49,45,41,36,28,17
167,34,30,28,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,10
168,98,85,78,74,70,67,64,61,59,56,54,51,48,46,42,39,34,27,17
169,195,171,158,148,141,135,130,124,119,114,109,104,99,93,86,78,68,51,29
170,204,179,166,157,149,143,137,131,126,121,116,111,105,99,92,83,70,52,27
171,142,124,115,108,102,98,93,89,85,82,78,74,70,66,61,55,47,35,19
172,169,147,136,128,122,117,112,108,103,100,95,91,87,82,76,69,59,44,23
173,106,92,84,79,75,71,68,65,62,60,57,54,51,48,45,41,35,27,15
174,100,87,80,75,71,68,65,62,59,57,54,51,49,46,42,39,33,26,14
175,191,164,151,143,136,130,125,120,115,110,106,101,96,90,84,77,66,50,28
176,126,109,100,94,89,85,81,78,74,71,68,65,61,58,54,49,42,33,20
177,134,116,107,100,94,90,86,82,78,75,71,68,64,60,56,51,45,36,22
178,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
179,103,89,82,77,73,70,67,64,61,59,56,53,50,47,44,40,35,27,16
180,200,174,162,153,145,139,134,128,124,119,114,109,103,97,90,81,68,48,22
181,215,189,176,166,158,151,144,138,132,127,121,115,109,103,95,86,75,58,33
182,142,124,114,108,103,98,94,90,87,83,80,76,72,68,63,57,49,37,19
183,11,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
184,97,85,78,73,69,66,63,60,57,54,52,49,46,42,39,34,27,17,9
185,185,160,148,139,132,126,121,116,111,106,102,97,92,86,80,72,60,42,20
186,171,147,136,128,121,116,111,107,103,99,95,90,86,81,75,68,58,43,21
187,180,155,143,135,128,123,118,113,109,105,100,96,91,86,81,74,64,50,29
188,101,87,80,76,72,68,65,62,60,57,54,52,49,46,42,38,31,22,10
189,104,90,83,77,73,70,67,64,61,58,56,53,50,47,44,39,34,26,14
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,122,106,98,92,87,83,79,76,72,69,66,63,59,56,52,47,41,32,20
192,155,136,126,118,112,107,102,98,94,89,85,81,76,71,66,60,51,40,22
193,192,168,156,147,140,134,129,124,119,114,109,103,98,92,85,75,62,41,16
194,140,123,114,107,101,96,92,88,84,80,76,72,67,63,57,51,43,31,16
195,98,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,32,24,12
196,98,85,78,73,70,66,63,61,58,56,53,50,48,45,42,38,34,27,18
197,99,86,79,74,70,67,64,61,59,56,54,51,49,46,42,39,34,27,16
198,17,17,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14
199,152,132,121,114,108,102,98,93,89,85,81,77,73,68,63,57,49,38,22
200,99,86,79,74,70,66,63,61,58,55,53,50,47,44,41,37,32,24,12
201,141,122,112,105,99,95,90,87,83,79,76,72,68,64,59,53,46,34,19
202,98,85,78,73,70,66,63,61,58,56,53,51,48,45,42,38,33,26,16
203,26,23,21,20,19,18,17,17,16,15,15,14,13,13,12,11,10,9,8
204,164,145,134,127,122,117,112,108,104,100,96,92,87,82,76,69,58,42,21
205,75,67,62,58,55,52,49,47,45,42,40,37,34,31,26,20,12,9,8
206,11,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6
207,164,144,132,124,117,111,106,101,96,92,87,82,77,71,64,57,46,29,10
208,107,93,86,81,76,73,70,67,64,61,58,55,52,49,45,41,35,27,15
209,90,78,72,67,64,61,58,56,53,51,49,46,44,41,39,35,31,24,15
210,147,128,118,112,106,102,98,94,90,86,83,79,75,70,65,58,48,33,15
211,175,152,140,131,125,119,113,109,104,99,95,90,85,80,74,67,57,44,24
212,195,168,155,145,138,132,126,121,115,110,105,100,95,89,82,73,62,47,23
213,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
214,17,10,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
215,207,180,166,157,150,143,137,132,127,122,117,111,106,99,92,83,69,47,21
216,170,148,137,129,123,118,113,109,105,101,97,92,88,82,77,69,59,42,20
217,81,70,65,61,58,55,53,51,48,46,44,42,40,37,35,31,26,19,11
218,209,181,167,157,150,143,137,131,126,120,115,110,104,97,90,80,67,46,20
219,213,184,170,160,152,145,139,133,127,122,116,111,105,98,91,81,68,47,20
220,108,93,85,80,76,72,69,66,63,60,58,55,52,49,45,41,36,29,18
221,210,182,168,159,152,145,140,134,129,124,119,114,108,102,95,87,75,57,31
222,155,135,124,116,110,105,100,95,91,87,83,79,74,69,64,57,48,34,15
223,212,184,170,161,153,146,140,134,129,124,118,113,107,101,93,84,72,52,25
224,139,122,113,107,101,97,93,89,85,82,78,75,71,67,62,56,49,38,22
225,106,92,86,81,77,74,71,69,66,63,61,58,56,53,49,45,40,32,20
226,194,168,156,147,140,133,128,123,118,113,108,102,97,91,84,75,64,45,21
227,120,104,95,89,85,81,77,74,70,67,64,61,57,54,50,45,38,28,14
228,113,98,91,85,81,77,74,71,67,65,62,59,55,52,48,44,37,28,16
229,210,180,166,156,149,143,137,132,127,122,117,112,106,101,94,86,75,58,34
230,99,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,27,16
231,168,147,135,127,120,114,109,104,100,95,91,86,82,77,71,64,55,41,22
232,103,90,82,77,73,70,67,64,61,59,56,54,51,48,44,41,36,29,18
233,115,101,93,87,82,78,75,71,68,65,62,59,55,52,47,42,35,25,12
234,12,11,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9
235,193,170,158,149,143,137,131,126,121,116,111,106,101,95,89,80,69,51,26
236,96,84,78,73,70,67,64,61,59,56,54,51,49,46,42,38,32,24,12
237,98,85,79,74,70,67,64,61,59,56,54,51,48,46,42,39,34,27,16
238,213,185,171,161,153,146,140,134,128,123,118,112,106,100,92,82,69,49,22
239,12,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9
240,103,90,83,78,74,71,68,65,62,59,57,54,51,48,45,40,35,27,16
241,189,166,153,144,136,129,124,118,113,108,103,97,92,85,78,69,56,37,15
242,197,174,161,151,143,137,131,125,120,114,109,103,97,90,83,74,61,43,19
243,180,160,148,140,133,126,121,115,110,105,100,94,88,81,73,63,48,26,9
244,11,10,10,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6,6
245,173,153,141,133,127,122,117,112,107,103,98,93,88,82,75,67,55,36,15
246,143,126,117,111,106,101,97,94,90,86,82,79,74,70,64,56,45,28,11
247,195,172,159,150,142,136,130,124,119,114,109,103,98,92,85,76,64,46,22
