48,86,78,74,70,67,64,61,59,56,54,51,49,46,43,39,34,27,17,8
49,86,78,73,70,67,64,62,60,57,55,53,51,48,46,42,39,33,26,16
50,145,131,123,117,112,107,103,99,95,91,87,84,80,75,71,65,58,50,38
51,145,132,123,117,111,107,102,98,93,89,85,81,76,71,65,57,46,31,14
52,91,83,78,74,70,67,65,62,60,57,55,52,49,46,42,37,31,21,11
53,82,74,69,65,62,59,57,54,52,50,47,45,42,39,36,31,25,17,8
54,134,122,115,109,105,101,97,93,90,86,82,79,75,70,64,56,44,28,11
55,76,68,63,60,57,55,52,50,48,45,43,40,38,34,30,25,17,10,7
56,172,157,147,140,134,129,124,119,115,110,105,100,94,87,79,68,52,30,10
57,136,122,114,108,103,98,93,89,85,81,77,73,69,64,59,52,43,31,15
58,82,74,69,65,62,59,57,55,52,50,48,46,43,41,38,34,30,23,15
59,85,78,74,70,67,64,62,59,57,55,52,50,47,44,40,35,28,18,8
60,114,103,97,92,87,84,80,77,73,70,67,64,60,56,52,47,39,29,16
61,81,73,68,65,62,59,57,55,53,50,48,46,44,41,38,34,29,21,12
62,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
63,157,141,132,124,118,112,107,102,97,92,87,82,77,71,63,54,41,22,8
64,139,127,118,112,107,102,98,94,90,86,83,79,75,70,64,58,49,37,21
65,10,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6
66,84,76,71,67,64,62,59,57,54,52,49,46,43,39,33,25,13,8,7
67,97,87,81,77,73,69,66,63,60,57,54,51,47,43,38,31,21,10,7
68,188,170,159,151,144,138,132,127,121,115,109,103,96,88,77,62,40,16,7
69,118,106,99,94,89,85,82,78,75,71,68,64,60,56,51,46,38,27,13
70,138,126,119,113,108,104,100,96,92,89,85,81,77,72,67,60,50,36,18
71,81,73,69,65,63,60,58,56,54,51,49,47,45,42,38,33,26,17,9
72,89,80,74,70,66,63,61,58,55,53,50,47,44,41,37,32,25,14,8
73,13,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6
74,189,171,159,151,144,137,132,126,120,115,109,103,97,90,81,70,54,32,11
75,176,160,150,144,138,133,128,123,118,114,109,105,100,94,88,80,69,54,33
76,115,104,98,93,88,85,81,78,75,72,69,66,62,59,55,50,44,37,25
77,132,119,111,105,100,96,92,88,84,80,76,73,68,64,58,52,44,32,17
78,70,63,59,56,54,52,50,48,46,44,42,40,38,35,32,29,24,16,8
79,72,65,60,57,54,52,49,47,45,43,41,38,36,33,30,26,20,13,7
80,130,118,110,105,100,95,91,87,83,79,75,71,66,61,54,45,33,18,7
81,161,145,136,129,123,118,114,109,105,100,96,91,87,81,75,68,58,43,24
82,169,154,145,138,132,126,122,117,112,107,103,98,92,86,78,68,53,33,12
83,77,69,65,61,59,56,54,52,50,48,45,43,41,39,36,33,28,23,14
84,102,92,86,81,77,73,70,67,64,61,58,55,52,48,43,37,29,17,8
85,83,76,71,67,64,62,59,57,54,52,50,47,45,42,38,34,28,20,10
86,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
87,92,83,78,74,71,68,65,63,60,57,54,51,48,44,38,29,17,8,7
88,9,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
89,104,93,87,82,78,75,72,69,66,63,60,57,54,51,47,43,37,28,17
90,91,82,76,72,68,65,63,60,57,55,52,50,47,44,40,36,30,21,11
91,26,24,22,21,20,19,18,17,17,16,15,15,14,13,12,11,10,9,8
92,130,118,111,106,101,97,93,90,86,83,79,75,71,66,60,51,37,20,10
93,88,79,74,71,67,65,62,60,57,55,52,50,47,43,39,34,27,17,8
94,114,103,97,92,88,84,81,78,75,72,69,66,62,59,55,50,43,34,21
95,169,152,143,136,130,124,120,115,110,106,101,96,91,86,80,71,59,43,22
96,177,160,150,142,136,130,124,119,114,109,104,98,93,87,81,74,65,52,34
97,115,105,98,93,89,86,82,79,76,73,69,66,62,58,53,48,39,28,14
98,83,74,69,65,62,59,57,54,52,49,47,44,41,38,34,28,20,9,7
99,86,78,73,69,66,63,61,59,56,54,52,49,46,43,39,35,28,19,8
100,90,81,75,71,68,65,62,59,57,54,52,49,46,43,39,34,28,20,10
101,117,106,99,93,88,83,79,76,72,68,64,60,56,50,42,32,16,8,7
102,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6
103,93,85,80,76,72,69,66,64,61,59,56,53,51,47,44,39,32,22,11
104,133,120,113,107,103,98,95,91,87,84,80,76,72,67,62,55,46,31,15
105,151,136,127,120,114,109,104,100,95,91,87,82,77,71,65,56,43,26,9
106,153,138,129,122,116,111,106,102,98,93,89,84,79,73,66,57,44,26,9
107,88,80,75,71,68,65,62,59,56,54,51,48,45,41,37,31,22,12,8
108,184,168,158,150,144,138,132,128,123,118,113,109,103,98,92,84,75,62,43
109,88,80,75,71,68,65,62,60,57,55,53,51,48,46,43,40,36,31,24
110,94,85,79,75,71,68,65,62,59,57,54,51,48,44,40,34,26,16,8
111,95,86,80,75,72,69,66,63,61,58,55,53,50,46,43,38,32,24,14
112,88,79,73,69,65,62,59,56,53,51,48,45,42,39,35,31,25,17,8
113,108,97,91,87,83,80,76,74,71,68,65,62,58,54,50,44,36,24,11
114,113,102,95,90,86,82,78,75,71,68,64,60,56,51,44,35,23,10,7
115,68,61,57,54,52,49,47,45,44,42,40,38,36,34,31,28,24,19,12
116,146,132,123,116,111,106,101,97,93,89,85,81,76,71,65,58,47,32,14
117,80,72,68,64,61,59,56,54,52,50,48,45,43,40,37,34,29,22,13
118,22,21,19,18,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
119,87,78,73,69,66,63,61,58,56,53,51,48,45,42,38,33,25,14,8
120,102,91,85,80,76,73,70,67,64,61,58,56,53,50,46,42,38,31,23
121,189,170,159,151,144,138,132,127,121,116,111,105,99,92,84,73,59,38,16
122,91,82,77,72,69,66,63,61,58,55,53,50,47,44,41,37,32,24,14
123,93,84,78,74,71,68,65,63,60,58,55,53,51,48,45,41,37,31,22
124,84,76,71,68,64,62,59,57,55,52,50,48,45,42,39,36,31,24,15
125,89,79,74,70,66,63,60,58,55,53,50,47,44,41,37,31,24,14,7
126,177,161,150,142,135,129,123,117,111,105,98,90,80,64,40,14,9,8,7
127,207,180,167,158,150,143,137,132,126,121,115,110,104,97,90,81,68,48,23
128,100,87,80,75,71,68,65,62,59,56,54,51,48,45,41,37,31,21,10
129,118,103,95,89,84,80,77,73,70,67,64,61,57,54,50,45,39,31,18
130,11,10,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
131,143,125,116,109,104,100,95,91,88,84,80,76,72,68,63,56,48,36,19
132,205,180,166,156,148,140,133,127,121,115,109,103,97,90,82,73,61,44,19
133,152,132,121,114,108,103,98,94,90,86,82,78,74,69,64,58,50,38,21
134,133,115,106,99,94,89,86,82,78,75,72,68,65,61,56,52,45,35,21
135,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
136,164,143,133,126,119,114,110,105,101,97,93,88,84,78,73,65,54,39,18
137,10,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
138,198,173,159,150,142,135,129,124,119,113,108,103,97,91,84,76,65,50,28
139,14,13,12,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6
140,205,180,167,158,151,145,139,133,128,123,117,112,106,99,92,82,68,46,20
141,144,126,115,108,102,97,93,89,85,81,77,74,69,65,60,55,47,36,20
142,98,85,78,74,70,67,64,62,59,57,54,52,49,46,43,39,33,24,13
143,157,136,125,117,111,106,101,97,92,88,84,80,75,71,65,58,49,35,16
144,125,108,99,93,88,84,80,76,73,70,66,63,60,56,52,46,40,29,15
145,148,129,118,111,105,100,95,91,87,83,79,75,71,66,61,55,46,33,16
146,180,157,145,137,131,125,120,115,111,106,102,97,92,86,80,71,59,40,17
147,221,191,176,166,158,151,145,139,133,128,122,117,111,104,97,87,74,54,26
148,26,24,23,22,20,18,11,10,9,9,8,8,8,8,7,7,7,7,6
149,101,88,81,76,72,69,66,63,60,58,55,52,49,46,42,38,32,23,11
150,24,21,19,18,17,16,15,15,14,14,13,12,12,11,10,10,9,8,7
151,187,162,149,140,133,127,121,116,111,106,102,97,92,86,80,72,62,47,25
152,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,151,130,120,114,108,104,100,96,92,89,85,82,78,73,69,63,54,41,23
154,130,111,102,95,90,86,82,78,75,72,68,65,62,58,53,48,41,31,16
155,107,92,84,79,75,71,68,65,62,60,57,54,52,49,45,41,36,29,18
156,147,128,117,110,104,99,95,91,87,83,79,75,71,66,61,55,46,33,16
157,103,90,82,77,73,70,67,64,61,58,55,53,50,47,43,39,34,28,18
158,194,168,155,146,139,133,128,123,118,113,108,103,98,92,85,76,64,44,20
159,175,153,141,133,127,121,116,111,107,102,98,93,88,83,76,69,59,44,23
160,101,88,81,76,72,69,66,63,60,58,55,53,50,47,44,40,34,27,16
161,102,89,82,77,73,70,67,64,61,58,56,53,50,47,44,40,34,26,15
162,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8
163,101,87,80,75,71,68,65,62,59,57,54,51,49,46,43,39,34,27,17
164,100,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,28,17
165,116,101,92,86,81,78,74,71,68,65,62,59,56,52,48,44,38,30,17
166,107,93,85,80,75,72,68,65,63,60,57,55,52,49,45,41,36,29,17
167,45,39,36,34,32,30,29,28,27,25,24,23,22,21,19,18,16,13,10
168,97,85,78,74,70,66,64,61,58,56,53,51,48,45,42,38,33,25,15
169,196,171,158,149,142,135,130,124,119,114,109,104,99,93,86,78,67,49,26
170,206,179,166,157,150,143,138,132,127,122,116,111,105,99,92,83,71,52,26
171,144,125,115,108,103,98,93,89,86,82,78,74,70,66,61,55,48,37,21
172,171,147,136,128,122,117,112,108,104,100,95,91,87,82,76,69,59,44,23
173,105,91,84,79,75,71,68,65,62,60,57,54,51,48,45,41,35,28,16
174,100,87,80,75,71,67,64,61,59,56,54,51,48,45,42,37,32,23,11
175,191,165,151,142,135,130,124,119,115,110,105,101,95,90,83,75,64,46,22
176,128,110,101,95,90,85,82,78,75,72,68,65,62,58,54,50,44,36,23
177,136,117,107,100,94,90,86,82,78,75,71,68,64,60,55,50,43,34,19
178,11,10,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
179,103,89,82,77,73,70,66,64,61,58,55,53,50,46,43,39,33,24,13
180,202,175,162,153,146,139,134,128,123,119,114,108,103,96,89,80,65,42,16
181,217,190,176,165,157,150,144,138,132,126,120,114,108,101,93,82,68,47,20
182,142,123,114,107,102,98,94,90,87,83,79,76,72,68,63,58,50,39,22
183,52,44,41,38,36,35,33,32,30,29,28,27,25,24,22,20,18,15,10
184,98,86,79,74,70,66,63,61,58,55,53,50,47,44,41,36,31,24,13
185,186,161,148,140,133,127,121,116,112,107,102,98,93,87,80,72,60,43,21
186,173,149,137,129,122,117,112,108,104,99,95,91,87,82,76,69,60,46,25
187,182,157,144,136,129,123,118,114,109,105,100,96,91,86,80,73,63,48,25
188,100,87,80,75,71,68,65,62,59,56,54,51,48,44,40,35,28,16,8
189,103,89,82,77,73,69,66,63,61,58,55,52,49,46,43,38,32,22,10
190,223,194,177,166,157,150,143,136,130,125,119,113,107,100,92,83,70,51,25
191,123,107,98,92,87,83,79,75,72,69,65,62,59,55,51,46,39,29,15
192,156,136,126,118,112,107,102,98,93,89,85,81,76,71,65,59,50,37,20
193,193,168,156,147,140,134,128,123,118,113,108,102,97,90,82,72,57,33,11
194,141,124,114,107,101,96,92,87,83,79,75,71,67,62,57,50,42,30,14
195,99,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,33,25,14
196,99,85,78,73,69,66,63,61,58,56,53,51,48,45,42,39,34,28,18
197,100,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,35,28,19
198,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
199,153,133,122,114,108,103,98,94,90,85,81,77,73,68,63,57,49,38,22
200,99,86,78,73,69,66,63,60,58,55,52,50,47,44,40,36,30,22,9
201,149,128,117,110,104,99,95,91,87,83,79,75,71,67,62,57,49,38,22
202,98,85,78,73,69,66,63,60,58,55,53,50,47,45,41,38,32,25,14
203,28,24,22,21,20,19,18,17,16,16,15,14,14,13,12,11,10,9,8
204,167,145,135,128,122,117,113,108,104,100,96,92,88,84,78,71,63,49,30
205,76,67,62,58,55,52,50,48,45,43,41,38,36,33,30,25,19,11,8
206,11,10,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,6,6
207,166,145,133,125,118,112,106,101,96,91,87,81,76,70,63,54,42,24,9
208,108,94,86,81,76,73,69,66,63,61,58,55,52,49,45,41,35,26,14
209,91,78,72,68,64,61,58,56,53,51,49,47,44,41,38,35,30,24,14
210,150,129,119,112,107,102,98,94,90,86,83,79,75,70,64,57,47,31,12
211,176,152,140,132,125,119,114,109,104,100,95,90,85,80,74,67,58,44,24
212,196,169,156,146,139,132,126,121,116,111,105,100,95,89,82,73,62,45,23
213,100,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,35,28,18
214,43,42,35,35,34,34,34,34,6,6,6,6,6,6,6,6,6,6,6
215,208,180,167,157,150,143,137,132,127,121,116,110,104,97,88,77,58,31,8
216,171,149,138,130,124,119,114,110,106,102,98,94,89,84,79,72,63,49,28
217,85,74,68,64,61,58,55,53,51,49,47,44,42,40,37,34,30,23,14
218,213,184,169,159,151,144,138,132,127,121,116,110,104,97,89,79,66,45,18
219,216,187,172,162,154,147,140,135,129,124,118,113,107,101,93,85,73,55,29
220,109,94,86,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,16
221,212,183,169,160,152,146,140,134,129,124,119,114,108,102,95,86,75,55,29
222,156,135,124,116,110,105,100,95,91,87,83,79,74,69,64,57,48,34,15
223,215,185,171,161,154,147,141,135,129,124,119,114,108,102,94,86,73,52,25
224,141,123,113,107,102,97,93,89,86,82,78,75,71,67,62,57,50,40,23
225,108,93,86,81,78,74,71,68,66,63,61,58,55,52,49,44,38,29,17
226,196,170,157,148,141,135,129,124,119,114,109,104,99,93,86,78,67,50,28
227,121,105,96,90,85,81,77,74,70,67,64,61,57,53,49,44,37,26,12
228,114,99,91,86,81,77,74,71,68,65,62,59,55,52,48,43,37,29,16
229,210,180,166,157,149,143,137,132,127,122,117,112,106,101,94,85,74,56,31
230,99,86,79,74,71,67,64,62,59,56,54,51,48,45,42,38,32,23,12
231,170,147,135,126,119,114,108,104,99,95,90,86,81,75,70,62,52,37,16
232,105,90,82,77,73,70,67,64,61,58,56,53,50,47,44,40,34,26,15
233,116,101,93,87,83,79,75,72,69,65,62,59,56,52,49,44,38,29,17
234,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
235,193,170,158,150,143,137,131,126,121,116,111,106,101,95,89,80,68,50,25
236,96,84,77,73,70,67,64,61,59,56,54,51,49,46,42,38,33,24,13
237,98,85,78,74,70,67,64,61,58,56,53,51,48,45,42,38,32,24,13
238,216,187,172,162,154,147,141,135,129,124,118,113,107,100,93,84,72,52,25
239,104,90,83,79,75,71,68,66,63,61,58,55,52,49,46,42,36,27,15
240,104,90,83,78,74,70,67,65,62,59,57,54,51,48,45,40,35,27,16
241,191,166,153,144,136,130,124,118,113,108,103,97,92,85,78,68,54,33,11
242,199,175,161,152,144,137,131,125,119,114,108,102,96,90,82,72,58,37,12
243,183,161,149,140,133,127,121,116,111,106,100,95,89,82,74,64,49,27,9
244,10,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
245,174,153,142,134,127,121,116,111,106,101,97,91,86,80,72,63,48,26,9
246,143,126,117,110,105,101,97,93,89,85,81,77,72,67,61,51,36,17,8
247,199,174,161,151,144,137,131,126,121,116,110,105,100,93,87,79,68,53,29
