35,124,112,104,98,92,88,83,79,75,71,66,61,56,50,42,31,17,10,9
36,85,78,72,68,64,60,56,53,49,45,40,33,22,12,10,10,9,8,7
37,86,78,73,69,65,61,58,54,50,45,39,30,15,8,8,7,7,7,6
38,145,131,122,114,108,102,97,91,85,78,71,63,52,35,13,8,7,7,6
39,120,110,103,97,91,86,82,77,72,67,61,54,45,29,15,14,13,12,7
40,85,78,73,69,65,62,58,55,51,47,42,35,24,12,10,9,8,7,7
41,116,105,98,92,87,82,78,73,69,64,58,51,42,27,11,9,8,7,7
42,143,130,120,114,108,103,98,93,88,83,77,71,64,55,41,22,8,7,6
43,87,79,74,70,67,64,61,58,56,53,50,46,43,38,32,24,13,7,7
44,106,96,89,84,79,75,71,67,63,59,55,50,44,36,24,11,8,7,6
45,96,88,82,78,75,72,68,65,62,59,55,51,46,39,27,13,8,7,6
46,83,75,70,65,61,57,53,49,44,38,29,16,9,8,7,7,7,6,6
47,129,119,112,106,101,97,93,89,85,80,76,70,64,56,44,27,11,8,7
48,84,76,72,68,65,62,59,57,54,51,48,45,42,37,30,20,9,7,6
49,81,74,70,66,63,60,57,55,52,49,45,41,35,27,15,8,7,7,6
50,140,130,123,117,112,108,104,99,96,92,89,85,81,77,73,68,63,56,47
51,140,128,121,115,109,104,99,95,91,87,82,78,72,66,58,46,31,13,7
52,88,80,75,71,67,64,62,59,56,52,49,45,41,35,25,13,8,7,6
53,78,71,67,63,60,57,54,52,49,46,43,40,36,31,23,13,8,7,6
54,127,116,110,104,99,94,90,85,80,75,69,61,49,29,10,8,8,7,7
55,72,65,60,57,53,51,48,45,42,39,35,31,24,14,11,10,9,8,7
56,163,150,140,133,126,120,114,108,101,94,86,74,57,30,9,7,7,7,6
57,131,119,111,104,99,94,89,85,81,76,72,67,61,54,46,34,17,7,7
58,59,54,50,47,45,42,40,38,36,34,31,28,24,19,11,8,7,7,6
59,83,76,72,68,65,62,59,57,54,51,48,45,40,35,27,16,8,7,6
60,109,99,92,87,83,79,75,71,67,63,59,54,49,40,29,14,8,7,6
61,72,66,62,59,56,53,51,48,46,43,40,37,33,26,17,10,8,8,7
62,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
63,149,134,126,118,112,106,101,95,90,84,78,71,63,52,35,16,8,7,6
64,130,118,110,104,98,92,87,82,76,71,64,54,40,21,10,9,8,7,7
65,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
66,78,71,67,64,60,57,55,52,49,46,43,38,31,21,11,10,9,8,7
67,90,81,75,70,66,62,58,54,49,44,38,29,15,10,9,9,8,7,7
68,177,163,152,144,137,130,124,117,111,104,95,86,73,52,25,10,8,8,7
69,110,100,93,87,82,78,73,69,64,60,54,48,38,24,15,13,12,8,7
70,132,121,113,106,101,96,92,87,82,77,71,64,54,37,15,9,8,7,7
71,73,67,63,59,56,53,50,46,43,38,32,21,11,9,9,8,8,7,7
72,84,76,70,66,62,58,55,52,49,45,41,37,31,21,10,8,7,7,6
73,13,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6
74,179,162,151,143,136,129,123,117,110,104,96,88,79,66,46,21,8,7,6
75,167,154,144,137,131,125,120,115,110,105,99,92,84,73,58,34,11,7,6
76,109,99,93,87,83,79,75,71,66,62,58,53,47,38,23,9,7,7,6
77,124,112,104,99,93,88,83,79,74,69,63,55,45,31,12,9,8,8,7
78,65,59,56,53,51,48,46,44,42,40,38,35,33,29,24,17,9,7,7
79,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,124,114,106,101,96,91,87,83,78,74,69,64,58,51,39,25,9,7,7
81,148,134,125,118,111,105,99,92,85,78,68,54,30,11,9,8,7,7,6
82,163,148,138,131,125,119,114,108,103,97,91,83,72,57,31,9,7,7,6
83,74,68,64,61,58,55,53,51,48,46,44,41,39,36,32,27,20,10,7
84,97,88,82,77,73,69,66,62,59,55,51,47,41,34,22,10,8,7,6
85,79,72,67,64,62,59,57,54,52,50,48,46,44,41,38,34,29,22,14
86,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
87,88,80,75,71,67,64,61,58,55,51,47,42,35,23,9,7,7,7,6
88,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
89,98,89,83,78,74,71,67,64,61,58,55,51,47,42,35,24,11,8,7
90,85,77,71,67,63,60,57,54,50,47,42,37,31,20,10,8,8,7,7
91,25,23,21,20,19,18,17,16,15,15,14,13,12,11,10,9,8,8,7
92,120,110,102,96,91,86,81,75,69,60,46,24,13,11,10,9,8,7,7
93,85,78,73,70,66,64,61,58,56,53,50,47,43,39,33,24,13,8,7
94,111,102,96,91,87,83,80,76,73,70,66,62,59,54,48,41,30,16,7
95,160,147,139,132,126,121,116,111,107,102,97,92,86,79,70,58,41,19,7
96,162,147,136,127,119,112,105,98,90,81,70,53,28,12,11,10,8,7,6
97,112,103,96,92,88,84,81,77,74,70,67,63,59,53,48,39,26,12,7
98,78,71,66,62,59,56,53,50,47,44,41,37,31,23,11,8,7,7,6
99,84,77,72,68,65,62,59,57,54,52,49,46,43,39,33,26,15,7,7
100,86,78,73,69,65,62,59,56,54,51,48,44,40,35,28,18,9,7,7
101,111,100,93,87,82,78,73,69,64,59,52,44,32,15,9,8,8,7,6
102,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
103,90,82,77,73,70,67,64,61,58,55,52,48,44,39,31,20,9,7,7
104,128,117,110,105,100,96,92,88,84,80,76,71,66,60,51,40,23,8,7
105,144,132,124,117,112,107,103,99,95,91,86,82,78,72,67,59,49,35,18
106,141,129,121,114,108,103,97,92,86,80,73,65,53,34,13,10,9,8,7
107,84,77,72,68,64,61,58,55,52,49,46,41,36,28,16,11,10,9,7
108,171,155,144,136,129,122,115,108,101,93,82,68,42,13,10,9,8,8,7
109,82,74,68,64,60,57,53,50,46,42,36,28,15,9,8,8,7,7,6
110,88,79,73,69,65,61,57,53,49,45,39,31,19,11,10,9,8,7,6
111,89,81,76,72,68,65,62,58,55,52,49,44,40,33,23,11,8,7,7
112,84,76,70,66,63,60,57,54,51,48,45,42,39,35,30,23,14,7,7
113,104,95,89,85,81,78,74,71,68,65,61,58,53,48,41,31,17,8,7
114,109,99,92,87,82,78,74,70,66,62,57,51,44,33,17,8,7,7,6
115,66,60,57,54,51,49,46,44,42,40,39,37,34,32,29,25,19,12,7
116,140,128,120,113,108,103,98,94,90,86,81,76,71,66,59,50,36,19,7
117,78,71,67,63,60,58,55,53,51,48,46,43,40,37,33,28,21,12,7
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,81,74,70,66,63,60,57,54,52,49,46,43,39,34,27,17,9,8,7
120,95,87,81,76,72,68,65,62,58,55,52,48,43,38,31,20,11,9,8
121,178,161,151,142,136,129,123,116,110,103,95,86,75,59,36,11,8,7,6
122,87,79,74,70,67,64,61,58,55,52,49,46,43,39,33,25,15,8,7
123,89,81,76,71,68,65,62,59,56,54,51,47,44,39,34,26,16,10,9
124,81,73,68,65,61,58,56,53,50,48,45,41,37,32,25,14,8,7,7
125,86,78,73,69,66,63,60,58,55,53,50,47,44,41,37,31,24,14,7
126,168,154,144,135,128,120,113,105,97,86,72,46,16,10,9,9,8,7,7
127,183,166,156,148,141,135,129,124,119,114,108,102,95,88,79,65,48,24,8
128,89,80,74,70,66,63,60,57,54,51,48,44,40,35,27,16,8,7,7
129,104,93,87,82,77,74,70,67,63,60,57,53,49,44,37,27,14,8,7
130,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
131,128,116,109,103,98,94,89,85,81,77,73,69,63,57,50,38,22,11,9
132,184,165,152,143,135,128,120,113,107,100,93,84,75,62,44,19,11,9,7
133,132,119,111,104,99,94,89,85,81,77,73,68,62,56,47,33,16,11,9
134,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
135,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
136,146,132,124,117,112,107,103,98,94,90,86,81,76,69,61,49,32,12,7
137,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,174,158,148,140,133,127,121,116,111,106,100,95,89,82,74,63,49,28,9
139,12,11,10,10,9,9,9,9,8,8,8,8,7,7,7,7,7,6,6
140,181,165,154,146,139,133,127,120,114,108,101,92,82,65,41,15,11,9,7
141,125,112,103,97,92,87,83,78,74,69,64,59,52,42,27,13,10,8,7
142,83,75,70,66,63,60,58,55,52,50,47,43,39,34,26,15,10,8,7
143,138,124,115,109,103,98,94,89,85,81,77,72,67,61,54,43,28,11,7
144,108,96,90,84,80,76,72,69,65,62,58,54,49,43,35,23,11,9,7
145,129,117,109,102,97,93,89,85,81,77,73,69,64,58,52,42,27,12,7
146,158,144,135,128,122,117,112,108,103,99,94,88,82,75,64,49,29,9,7
147,194,175,164,156,149,143,138,132,126,121,115,110,103,96,87,74,56,32,9
148,26,24,23,22,21,20,19,16,12,12,11,10,10,10,9,9,8,8,7
149,89,81,75,71,68,65,62,59,56,53,50,47,43,39,33,25,14,10,7
150,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
151,162,146,137,129,123,117,112,107,102,97,92,86,79,72,62,47,27,11,8
152,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
153,130,118,111,106,101,97,93,90,86,82,78,74,70,64,57,46,29,11,8
154,111,100,93,88,83,79,76,72,69,65,62,58,54,49,43,34,20,9,7
155,92,83,77,73,70,66,64,61,58,56,53,50,47,44,40,35,29,19,8
156,129,116,108,102,97,93,89,85,81,77,73,69,65,60,54,46,34,18,8
157,91,82,76,72,68,65,62,59,56,53,50,46,43,39,34,27,17,8,7
158,170,153,144,136,130,125,120,115,110,105,100,94,88,80,71,58,38,16,7
159,155,140,131,124,118,112,107,103,98,93,88,82,76,68,58,43,22,12,10
160,89,81,75,71,68,65,62,59,56,54,51,48,45,41,37,31,22,12,9
161,91,82,77,73,69,66,63,60,57,54,52,49,45,42,37,31,21,10,7
162,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
163,86,77,72,68,64,61,58,55,52,49,46,42,38,33,24,13,9,8,7
164,88,79,73,69,66,63,60,58,56,53,50,48,45,42,39,34,28,19,9
165,101,91,84,80,76,72,69,66,63,60,57,54,50,46,42,36,27,15,8
166,94,84,79,74,70,67,64,62,59,56,54,51,48,44,40,36,29,18,8
167,30,27,25,24,22,21,20,19,18,18,17,16,15,13,12,10,8,7,7
168,86,77,72,68,65,61,58,56,53,50,47,44,41,36,30,21,11,8,7
169,171,155,145,137,131,125,120,114,109,104,98,92,85,77,65,47,24,8,7
170,181,164,154,146,139,133,127,122,116,110,104,97,90,79,64,41,15,8,7
171,128,115,107,101,96,91,87,83,79,75,71,67,62,56,49,39,25,9,7
172,146,133,125,118,113,108,103,98,94,89,84,79,72,63,51,31,13,11,7
173,92,83,77,72,69,65,62,59,56,53,49,46,42,37,29,18,10,8,7
174,86,78,72,68,64,61,58,55,52,49,46,42,38,32,23,12,10,9,7
175,161,145,136,129,123,117,111,106,101,95,88,80,71,56,34,13,10,8,7
176,110,99,92,87,83,79,75,72,69,65,62,58,55,50,45,38,27,13,9
177,117,105,97,91,87,82,78,75,71,68,64,60,56,51,45,36,24,10,7
178,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
179,91,81,76,71,68,65,61,59,56,53,50,47,43,38,32,23,12,7,7
180,174,158,149,141,134,128,123,117,111,106,99,92,82,70,49,24,9,8,7
181,190,171,160,151,143,136,129,123,116,110,103,95,85,71,51,23,11,9,7
182,123,111,104,99,94,89,85,81,77,72,67,62,54,43,28,13,10,9,7
183,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6,6
184,87,78,72,67,64,60,57,54,51,48,45,41,37,31,22,12,9,8,7
185,160,145,136,129,123,118,113,108,103,99,94,88,82,75,66,53,34,13,7
186,147,134,125,119,114,109,105,100,96,92,87,83,78,71,63,51,33,14,9
187,154,139,130,124,118,113,108,103,99,94,89,83,77,68,56,37,15,8,7
188,88,79,74,69,66,63,60,57,54,51,47,44,39,34,25,13,8,7,7
189,89,80,75,70,67,63,60,57,54,51,48,44,40,34,26,14,9,8,7
190,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
191,109,98,91,86,81,77,74,70,67,64,61,57,53,49,44,37,27,14,7
192,139,126,118,111,105,101,96,91,87,83,78,73,68,62,54,43,28,11,7
193,169,154,144,136,129,123,118,112,106,100,94,86,77,63,41,15,10,9,7
194,125,113,105,99,94,89,85,80,76,72,68,63,57,51,42,30,14,10,8
195,87,78,73,69,65,62,59,56,53,51,48,44,40,36,29,19,9,7,7
196,85,77,71,68,64,61,58,56,53,51,48,45,42,38,33,27,17,11,8
197,87,78,73,69,65,62,60,57,54,52,49,46,43,40,35,29,20,10,7
198,13,12,12,11,11,11,10,10,10,10,9,9,9,8,8,7,7,7,6
199,132,119,111,104,99,94,90,85,81,77,72,67,62,56,47,36,21,11,9
200,86,77,72,68,64,61,58,55,53,50,47,44,40,36,30,21,10,7,6
201,121,109,101,95,91,86,82,79,75,71,67,63,58,53,46,35,21,9,7
202,85,77,72,68,64,61,59,56,53,51,48,45,42,38,33,26,16,9,7
203,23,21,20,19,18,17,16,15,15,14,13,12,12,11,10,9,8,8,7
204,147,134,127,120,115,110,106,102,97,93,88,83,78,70,60,44,24,10,7
205,70,63,59,56,53,50,48,45,43,40,38,35,32,28,22,15,11,9,8
206,10,10,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,6
207,147,132,122,115,108,102,97,92,87,82,77,70,64,55,43,25,10,8,7
208,95,86,80,75,72,68,65,62,60,57,54,51,47,44,39,33,24,13,7
209,80,71,67,63,60,57,55,53,51,49,46,44,42,39,36,33,28,21,13
210,129,117,110,104,100,96,92,88,84,81,77,73,69,63,56,47,32,15,9
211,154,139,129,122,117,111,107,102,98,93,89,84,79,73,67,58,47,30,12
212,169,152,142,135,128,122,117,111,106,101,96,90,84,76,66,53,34,12,8
213,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
214,139,12,11,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
215,181,164,154,146,140,133,128,122,117,111,105,98,91,81,66,43,16,8,7
216,149,135,127,120,115,110,105,100,96,91,86,81,74,64,51,30,11,8,7
217,72,65,61,57,55,52,50,48,46,43,41,39,36,33,29,24,17,10,8
218,180,164,153,144,137,131,124,118,112,106,99,91,82,69,49,22,9,8,7
219,187,168,157,148,141,135,129,123,117,112,105,99,91,82,71,53,29,10,8
220,94,84,78,74,70,67,64,61,58,55,53,50,47,43,38,32,24,12,8
221,184,167,157,150,143,137,132,126,122,117,111,106,100,93,84,72,54,30,12
222,136,122,113,106,100,96,91,87,82,78,73,68,62,55,46,31,13,8,7
223,186,169,158,149,142,136,130,124,118,113,107,100,93,84,71,51,26,8,7
224,125,113,106,100,95,91,87,84,80,76,72,69,64,59,53,45,33,17,9
225,93,84,79,75,71,68,65,62,60,57,53,50,46,40,31,18,10,8,7
226,173,156,146,139,132,127,121,117,111,106,101,95,90,83,75,63,45,23,10
227,106,95,88,83,79,75,72,68,65,62,58,55,51,46,40,31,19,9,7
228,100,90,84,79,75,72,68,65,62,59,56,52,48,44,38,29,17,9,7
229,181,163,153,146,139,134,128,123,118,113,107,102,95,88,79,64,43,19,8
230,88,80,74,70,67,64,61,58,56,53,50,48,45,41,37,31,23,13,8
231,148,134,124,117,112,107,102,98,93,89,84,80,75,69,62,53,39,22,8
232,90,81,76,71,68,65,62,59,56,53,51,48,44,40,36,29,19,9,7
233,102,92,85,80,76,72,68,65,61,57,53,49,44,37,27,13,8,7,7
234,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
235,172,156,147,139,132,126,121,115,110,105,99,92,84,74,56,33,12,9,8
236,85,77,72,68,65,62,59,57,54,52,49,46,42,38,32,24,12,8,7
237,88,79,74,70,66,63,61,58,55,53,50,48,45,42,38,34,27,19,9
238,186,169,158,149,142,135,129,123,117,111,104,97,88,78,63,41,14,8,7
239,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
240,92,83,78,73,70,67,64,61,58,56,53,50,47,43,39,34,25,14,8
241,168,151,141,132,125,119,113,107,102,96,90,83,75,64,48,27,11,9,7
242,176,159,148,139,132,125,119,113,107,100,94,86,77,64,47,20,10,8,7
243,164,148,138,130,123,117,111,105,99,93,86,78,68,54,34,13,10,8,7
244,12,11,11,10,10,10,9,9,9,8,8,7,7,7,7,7,6,6,6
245,155,140,131,123,118,112,107,102,97,91,85,79,71,60,43,22,9,8,7
246,129,117,110,104,99,95,91,87,83,79,74,69,63,54,40,21,11,9,7
247,176,159,149,141,134,128,122,117,111,106,100,94,86,78,68,52,30,9,7
