129,106,95,89,84,80,76,72,69,66,63,60,57,54,50,47,42,35,26,14
130,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
131,127,116,108,103,98,94,90,86,83,79,75,72,67,62,57,49,39,24,10
132,187,168,156,147,139,132,126,120,113,108,102,95,89,81,73,61,44,22,9
133,133,120,113,106,101,97,93,89,85,82,78,74,70,65,60,54,45,33,17
134,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
135,12,11,11,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8
136,146,132,124,118,113,108,104,100,96,92,88,83,78,73,66,59,47,29,12
137,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,176,159,149,141,134,129,123,118,113,109,104,99,94,88,82,75,66,54,39
139,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
140,185,169,159,151,145,139,134,129,124,119,115,110,104,98,91,82,70,51,28
141,128,115,108,102,97,93,89,85,81,78,74,71,67,63,58,52,45,35,21
142,81,73,68,65,62,59,57,55,53,51,48,46,43,41,37,33,27,19,9
143,137,123,115,109,104,99,95,90,87,83,79,74,70,65,59,51,40,25,9
144,110,99,92,87,83,79,76,73,70,67,64,61,58,55,51,47,41,33,23
145,131,117,109,103,98,94,90,86,82,78,75,71,66,62,56,49,39,24,10
146,158,144,136,129,124,119,115,110,106,102,97,93,88,82,76,67,54,35,14
147,192,175,164,156,149,143,137,132,126,121,116,111,105,98,90,80,66,46,24
148,12,10,10,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,6
149,90,82,77,73,69,67,64,61,59,56,54,51,49,46,42,38,33,27,18
150,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
151,164,148,138,131,125,120,115,110,105,101,96,92,87,81,75,67,57,43,25
152,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
153,131,120,113,107,103,99,95,92,88,85,82,78,75,70,66,59,51,39,23
154,112,101,94,89,85,81,78,74,71,68,65,62,59,55,51,45,39,29,16
155,93,83,78,74,70,67,64,61,59,56,54,52,49,46,43,38,33,26,15
156,130,117,109,103,99,94,90,87,83,79,76,72,68,64,59,54,46,35,21
157,91,82,77,73,69,66,63,60,58,55,52,50,47,44,41,38,33,27,19
158,168,153,143,136,130,124,119,115,110,106,101,96,90,83,76,65,49,27,8
159,118,107,100,95,91,87,83,80,77,74,70,67,63,59,55,50,43,33,19
160,90,81,76,72,69,66,63,60,58,56,53,51,48,45,42,38,33,25,16
161,92,83,78,73,70,67,64,61,59,56,54,51,48,45,42,38,32,25,14
162,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
163,88,79,74,70,67,64,61,58,56,53,51,48,46,43,39,36,30,23,14
164,87,78,73,69,66,63,61,58,56,54,51,49,46,44,40,37,32,26,16
165,101,91,85,80,77,73,70,67,65,62,59,56,53,50,47,43,38,31,20
166,94,84,79,74,71,68,65,62,60,57,55,52,50,47,43,40,35,27,17
167,33,30,28,26,25,24,23,22,21,20,19,18,17,16,15,14,13,11,8
168,87,78,73,69,65,63,60,58,55,53,50,48,45,42,39,34,28,20,11
169,173,157,147,140,133,128,123,118,113,109,104,99,94,88,81,73,62,45,24
170,183,166,156,148,142,136,131,126,121,116,111,106,100,94,87,78,66,47,25
171,128,116,108,102,97,93,89,85,82,78,74,71,67,62,57,51,43,31,16
172,148,134,126,120,115,110,106,102,98,94,90,85,80,75,68,58,44,25,10
173,93,84,78,74,70,67,64,61,59,56,53,51,48,44,41,36,29,20,10
174,88,79,74,70,67,64,61,58,56,54,51,49,46,43,40,36,30,23,12
175,164,149,140,133,127,122,117,113,109,104,100,95,90,85,79,71,60,44,23
176,110,99,93,88,83,80,76,73,70,67,64,61,57,53,49,44,37,27,16
177,118,106,98,93,88,85,81,77,74,71,67,64,60,57,52,47,41,32,20
178,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
179,91,82,77,73,69,66,63,61,58,56,53,50,47,44,40,36,30,21,11
180,175,160,150,143,136,131,126,121,116,111,106,101,94,87,78,64,43,20,8
181,192,175,164,156,149,143,137,131,126,121,115,110,104,97,89,80,68,50,27
182,126,115,107,102,98,94,90,86,83,80,77,73,69,65,61,55,47,36,21
183,11,10,9,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6
184,89,80,75,71,67,64,62,59,57,54,52,50,47,45,42,39,35,31,24
185,163,147,138,131,125,120,116,111,107,103,98,94,89,84,78,71,61,48,30
186,149,135,127,121,115,110,106,102,98,94,90,86,82,77,71,64,55,40,22
187,156,141,133,126,120,115,111,107,103,99,95,90,86,80,74,67,56,41,22
188,88,79,74,70,67,64,61,58,55,53,50,47,43,39,34,27,16,8,7
189,90,81,76,72,68,65,62,60,57,55,52,49,47,43,40,35,29,19,9
190,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
191,110,98,92,87,83,79,76,72,69,66,63,60,57,54,50,45,40,32,21
192,141,128,119,113,107,103,98,94,90,87,83,79,75,70,65,59,52,43,30
193,171,156,147,139,133,127,122,117,112,107,103,97,92,85,77,66,49,26,9
194,126,113,106,100,95,90,86,82,78,74,70,66,62,57,51,43,32,17,8
195,86,78,73,69,66,63,60,57,55,52,49,47,44,40,36,30,21,11,7
196,86,78,73,69,65,63,60,58,55,53,51,48,46,43,40,36,32,26,17
197,87,78,73,69,66,63,60,58,55,53,51,48,45,43,39,35,30,22,12
198,13,13,13,12,12,12,12,12,11,11,8,7,7,7,7,7,7,7,6
199,133,120,112,106,101,96,92,88,84,80,77,73,68,64,59,52,45,34,20
200,87,78,72,68,65,62,59,56,53,51,48,46,43,39,35,29,21,10,7
201,119,108,100,95,91,87,83,80,76,73,70,66,62,58,54,48,40,28,14
202,86,78,72,69,66,63,60,58,55,53,51,48,46,43,40,36,32,25,16
203,22,20,19,18,17,16,16,15,14,14,13,13,12,12,11,10,9,8,7
204,148,135,127,122,116,112,108,104,100,96,92,88,84,79,73,65,54,38,19
205,53,48,44,42,40,38,36,34,33,31,29,27,25,23,20,16,10,8,7
206,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
207,145,131,121,114,108,102,97,92,87,82,76,70,64,56,44,28,10,8,7
208,95,86,80,76,72,69,66,63,60,58,55,52,50,46,43,39,33,24,13
209,78,70,66,62,59,57,54,52,50,48,46,43,41,39,36,33,28,22,13
210,128,117,109,104,99,95,91,88,84,80,76,72,67,61,54,43,27,10,7
211,153,138,129,122,116,111,107,102,98,93,89,85,80,75,69,61,52,38,20
212,170,153,144,136,130,124,119,114,109,105,100,95,90,84,77,68,57,41,20
213,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6
214,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
215,182,165,155,147,141,135,130,124,119,114,109,103,96,89,79,66,44,20,8
216,151,137,129,123,118,114,109,105,101,98,94,89,85,80,74,67,57,42,23
217,69,63,58,55,53,51,49,47,45,43,41,39,37,35,33,30,26,21,14
218,183,166,155,147,140,134,129,124,118,113,108,102,96,89,80,69,53,31,10
219,187,169,159,150,144,138,132,127,122,117,112,106,101,95,87,79,67,50,26
220,94,84,79,74,71,68,65,62,59,57,54,52,49,46,42,38,33,25,14
221,185,168,158,150,144,138,132,127,122,118,113,107,102,96,88,79,65,45,23
222,137,123,116,110,104,100,96,92,88,85,81,77,73,69,65,59,52,43,31
223,186,169,159,151,144,138,133,128,122,117,112,107,102,95,88,79,65,45,21
224,125,112,105,100,96,92,88,84,81,78,74,70,67,63,58,52,44,32,17
225,93,85,80,76,73,70,68,65,63,60,58,55,53,50,47,42,37,29,18
226,171,155,146,139,133,127,122,117,113,108,103,99,93,88,81,73,61,45,25
227,105,95,88,84,80,76,73,70,67,64,60,57,54,50,45,40,32,20,9
228,101,91,85,81,77,73,70,67,65,62,59,56,53,50,46,42,36,28,17
229,178,163,153,146,140,134,129,125,120,115,110,105,100,94,87,79,66,48,26
230,89,80,75,71,68,65,62,60,57,55,53,50,48,45,42,38,34,28,19
231,149,134,125,118,112,107,102,98,94,90,86,81,77,72,66,58,47,32,14
232,91,82,77,73,69,66,64,61,59,56,54,51,49,46,43,40,35,29,21
233,105,94,88,83,79,76,72,69,66,64,61,58,54,51,47,43,37,29,18
234,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10
235,175,160,150,143,137,132,127,122,117,113,108,103,98,92,86,78,66,51,30
236,85,77,72,69,66,63,61,58,56,53,51,48,46,42,38,33,26,17,8
237,88,79,74,70,67,64,61,59,56,54,52,49,47,44,41,37,33,26,17
238,189,170,159,151,144,138,133,128,122,117,112,107,101,94,87,78,65,48,26
239,11,10,10,10,9,9,9,9,9,9,8,8,8,8,8,6,6,6,6
240,92,83,78,74,70,67,64,62,59,57,54,51,49,46,42,38,33,25,15
241,170,153,143,135,128,122,117,112,106,101,96,91,85,78,70,58,42,22,8
242,180,163,152,144,137,131,126,120,115,110,105,100,94,87,80,71,58,40,19
243,166,150,140,133,126,121,116,110,105,100,95,89,83,76,68,57,40,19,7
244,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
245,156,142,133,126,121,115,111,106,102,97,93,88,83,76,69,58,43,23,8
246,129,117,110,105,100,96,92,88,84,80,76,71,66,59,49,34,16,8,7
247,178,161,152,144,137,131,126,121,116,112,107,102,96,91,84,77,68,55,36
