73,13,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,181,165,155,148,140,134,128,123,117,112,106,100,93,85,76,63,43,20,7
75,170,156,148,141,134,129,124,119,115,110,105,100,94,88,81,70,55,33,12
76,110,101,95,90,86,82,79,76,72,69,66,62,59,54,49,43,33,20,9
77,128,117,109,104,99,95,91,87,83,79,76,72,68,64,59,53,45,34,19
78,65,60,56,53,51,49,47,45,43,41,39,37,35,33,30,26,20,12,7
79,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,124,113,107,101,97,92,88,84,80,76,72,67,63,57,49,40,24,10,7
81,154,141,133,126,121,116,111,106,102,98,93,89,84,78,72,63,52,35,16
82,164,150,142,135,129,124,119,115,110,106,101,96,90,84,76,64,47,24,8
83,75,68,64,61,58,56,54,51,49,47,45,43,40,38,34,30,25,17,9
84,100,91,85,80,76,73,70,67,64,61,58,55,51,47,42,37,27,16,7
85,76,70,66,63,60,58,56,54,52,50,48,46,44,42,40,37,33,29,23
86,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
87,87,81,76,73,70,67,64,62,59,57,54,51,48,44,38,31,20,9,7
88,9,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
89,99,90,85,80,76,73,70,67,64,61,58,55,52,48,44,38,31,21,10
90,87,79,74,69,66,63,59,57,54,51,48,45,41,37,30,21,11,8,7
91,25,23,21,20,19,18,18,17,16,15,15,14,13,12,11,10,9,8,7
92,125,115,108,103,99,95,91,87,84,80,76,72,67,62,53,42,25,11,8
93,85,78,73,70,67,65,62,60,57,55,53,50,47,44,40,35,28,19,9
94,110,101,95,91,87,83,80,76,73,70,67,64,60,56,52,45,36,24,12
95,162,148,139,133,127,122,117,112,108,103,98,93,88,81,75,65,51,32,13
96,167,152,142,134,127,122,116,111,105,99,94,87,80,72,62,46,26,11,7
97,112,103,97,92,88,85,81,77,74,71,68,64,60,56,51,44,34,22,9
98,79,72,67,64,61,58,55,53,50,48,45,42,39,35,30,23,13,7,7
99,83,76,72,68,65,63,60,58,55,53,50,48,45,41,37,31,23,13,7
100,87,80,74,71,67,64,61,59,57,54,52,49,46,43,39,34,29,20,10
101,113,103,96,90,86,81,77,73,70,66,62,57,50,42,31,16,9,8,7
102,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7
103,91,83,78,75,71,68,65,63,60,58,55,52,49,45,41,35,27,16,7
104,131,120,113,107,102,98,94,90,87,83,79,75,71,66,59,51,39,23,9
105,143,130,123,116,111,106,101,97,93,88,83,79,73,68,60,49,34,18,7
106,145,133,125,119,113,109,105,101,96,92,88,83,79,73,66,58,46,30,14
107,86,79,74,70,67,64,61,59,56,53,51,48,45,41,36,29,21,11,7
108,179,165,154,147,141,136,131,127,122,118,114,109,105,99,93,87,79,69,55
109,85,78,73,69,66,63,60,58,56,53,51,48,46,43,40,36,31,23,14
110,90,82,76,72,68,65,62,59,56,53,49,45,41,36,28,16,9,7,7
111,90,82,77,73,70,67,64,61,59,56,53,50,47,44,40,35,29,19,9
112,85,77,71,67,64,61,58,55,52,49,47,44,41,37,34,29,22,14,7
113,103,95,89,85,81,78,75,72,69,66,63,59,56,51,45,37,25,12,8
114,108,98,92,88,83,80,76,72,69,65,61,56,51,45,36,23,9,7,6
115,66,60,56,53,50,47,45,43,41,39,37,34,31,28,24,18,11,8,7
116,141,128,120,114,108,103,99,95,90,86,82,77,73,67,60,51,37,20,7
117,77,71,67,64,60,58,56,53,51,49,46,44,42,38,35,30,25,16,7
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,80,73,69,65,62,60,57,55,52,50,48,45,42,38,33,27,18,9,7
120,97,87,82,77,73,70,66,63,60,57,55,51,48,45,40,35,29,19,7
121,182,167,157,149,142,137,131,126,121,116,111,105,100,94,87,77,66,51,30
122,87,80,75,71,68,65,62,60,57,55,52,50,47,44,40,36,30,22,12
123,89,80,75,71,68,65,62,59,56,53,51,47,44,39,34,26,14,9,7
124,82,75,70,67,64,61,58,56,53,51,48,45,43,39,36,30,23,13,8
125,85,78,73,70,66,63,61,58,55,53,50,47,44,41,37,32,25,15,7
126,174,159,150,142,135,129,123,118,112,106,100,93,84,73,55,29,13,10,8
127,183,166,156,148,142,135,130,125,119,114,109,103,97,90,81,70,54,33,12
128,91,82,76,72,69,65,63,60,57,55,52,50,47,44,40,35,29,19,9
129,105,95,88,84,80,76,73,70,67,64,61,58,54,51,47,42,35,26,14
130,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
131,129,117,109,104,99,95,91,88,84,80,77,73,69,64,59,52,43,31,15
132,187,169,157,148,140,133,127,121,115,109,103,97,91,84,75,65,51,32,12
133,133,120,112,106,102,97,93,89,85,81,77,73,69,65,59,52,43,29,13
134,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
135,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
136,145,132,124,118,112,108,103,99,95,91,87,82,77,71,65,55,42,23,8
137,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,176,159,149,141,134,128,123,118,113,108,103,98,93,87,80,72,63,50,32
139,9,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
140,186,170,160,152,146,140,135,130,125,121,116,111,105,99,92,84,73,59,37
141,128,116,108,102,97,93,89,85,81,78,74,70,66,62,57,51,43,32,19
142,83,75,71,67,64,62,59,57,54,52,50,47,45,42,38,34,28,19,9
143,137,123,115,108,103,98,94,89,85,81,77,72,67,61,54,44,28,12,7
144,109,98,91,87,82,79,75,72,69,66,63,59,56,52,47,42,34,23,11
145,129,117,109,103,98,93,89,85,82,78,74,70,66,61,55,47,37,22,8
146,159,145,136,129,123,118,114,109,105,101,96,91,86,80,72,61,43,23,7
147,192,175,164,156,149,143,137,132,127,121,116,110,104,97,88,76,58,35,12
148,26,22,19,17,16,14,14,13,12,11,10,10,9,9,8,8,7,7,6
149,90,82,76,72,69,65,63,60,57,54,52,49,46,42,38,33,25,14,8
150,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
151,163,147,138,131,125,120,115,110,106,101,97,92,87,82,75,68,58,43,24
152,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,130,119,112,107,102,98,94,91,87,84,80,76,72,68,62,55,44,28,11
154,112,101,94,89,84,81,77,74,71,67,64,61,57,53,48,42,33,21,8
155,93,84,78,74,70,67,64,62,59,57,54,51,49,45,42,37,32,23,13
156,130,117,109,103,98,94,90,86,82,79,75,71,67,62,57,51,41,29,14
157,92,83,77,73,69,66,63,60,57,55,52,49,46,43,39,35,29,20,10
158,169,153,144,137,131,126,121,116,111,107,102,97,91,85,77,67,52,31,11
159,119,108,101,96,91,87,84,81,77,74,71,67,64,60,55,49,42,31,18
160,90,81,76,72,68,65,62,60,57,55,52,50,47,44,40,36,30,21,11
161,92,83,78,73,70,67,64,61,58,56,53,50,47,44,40,35,28,18,9
162,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
163,88,79,74,70,66,63,61,58,55,53,50,48,45,42,38,34,28,19,10
164,87,79,73,69,66,63,61,58,56,53,51,48,46,43,39,35,30,21,11
165,102,91,85,80,76,73,70,67,64,62,59,56,53,49,45,41,35,26,14
166,94,84,79,74,71,68,65,62,59,57,54,51,48,45,42,37,31,22,11
167,29,27,25,23,22,21,20,20,19,18,17,16,15,15,14,13,11,10,8
168,87,79,74,70,66,63,61,58,56,54,51,49,46,43,40,36,31,24,15
169,174,157,147,140,134,128,123,118,113,108,103,98,93,87,79,70,56,36,16
170,185,168,158,150,144,138,132,127,122,117,113,107,102,96,88,79,67,48,25
171,129,116,108,102,97,93,89,85,81,78,74,70,66,62,57,50,41,28,14
172,148,134,126,120,115,110,106,101,97,93,89,84,79,74,66,56,40,20,8
173,94,84,78,74,71,67,65,62,59,56,54,51,48,45,41,37,30,21,10
174,88,79,74,70,67,63,61,58,56,53,50,48,45,42,37,32,25,15,8
175,163,148,138,131,126,120,115,110,106,101,96,90,84,76,65,50,29,11,7
176,110,99,93,88,83,80,76,73,70,67,64,60,57,53,49,43,36,25,12
177,118,106,98,93,88,84,80,77,74,70,67,64,60,56,52,46,39,29,15
178,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
179,91,82,77,73,69,66,63,61,58,55,53,50,47,44,40,35,28,19,9
180,178,162,152,144,138,132,127,122,118,113,108,102,96,90,81,69,51,27,8
181,194,176,165,157,150,144,138,132,127,122,116,110,104,98,90,81,69,52,28
182,125,113,106,101,96,92,88,84,81,77,73,70,65,60,53,44,30,14,8
183,13,12,11,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
184,89,80,74,70,67,64,61,58,56,53,51,48,45,42,39,35,29,22,13
185,163,148,139,132,126,121,116,111,107,103,98,94,89,83,77,69,58,43,24
186,149,135,127,121,116,111,107,103,99,95,91,87,82,77,71,64,54,38,19
187,156,141,132,126,120,115,111,106,102,98,93,89,83,78,70,61,46,26,9
188,89,80,75,71,67,64,61,58,56,53,51,48,44,41,36,30,20,9,7
189,91,82,76,72,69,65,63,60,57,54,52,49,46,42,38,33,25,14,8
190,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
191,109,98,91,86,82,78,74,71,68,65,61,58,54,50,46,40,31,20,8
192,140,127,118,112,107,102,97,93,89,85,81,77,72,67,61,55,45,33,17
193,173,157,148,140,134,129,124,118,113,108,103,98,92,86,78,67,51,28,10
194,127,114,106,100,95,91,86,82,79,75,71,67,62,57,51,43,32,19,8
195,87,78,73,69,65,62,60,57,54,52,49,46,43,39,34,27,17,9,7
196,87,78,73,69,66,63,60,58,55,53,50,48,45,43,39,36,31,23,13
197,88,79,74,70,66,63,61,58,56,53,51,48,46,43,39,35,30,22,12
198,13,10,10,9,9,9,8,8,7,7,7,7,7,6,6,6,6,6,6
199,133,120,112,106,101,96,92,88,84,80,76,72,68,63,57,50,41,29,14
200,86,77,72,68,64,61,59,56,53,51,48,45,42,39,34,28,19,9,7
201,120,108,101,96,91,88,84,80,77,74,70,67,63,59,54,49,41,30,16
202,86,77,72,68,65,62,60,57,55,53,50,48,45,42,38,34,27,18,9
203,23,21,20,18,18,17,16,15,15,14,14,13,12,11,11,10,9,8,7
204,149,136,128,122,117,113,109,105,101,97,93,89,85,80,75,67,57,42,24
205,52,47,44,41,39,37,35,33,31,29,27,25,23,19,14,10,8,7,7
206,12,11,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8
207,147,132,122,115,109,103,98,93,88,83,78,73,67,60,50,37,19,9,7
208,96,87,81,76,72,69,66,63,60,58,55,52,49,46,42,38,32,23,12
209,79,71,66,63,60,57,55,53,50,48,46,44,41,39,36,32,28,21,12
210,130,118,110,105,100,96,92,88,85,81,77,72,68,62,55,45,29,12,7
211,154,139,130,123,117,112,107,103,99,94,90,85,80,74,68,60,50,35,18
212,170,153,144,136,130,125,119,114,109,105,100,95,89,83,76,67,55,38,18
213,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
214,16,9,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
215,184,167,157,149,143,137,132,127,122,117,112,106,100,93,85,74,58,35,13
216,150,136,128,121,116,111,107,103,98,94,90,85,79,73,64,50,32,12,8
217,71,64,60,57,54,52,50,48,46,44,42,40,38,35,33,29,24,18,10
218,182,165,155,147,140,134,128,123,117,111,106,100,93,85,74,59,37,13,7
219,187,169,158,150,144,138,132,126,121,116,111,106,100,94,86,76,63,42,20
220,94,85,79,74,71,68,65,62,60,57,54,51,49,45,42,37,32,23,12
221,184,167,157,149,143,137,131,126,121,117,111,106,100,93,84,72,54,28,9
222,138,124,116,109,104,100,95,91,88,84,80,76,72,67,62,55,47,35,19
223,187,169,158,150,144,138,132,127,122,117,111,106,100,93,85,74,58,34,12
224,125,114,107,101,97,93,89,85,82,78,75,72,68,64,59,54,46,36,20
225,94,86,80,77,74,71,68,66,63,61,58,56,53,50,47,43,36,28,17
226,170,154,145,137,131,126,120,115,110,105,100,94,88,80,71,58,39,17,8
227,107,96,89,84,80,76,73,70,67,64,61,57,54,50,46,41,33,23,10
228,102,91,85,81,77,73,70,67,64,61,59,56,52,49,45,40,33,23,12
229,181,164,154,147,140,135,130,125,120,115,110,105,99,93,85,75,60,37,15
230,89,80,75,71,68,65,62,59,57,54,52,49,47,43,40,35,29,21,11
231,149,134,125,118,112,107,103,98,94,90,85,81,76,71,64,56,45,28,11
232,91,82,76,72,69,66,63,60,58,55,53,50,47,44,40,36,30,22,12
233,104,94,87,82,78,75,71,68,65,62,59,56,53,49,45,40,32,22,10
234,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
235,175,160,150,143,137,131,126,121,116,111,106,102,96,89,82,71,56,34,13
236,85,78,73,69,66,63,61,58,56,53,51,48,45,42,38,33,25,15,7
237,88,79,74,70,67,64,61,59,57,54,52,49,47,44,41,37,33,27,18
238,189,172,161,153,146,140,134,129,123,118,112,107,101,94,87,77,63,44,22
239,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
240,92,83,77,73,70,66,64,61,58,55,53,50,47,43,39,33,24,14,8
241,169,152,142,134,128,122,116,111,106,101,95,90,84,77,68,55,38,18,8
242,178,162,151,143,136,130,124,118,113,108,102,96,89,82,73,62,45,22,8
243,166,150,141,133,127,121,115,110,105,100,94,88,82,75,65,51,32,12,7
244,9,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
245,155,141,132,125,120,114,109,104,99,94,89,84,78,70,59,44,24,9,7
246,130,118,111,106,101,96,93,89,85,81,77,73,67,61,51,37,19,9,7
247,177,161,151,143,137,130,125,120,115,110,105,100,94,88,81,73,61,43,21
