94,115,105,98,93,89,86,82,79,76,73,70,66,63,59,55,50,43,33,19
95,165,151,142,134,129,124,119,114,110,105,101,96,91,86,79,71,60,43,21
96,176,159,148,140,133,127,121,116,111,105,100,95,89,82,74,65,52,34,14
97,116,105,99,94,90,87,83,80,77,74,71,67,64,60,56,50,43,34,20
98,83,75,70,66,63,60,58,55,53,50,48,45,43,39,36,30,23,12,7
99,88,79,74,71,68,65,62,60,58,55,53,50,48,45,41,37,31,23,13
100,90,82,77,72,69,66,63,60,58,55,53,50,47,44,41,37,31,23,12
101,119,107,100,95,90,86,82,78,75,71,68,64,60,55,50,43,33,20,9
102,54,49,46,44,42,40,39,37,36,35,33,32,30,28,26,24,21,16,10
103,95,86,81,77,73,70,68,65,62,60,57,55,52,49,45,40,34,25,14
104,135,123,115,109,105,100,96,92,89,85,82,78,74,70,65,59,51,39,24
105,151,136,127,120,114,109,104,100,95,91,86,82,76,71,64,55,41,23,7
106,153,140,131,124,118,113,109,105,101,97,93,89,85,80,75,69,61,51,37
107,89,81,76,72,69,66,63,61,58,56,53,50,47,44,40,35,29,19,9
108,182,166,156,149,142,137,132,127,122,118,113,108,103,97,91,83,75,61,42
109,89,80,74,70,67,64,61,58,56,53,51,48,45,42,38,34,27,18,9
110,94,85,80,75,71,68,65,62,59,57,54,51,48,44,40,35,27,17,8
111,95,86,81,77,73,70,67,64,62,59,56,53,51,48,44,40,34,28,17
112,89,80,74,69,65,62,60,57,54,51,49,46,43,40,37,33,28,21,12
113,109,98,92,88,84,81,77,74,72,69,65,62,59,55,51,45,38,27,14
114,114,104,98,92,88,84,81,77,74,71,68,64,61,56,51,45,37,26,12
115,69,62,58,55,52,50,48,46,44,42,40,38,36,33,31,28,23,17,10
116,146,132,123,116,111,106,101,97,93,89,85,80,76,71,65,57,47,31,14
117,81,73,69,66,62,60,57,55,53,51,49,46,44,41,38,34,29,22,13
118,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
119,88,80,75,72,68,66,63,61,58,56,53,51,48,44,41,36,29,19,9
120,102,91,85,80,76,73,70,67,64,61,58,55,51,48,44,40,35,27,17
121,189,171,160,151,143,137,131,126,120,115,109,104,97,90,81,71,56,35,13
122,91,82,77,73,69,66,64,61,58,56,53,51,48,45,42,37,32,23,13
123,93,84,79,75,72,68,65,63,60,58,55,52,50,47,43,39,34,27,17
124,84,76,71,68,64,62,59,57,54,52,49,47,44,41,37,33,26,17,9
125,89,80,75,71,67,64,62,59,57,54,52,49,46,43,39,34,28,19,10
126,181,166,155,147,140,134,129,124,119,114,108,103,97,89,80,66,45,22,9
127,205,180,167,158,150,143,137,132,126,121,116,110,104,98,91,82,69,51,28
128,101,88,81,76,72,69,66,63,60,57,55,52,49,46,42,38,32,22,11
129,118,103,95,89,85,81,77,74,70,67,64,61,58,54,50,45,39,29,16
130,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
131,142,126,117,110,104,100,95,91,88,84,80,76,72,68,63,56,48,35,18
132,205,181,167,157,148,140,134,127,121,115,109,103,97,90,82,73,61,42,19
133,151,131,121,114,108,103,98,94,90,86,82,78,74,69,64,58,49,36,19
134,132,115,106,99,94,90,86,82,78,75,71,68,64,61,56,51,43,34,19
135,11,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
136,165,143,133,126,120,115,110,106,101,97,93,89,84,79,74,66,56,41,21
137,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
138,196,172,158,149,142,135,129,124,118,113,108,102,96,90,82,73,61,43,19
139,16,14,13,12,11,11,11,10,10,9,9,9,8,8,8,8,7,7,6
140,206,181,167,158,151,145,139,133,128,123,118,113,107,100,93,83,69,48,21
141,144,125,116,109,103,98,93,89,86,82,78,74,70,66,62,56,49,39,24
142,98,86,79,74,71,68,65,62,60,57,55,52,49,46,43,38,32,23,11
143,156,136,125,117,111,106,101,97,92,88,84,80,76,71,65,59,50,37,19
144,125,108,99,93,88,84,80,76,73,70,66,63,60,56,51,46,39,29,14
145,149,128,118,110,105,100,95,91,87,83,79,75,71,66,61,54,45,30,12
146,177,156,144,137,131,125,120,115,111,106,102,97,92,87,80,72,60,42,19
147,221,192,177,167,159,152,145,140,134,129,123,118,112,105,98,89,77,58,31
148,21,18,16,14,12,11,11,10,10,9,9,9,8,8,8,8,7,7,6
149,102,89,82,78,74,70,67,64,61,59,56,53,50,47,43,39,33,25,12
150,24,21,19,18,17,16,16,15,14,14,13,12,12,11,10,10,9,8,7
151,187,162,150,141,134,128,122,117,112,107,103,98,93,87,81,73,63,49,27
152,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,151,130,120,113,108,104,100,96,92,89,85,82,78,74,69,63,55,43,25
154,129,112,102,96,91,87,83,79,76,72,69,66,62,59,54,49,43,33,19
155,106,92,84,79,75,71,68,65,62,60,57,54,52,49,45,41,36,29,18
156,148,128,118,111,105,100,95,91,87,83,80,76,72,67,62,56,48,37,20
157,105,91,84,79,74,71,67,64,62,59,56,53,50,47,44,40,35,28,18
158,195,169,156,147,140,134,128,123,118,114,109,104,98,93,86,77,66,48,24
159,177,155,143,135,128,123,118,113,108,104,99,95,90,84,78,71,62,49,30
160,102,89,82,77,73,69,66,64,61,58,56,53,50,47,44,40,34,26,16
161,103,90,83,78,74,71,67,64,62,59,57,54,51,48,44,40,35,27,16
162,14,13,12,11,11,10,10,9,9,9,8,8,8,8,7,7,7,7,6
163,101,88,80,75,71,68,65,62,59,57,54,51,49,46,42,38,33,25,14
164,101,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,27,16
165,116,100,92,86,82,78,74,71,68,65,62,59,56,52,48,44,38,30,17
166,108,93,85,80,76,72,69,66,63,61,58,55,52,49,45,41,36,28,16
167,36,31,29,27,25,24,23,22,21,20,19,18,18,17,16,14,13,11,9
168,99,86,79,74,70,67,64,62,59,56,54,51,49,46,43,39,34,27,17
169,198,172,158,149,141,135,129,124,119,114,109,104,98,92,85,77,65,48,24
170,206,180,167,158,151,144,138,132,127,122,117,112,106,99,92,83,70,51,25
171,143,125,115,108,102,98,93,89,85,82,78,74,70,66,61,55,47,36,19
172,172,148,137,129,123,117,113,108,104,100,96,91,87,82,76,69,58,42,21
173,106,92,84,79,75,72,68,65,63,60,57,54,52,48,45,41,35,28,16
174,102,88,81,76,72,68,65,62,60,57,54,52,49,46,43,38,33,25,13
175,191,164,151,142,135,130,124,119,114,110,105,100,95,88,81,72,59,39,15
176,127,109,101,94,89,85,81,78,74,71,68,65,61,58,54,49,43,34,21
177,135,116,106,100,94,90,85,81,78,74,71,67,64,60,55,50,43,33,18
178,11,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
179,103,90,83,78,74,70,67,64,61,59,56,54,51,48,44,40,35,27,16
180,202,175,162,153,146,140,134,129,124,119,114,108,103,97,89,80,66,45,18
181,218,190,176,167,158,151,145,139,133,128,122,116,110,103,95,86,74,57,31
182,142,124,115,108,103,99,95,91,88,84,80,77,73,69,64,58,51,40,23
183,54,47,43,41,39,37,35,34,32,31,30,29,27,26,24,22,20,16,12
184,99,86,79,74,70,67,64,61,58,55,52,50,47,43,39,35,28,19,9
185,186,161,148,140,133,127,122,117,112,107,103,98,93,87,81,73,63,47,24
186,172,148,136,128,122,116,111,107,103,99,95,90,86,81,75,68,58,42,20
187,182,156,144,135,129,123,118,114,109,105,101,96,92,87,81,74,65,51,30
188,101,88,81,76,72,69,66,63,60,57,55,52,49,46,42,38,31,21,9
189,105,91,84,79,75,71,68,65,62,59,57,54,51,48,44,40,34,26,14
190,223,192,176,165,156,148,142,136,130,124,118,113,106,100,92,83,71,53,26
191,122,106,98,92,87,83,79,76,72,69,66,63,59,55,51,47,40,31,18
192,155,136,126,119,113,107,103,98,94,90,86,81,77,72,66,60,51,39,22
193,196,171,158,149,142,136,131,126,121,116,111,106,101,95,88,80,69,53,29
194,141,124,114,107,102,97,92,88,84,80,76,72,67,63,57,51,43,31,15
195,99,86,80,75,71,67,64,62,59,56,54,51,48,45,41,37,31,22,11
196,100,87,79,74,70,67,64,61,59,56,54,51,48,46,43,39,34,28,18
197,101,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,27,17
198,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10
199,152,133,122,114,108,103,98,94,90,86,82,77,73,68,63,56,48,36,19
200,100,87,79,74,71,67,64,61,59,56,54,51,48,45,42,38,33,25,14
201,149,129,118,111,105,100,96,92,88,84,80,76,72,67,62,56,48,36,19
202,99,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,27,17
203,28,24,23,21,20,19,18,18,17,16,16,15,14,13,13,12,11,10,8
204,165,145,135,128,122,117,113,109,105,100,96,92,88,82,77,69,59,42,21
205,76,68,63,59,56,54,51,49,47,45,43,41,38,36,33,30,25,19,11
206,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
207,166,145,133,125,118,112,107,102,98,93,88,83,78,73,66,59,49,34,15
208,107,93,86,81,76,73,69,66,63,61,58,55,52,49,45,41,35,27,16
209,93,80,73,69,65,63,60,57,55,53,50,48,46,43,41,37,34,28,20
210,149,128,119,112,106,102,97,93,89,85,82,78,73,68,62,54,41,22,8
211,176,152,140,132,125,119,114,109,104,100,95,90,86,80,74,67,57,43,24
212,196,170,156,147,140,133,127,122,117,112,107,102,97,91,84,77,67,53,32
213,103,90,82,77,73,69,66,63,61,58,55,52,49,46,43,38,33,24,13
214,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6
215,209,182,168,158,151,145,139,134,128,123,118,113,108,101,95,86,75,56,32
216,170,148,138,130,124,119,114,109,105,101,97,92,88,82,77,69,57,39,16
217,90,77,71,67,63,61,58,55,53,51,49,46,44,41,38,35,30,24,14
218,210,182,168,158,150,144,137,132,126,121,115,109,103,96,88,78,63,40,13
219,217,188,173,162,154,147,141,135,129,124,119,113,108,101,94,86,75,57,31
220,108,93,86,80,76,72,69,66,63,60,57,54,51,48,45,40,35,27,15
221,210,182,168,158,151,144,139,133,128,123,118,113,107,101,93,84,71,50,24
222,157,137,125,118,111,106,101,97,93,89,85,80,76,72,67,61,54,43,27
223,215,186,172,162,154,147,141,135,129,124,119,114,108,102,95,86,74,54,28
224,141,123,114,108,103,98,94,90,86,83,79,75,71,67,62,57,49,39,23
225,107,93,86,81,78,74,71,68,66,63,61,58,55,52,48,43,37,27,13
226,195,169,156,147,140,134,128,123,118,113,108,103,98,91,85,76,64,46,22
227,122,106,97,91,86,82,78,74,71,68,65,62,58,54,50,45,39,29,16
228,115,99,91,86,81,78,74,71,68,65,62,59,56,53,49,44,38,29,17
229,212,182,167,158,150,144,138,132,127,122,117,112,106,100,93,83,71,51,24
230,100,87,81,76,72,69,66,63,60,58,55,52,49,46,43,39,34,26,15
231,168,146,134,125,119,113,108,103,99,94,90,85,80,75,69,61,50,34,14
232,104,90,82,77,73,70,67,64,61,59,56,53,51,48,44,40,35,28,17
233,117,103,95,89,84,80,77,73,70,67,64,61,58,54,51,47,42,35,25
234,10,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6
235,196,171,159,151,144,138,132,127,122,118,113,108,103,97,91,83,73,58,35
236,97,84,78,74,70,67,64,62,59,57,55,52,49,47,43,39,34,26,15
237,99,86,79,75,71,67,64,62,59,56,54,51,49,46,43,39,34,27,16
238,217,189,174,164,156,149,143,137,131,126,121,115,109,103,96,88,78,62,39
239,105,91,84,80,76,72,69,67,64,61,59,56,53,50,46,42,36,27,14
240,105,91,84,79,75,71,68,65,62,60,57,54,51,48,45,41,35,27,16
241,191,167,154,144,137,130,124,119,114,109,104,98,93,87,80,72,60,43,21
242,202,177,164,154,146,139,133,127,122,116,111,106,101,95,87,80,69,55,34
243,185,163,151,142,135,129,123,118,112,107,102,96,91,85,77,69,56,37,14
244,12,10,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
245,174,153,142,133,127,121,116,112,107,102,98,93,87,81,74,64,50,30,10
246,144,127,118,112,107,102,98,94,91,87,83,79,75,70,65,57,45,28,10
247,198,175,162,153,145,138,133,127,122,117,112,106,101,95,88,80,70,57,36
