30,153,140,132,125,120,115,111,107,103,99,95,90,86,80,75,67,57,43,26
31,85,77,72,69,66,63,60,58,55,53,50,47,44,41,36,30,22,11,7
32,161,146,136,129,122,117,111,106,101,96,91,86,80,72,63,51,32,13,7
33,83,76,72,69,66,63,61,59,57,55,52,50,48,45,42,37,31,23,13
34,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
35,129,117,109,102,97,93,88,84,80,77,73,69,65,60,55,49,41,30,16
36,91,83,77,73,69,66,63,61,58,55,53,50,47,43,39,34,27,16,9
37,90,83,78,74,71,68,65,62,60,57,54,51,48,44,39,33,23,11,7
38,152,137,128,121,116,110,105,100,96,91,86,81,76,70,62,53,38,20,8
39,128,117,110,104,100,95,92,88,84,81,77,74,70,66,62,56,49,40,28
40,91,83,78,75,71,68,66,63,61,58,56,53,50,46,42,36,28,17,8
41,124,113,106,100,95,91,87,84,80,77,73,70,66,62,57,51,44,33,18
42,150,135,126,119,113,108,104,99,94,90,85,81,75,70,63,54,41,24,8
43,91,83,77,73,70,67,64,61,59,56,54,51,48,45,41,37,31,22,11
44,112,101,94,89,85,81,77,74,71,67,64,61,57,53,49,44,37,28,16
45,100,91,86,82,79,76,73,70,68,65,62,60,57,53,49,44,38,28,15
46,90,81,76,72,69,66,63,60,57,55,52,49,46,43,39,33,25,14,7
47,137,124,117,111,107,103,99,95,92,88,85,81,78,73,69,63,56,46,31
48,88,79,75,71,68,65,62,60,58,55,53,50,48,45,41,37,32,23,13
49,86,79,74,71,68,65,63,61,58,56,54,52,49,47,44,40,36,29,20
50,145,131,123,117,112,107,103,99,95,91,87,83,78,74,68,62,55,43,28
51,147,134,125,118,113,108,103,99,94,90,86,81,77,71,65,57,47,32,15
52,92,84,79,75,71,68,65,63,60,58,55,52,50,46,43,38,32,23,12
53,83,75,71,67,64,61,58,56,54,52,49,47,45,42,39,36,32,27,19
54,134,122,116,110,106,102,98,94,91,87,84,80,76,72,67,60,51,37,20
55,77,70,65,62,59,57,54,52,50,48,46,44,41,39,36,33,29,23,14
56,173,157,147,140,134,129,124,119,114,109,105,99,94,87,79,67,49,27,8
57,136,123,115,108,103,98,94,90,86,82,78,74,70,65,59,53,44,31,16
58,63,57,54,51,48,46,44,42,41,39,37,35,34,32,29,26,23,18,11
59,86,79,74,70,67,64,62,59,57,54,52,49,46,42,38,31,22,11,7
60,114,104,97,92,88,84,81,77,74,71,67,64,60,56,52,46,39,28,14
61,77,70,66,62,60,57,55,53,51,49,46,44,41,39,35,31,24,16,8
62,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
63,156,141,132,124,118,113,108,103,98,94,89,84,79,73,67,59,48,32,14
64,138,125,118,112,107,102,98,94,90,86,82,78,74,69,64,57,48,35,18
65,11,11,10,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,7
66,83,75,71,67,64,61,59,56,54,51,49,46,42,39,33,25,14,8,7
67,97,87,81,77,73,70,66,63,60,58,54,51,48,44,39,33,24,13,7
68,187,170,159,151,144,138,132,126,121,116,110,104,97,89,79,65,45,21,8
69,117,105,98,93,88,84,81,77,74,70,66,63,59,54,49,41,31,18,9
70,140,128,120,114,109,105,101,97,93,90,86,82,78,73,68,61,52,39,21
71,80,73,68,65,62,60,57,55,53,51,48,46,43,40,36,31,23,13,8
72,91,81,76,71,68,65,62,59,57,54,52,49,46,43,40,36,31,23,13
73,13,12,12,11,11,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,189,171,160,151,144,137,131,126,121,115,109,103,97,89,81,69,52,29,10
75,173,159,149,142,136,131,125,121,116,111,106,101,95,88,80,69,53,31,10
76,116,105,98,93,89,85,82,79,76,73,70,66,63,59,55,51,45,37,27
77,131,119,111,105,100,96,91,87,84,80,76,72,67,62,57,50,41,27,12
78,69,63,59,56,53,51,49,47,45,44,42,40,38,36,33,30,25,19,12
79,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
80,131,119,111,105,100,96,92,88,84,80,76,72,68,63,58,51,41,27,13
81,159,145,136,129,123,118,113,109,104,100,95,91,86,80,73,65,54,38,20
82,169,154,145,138,132,126,122,117,113,108,103,98,93,86,78,68,52,31,12
83,78,71,67,63,60,58,56,54,52,50,48,45,43,41,38,35,32,27,21
84,103,93,86,82,78,74,71,68,65,62,59,56,53,49,45,39,32,22,10
85,81,74,70,66,63,61,58,56,54,52,50,47,45,42,40,36,32,26,17
86,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
87,92,84,79,75,72,69,66,63,61,58,56,53,50,46,41,35,25,13,7
88,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7
89,103,93,87,82,78,74,71,68,65,62,59,56,53,49,45,40,32,21,10
90,91,82,77,73,69,66,63,61,58,56,53,51,48,45,42,38,32,25,15
91,27,24,22,21,20,19,18,18,17,16,16,15,14,13,13,12,11,10,8
92,129,118,111,106,101,97,93,90,87,83,80,76,72,67,61,53,41,25,8
93,88,80,75,72,69,66,63,61,58,56,53,51,48,45,41,36,29,20,9
94,115,104,98,93,89,85,82,79,76,73,70,67,63,59,55,50,43,34,21
95,166,151,142,135,129,124,119,114,110,105,100,96,90,84,77,67,54,34,14
96,175,159,148,141,134,128,123,117,112,107,102,97,91,85,78,70,59,44,25
97,116,106,99,94,90,87,83,80,77,74,71,67,64,60,55,50,43,33,20
98,83,75,70,66,63,60,58,55,53,50,48,45,42,39,35,30,23,13,7
99,87,79,74,70,67,65,62,60,57,55,53,50,48,45,41,37,31,23,13
100,91,82,76,72,69,66,63,61,58,56,53,50,48,45,42,38,32,25,15
101,118,106,99,93,89,84,80,77,73,69,65,61,56,51,43,33,18,9,7
102,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6
103,94,85,80,76,73,70,67,65,62,60,57,55,52,49,45,40,34,26,15
104,134,121,114,109,104,99,95,92,88,85,81,77,72,68,62,55,44,29,12
105,151,137,128,122,116,111,107,102,98,94,90,86,82,77,72,66,58,48,34
106,151,137,129,122,117,112,107,103,99,94,90,85,80,75,69,61,50,35,17
107,89,81,76,72,69,66,63,60,58,55,53,50,47,44,40,35,27,17,8
108,186,168,158,150,143,138,133,128,123,118,114,109,103,98,92,85,77,65,48
109,90,81,75,71,68,65,63,60,58,55,53,50,48,45,42,39,35,29,22
110,94,85,80,75,72,68,66,63,60,57,55,52,49,45,41,36,28,18,7
111,94,86,80,76,72,69,66,64,61,58,56,53,50,47,43,39,33,26,16
112,89,80,74,70,66,62,59,57,54,51,48,46,43,40,36,31,26,18,8
113,108,98,92,87,84,80,77,74,71,68,65,62,58,54,50,44,35,22,10
114,113,103,97,91,87,83,80,76,73,69,66,62,58,53,47,39,27,13,7
115,69,62,58,55,52,50,48,46,44,42,40,38,36,33,30,27,23,16,8
116,146,132,124,117,111,107,102,98,94,90,86,82,77,73,67,61,53,40,24
117,80,73,69,65,62,60,57,55,53,51,48,46,44,41,38,35,30,24,16
118,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
119,86,78,73,69,66,63,61,58,56,53,51,48,46,42,39,34,26,16,8
120,101,91,84,79,75,72,69,65,63,60,57,54,50,47,42,37,31,22,11
121,187,169,158,150,143,137,131,126,120,115,109,103,97,89,81,70,54,31,9
122,92,83,77,73,70,66,64,61,58,56,53,51,48,45,41,37,31,23,12
123,93,84,79,75,71,68,66,63,61,58,55,53,50,47,44,40,36,29,20
124,84,76,71,68,65,62,59,57,54,52,49,47,44,41,37,31,24,15,8
125,89,80,75,71,68,65,62,59,57,55,52,49,47,44,40,36,30,23,13
126,182,166,156,148,142,136,130,125,120,115,110,104,98,90,81,68,50,26,7
127,207,181,168,158,150,144,138,132,127,122,116,111,105,99,92,84,73,58,35
128,102,88,81,76,72,69,66,63,61,58,55,53,50,47,43,39,33,25,13
129,117,102,94,89,84,80,76,73,70,66,63,60,57,53,49,44,37,26,13
130,10,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
131,141,125,116,109,104,100,95,92,88,84,80,77,73,68,63,57,50,39,23
132,203,180,166,155,147,139,132,126,120,114,108,102,95,88,79,69,54,32,11
133,152,132,122,114,108,103,99,95,91,87,83,79,75,71,66,60,53,43,28
134,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
135,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8
136,163,143,132,125,119,114,109,105,101,96,92,88,83,78,72,65,54,38,17
137,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
138,194,171,158,149,141,135,129,123,118,113,107,102,96,90,83,75,65,49,28
139,14,12,11,11,10,10,9,9,9,9,8,8,8,8,7,7,7,7,6
140,204,180,168,159,151,145,139,134,128,123,118,113,107,100,93,83,69,48,21
141,142,124,115,108,102,97,93,89,85,81,77,73,69,65,60,54,46,34,18
142,96,84,78,73,70,67,64,61,59,57,54,52,49,47,44,40,35,29,19
143,156,135,125,117,111,106,101,96,92,88,84,80,75,70,65,58,48,34,15
144,124,108,99,93,88,83,80,76,73,69,66,63,59,55,51,46,38,27,12
145,149,129,118,111,105,100,96,91,87,84,80,76,72,67,62,55,47,33,16
146,177,155,144,136,130,124,119,114,110,105,101,96,91,85,78,69,56,36,14
147,219,190,176,166,158,151,145,139,134,128,123,117,111,104,96,87,73,50,22
148,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
149,102,89,82,77,73,70,67,64,61,59,56,53,50,47,44,40,34,27,16
150,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
151,186,162,149,141,133,127,122,117,112,107,102,97,92,87,80,73,63,49,28
152,11,10,10,9,9,9,9,9,9,8,8,8,8,8,7,7,7,7,6
153,151,130,121,114,109,104,100,96,93,89,86,82,79,74,70,64,57,45,29
154,129,112,103,96,91,87,83,79,76,73,69,66,63,59,55,50,43,34,20
155,106,92,84,79,75,71,68,65,62,60,57,54,51,48,45,41,36,28,16
156,147,127,117,110,104,99,95,91,87,83,79,76,72,67,62,56,48,36,19
157,104,91,83,78,74,70,67,64,61,59,56,53,50,47,43,39,33,26,15
158,193,168,155,146,139,133,128,123,118,113,108,103,97,91,84,75,63,42,18
159,177,154,142,134,127,122,116,112,107,103,98,94,89,84,78,71,62,50,31
160,102,89,81,76,73,69,66,63,61,58,56,53,50,47,44,40,35,27,17
161,103,90,83,78,74,71,68,65,62,59,57,54,51,48,45,41,36,29,19
162,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
163,101,88,80,75,71,68,65,62,59,57,54,51,49,46,42,38,33,25,15
164,100,87,80,75,71,67,65,62,59,57,54,52,49,46,43,39,35,28,17
165,116,100,92,86,82,78,74,71,68,65,62,59,56,53,49,45,39,31,19
166,108,93,85,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,16
167,36,32,29,27,26,25,23,22,21,20,20,19,18,17,16,14,13,11,9
168,98,86,79,74,70,67,64,61,59,56,54,51,48,46,42,39,34,27,16
169,196,171,158,149,141,135,129,124,119,114,109,104,98,92,86,77,66,49,25
170,206,180,167,157,150,144,138,132,127,122,117,111,106,100,92,83,71,51,25
171,144,126,116,108,103,98,94,90,86,82,78,74,70,66,61,55,48,36,20
172,170,147,136,129,123,117,113,108,104,100,96,91,87,82,76,68,58,42,21
173,106,92,84,79,75,72,68,65,63,60,57,54,51,48,44,40,34,26,14
174,102,88,81,76,72,68,65,62,60,57,55,52,49,46,43,39,34,26,15
175,191,165,151,143,136,130,125,120,115,110,106,101,96,90,84,76,65,48,24
176,126,109,100,94,89,85,81,78,74,71,68,65,61,57,53,48,42,33,19
177,135,117,107,100,94,90,86,82,78,75,71,68,64,60,56,51,44,34,20
178,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
179,103,90,83,77,73,70,67,64,61,59,56,53,50,47,44,40,34,26,14
180,202,176,163,154,147,140,135,130,124,120,115,109,104,98,91,81,68,48,21
181,216,190,176,166,157,150,144,138,132,126,121,115,109,102,94,85,73,54,28
182,142,124,114,108,103,98,94,90,86,83,79,76,72,67,62,56,46,32,13
183,13,12,10,9,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
184,98,86,80,75,71,67,64,61,59,56,53,51,48,45,42,38,33,26,16
185,185,160,148,140,133,127,121,116,112,107,102,98,92,87,80,72,60,42,20
186,172,148,136,129,122,117,112,108,104,99,95,91,87,82,77,70,61,47,27
187,179,155,142,134,128,122,117,113,108,104,100,95,90,85,79,71,61,44,22
188,101,88,81,76,72,69,65,63,60,57,54,52,49,45,41,37,30,18,8
189,105,90,83,78,74,70,67,64,61,59,56,53,51,47,44,40,34,25,13
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,122,107,98,92,87,83,79,76,72,69,66,62,59,55,51,46,40,31,18
192,155,137,127,119,113,108,103,98,94,90,86,82,77,72,67,61,53,41,25
193,194,170,158,149,142,136,130,125,120,116,111,106,101,95,88,80,69,53,30
194,141,124,114,107,101,96,92,88,84,80,76,72,68,63,57,51,43,31,15
195,99,86,79,74,70,67,64,61,58,56,53,50,47,44,40,36,29,19,8
196,99,86,79,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,16
197,100,87,80,75,71,68,65,62,59,57,54,52,49,46,42,39,33,26,15
198,13,12,12,12,11,11,11,11,11,10,10,10,10,10,9,9,7,6,6
199,151,132,121,113,108,102,98,93,89,85,81,76,72,67,62,56,48,36,20
200,99,86,79,74,70,67,64,61,58,56,53,51,48,45,41,37,32,24,12
201,143,123,113,106,100,96,91,87,84,80,77,73,69,65,60,54,46,34,18
202,100,86,79,74,70,67,64,61,59,56,54,51,48,46,43,39,34,27,17
203,27,24,22,20,19,18,18,17,16,16,15,14,14,13,12,11,10,9,8
204,165,145,135,128,122,117,112,108,104,100,96,92,87,82,77,69,59,43,22
205,76,68,63,59,56,53,50,48,46,44,41,39,36,33,30,25,18,10,8
206,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
207,166,145,133,125,118,112,107,102,97,92,87,82,77,72,65,57,47,30,11
208,108,94,86,81,77,73,70,67,64,61,58,55,52,49,45,41,35,27,14
209,91,78,72,68,64,61,59,56,54,51,49,47,45,42,39,36,31,25,16
210,149,129,119,112,107,102,98,94,90,87,83,79,75,71,65,59,49,34,15
211,176,152,140,131,125,119,114,109,104,99,95,90,85,79,73,66,56,43,23
212,195,169,156,146,139,133,127,122,116,111,106,101,96,90,84,76,66,51,29
213,10,10,9,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6
214,36,35,14,13,13,9,8,8,7,7,7,7,7,7,7,6,6,6,6
215,207,181,167,157,150,143,137,132,127,122,116,111,105,98,91,80,64,40,14
216,170,148,138,130,124,119,114,110,106,102,98,93,89,84,78,71,61,46,25
217,83,72,67,63,60,57,54,52,50,48,46,43,41,39,36,33,29,23,14
218,209,182,167,158,150,143,137,131,126,120,115,109,103,97,89,79,65,44,17
219,214,187,172,161,153,146,140,134,129,123,118,112,107,100,93,84,73,55,30
220,108,94,86,80,76,72,69,66,63,60,58,55,52,48,45,41,35,27,15
221,211,182,168,158,151,144,139,133,128,123,118,113,107,101,93,84,71,50,23
222,156,136,124,117,111,105,101,96,92,88,84,80,75,71,65,59,51,38,20
223,213,185,170,161,153,146,140,134,129,124,118,113,107,100,93,84,71,51,23
224,140,123,114,107,102,97,93,89,86,82,79,75,71,67,62,57,50,40,25
225,107,93,86,81,77,74,71,69,66,63,61,58,55,52,49,45,39,31,19
226,194,169,156,147,140,134,128,123,118,113,108,103,97,91,84,76,64,45,21
227,121,105,97,91,86,81,78,74,71,68,65,61,58,54,50,45,39,29,16
228,114,99,91,85,81,77,74,70,67,64,61,58,55,52,47,42,36,25,12
229,210,181,167,157,149,143,137,132,127,122,117,112,106,100,93,85,73,55,29
230,100,87,80,75,72,68,65,63,60,57,55,52,50,47,44,40,35,28,18
231,168,146,135,126,120,114,109,104,100,95,91,87,82,77,71,64,55,42,22
232,104,90,83,78,74,70,67,64,61,59,56,53,50,47,44,40,34,26,14
233,116,102,93,88,83,79,76,72,69,66,63,60,57,53,49,44,38,30,17
234,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
235,193,170,158,150,142,136,131,126,121,116,111,106,100,94,87,78,65,45,20
236,96,84,78,74,70,67,64,62,59,57,54,52,49,46,43,38,32,23,12
237,99,86,79,74,70,67,64,62,59,56,54,51,49,46,43,39,34,27,16
238,214,186,172,162,154,147,141,135,130,125,119,114,108,102,94,86,74,58,33
239,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
240,104,91,83,78,74,71,68,65,62,60,57,54,51,48,45,40,35,27,15
241,190,166,153,144,136,130,124,119,113,108,103,98,93,87,80,71,59,41,20
242,198,174,161,152,144,137,131,126,120,115,110,104,98,92,84,75,63,45,21
243,182,161,149,141,134,128,122,117,112,107,102,97,91,85,78,69,57,39,16
244,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
245,173,153,141,133,127,121,116,111,106,102,97,92,87,81,74,64,50,30,10
246,143,126,117,111,106,101,97,93,89,86,82,78,73,68,61,52,38,18,8
247,198,174,161,152,144,137,131,126,120,115,110,105,99,93,86,78,67,51,28
