202,122,104,93,85,80,75,71,68,65,62,59,56,54,51,47,44,39,32,21
203,32,27,25,23,21,20,19,18,18,17,16,15,15,14,13,12,11,10,8
204,199,167,151,140,132,126,121,116,111,107,103,98,94,89,83,77,68,53,30
205,90,77,70,65,61,58,56,53,51,48,46,44,42,39,36,33,29,23,14
206,10,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,6,6
207,199,168,152,140,131,124,118,112,107,102,97,91,86,81,74,67,58,45,23
208,129,110,99,91,85,81,77,73,70,66,63,60,57,54,50,46,41,33,20
209,111,94,84,78,72,69,65,62,59,57,54,52,49,46,43,40,36,30,20
210,183,155,138,127,119,113,108,103,99,95,91,87,82,78,73,67,59,46,25
211,215,181,161,149,139,132,125,120,114,109,104,99,94,88,82,75,66,53,32
212,239,203,181,167,157,148,141,134,128,122,117,111,106,100,93,85,76,62,38
213,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
214,20,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
215,253,213,191,176,166,157,150,144,138,132,127,121,115,109,102,93,82,64,33
216,207,174,155,144,136,129,123,118,113,109,104,100,95,90,84,77,68,54,28
217,100,85,76,70,66,62,59,57,54,52,50,47,45,42,40,36,32,27,17
218,257,217,193,178,167,158,151,144,138,132,126,120,114,107,100,92,80,63,32
219,262,223,199,183,171,162,154,147,141,135,129,123,117,110,103,95,84,69,41
220,132,112,100,92,86,81,77,73,70,67,64,61,57,54,51,46,41,34,22
221,257,216,193,178,167,159,151,145,139,133,128,122,116,110,103,94,83,64,33
222,189,160,143,132,124,117,111,106,101,97,92,87,83,78,73,67,59,48,29
223,260,220,197,182,170,161,154,147,141,135,129,123,117,111,104,95,84,67,38
224,169,143,128,119,112,106,101,97,92,88,85,81,76,72,67,61,54,44,26
225,130,110,98,90,85,81,77,74,71,68,65,63,60,57,53,49,44,36,22
226,236,199,178,164,155,147,140,134,128,123,117,112,106,100,93,85,75,59,32
227,147,125,111,103,96,91,86,82,78,74,71,67,64,60,56,51,45,36,21
228,136,116,104,96,90,85,81,77,74,71,67,64,61,57,53,48,43,34,20
229,260,220,195,179,168,159,151,145,138,133,127,122,116,109,103,94,83,66,36
230,120,102,91,84,79,75,71,68,65,62,59,57,54,51,47,43,38,31,19
231,205,174,155,143,134,126,120,114,109,104,99,94,90,84,79,72,64,51,30
232,127,107,96,88,83,78,74,71,68,65,62,59,56,52,49,45,40,33,22
233,136,116,105,97,91,87,82,78,75,72,68,65,61,58,54,49,43,35,21
234,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
235,232,195,176,163,155,147,141,135,129,124,119,114,108,102,95,87,76,59,30
236,117,99,89,82,77,73,70,67,64,61,59,56,53,50,47,43,38,31,18
237,120,102,91,84,79,75,71,68,65,62,59,56,53,50,47,43,38,31,20
238,262,221,198,183,172,162,155,148,141,135,129,123,117,111,103,94,83,67,39
239,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
240,126,107,96,88,83,78,75,71,68,65,62,59,56,53,49,45,40,33,21
241,229,194,174,161,151,143,136,130,124,118,113,107,101,95,88,80,70,54,27
242,237,200,181,168,158,150,143,136,130,124,118,112,106,100,93,84,73,56,29
243,215,183,166,155,146,139,132,126,121,115,110,105,99,93,86,78,68,53,29
244,12,11,11,10,10,9,8,8,8,7,7,7,7,7,7,6,6,6,6
245,210,177,159,148,140,133,127,121,116,111,106,101,96,91,85,77,67,53,29
246,171,144,130,121,115,109,105,100,96,92,89,85,81,76,71,64,55,40,18
247,234,198,179,166,157,149,142,136,130,124,118,113,107,100,93,85,75,59,34
