40,92,83,78,74,71,68,65,63,60,57,54,51,48,44,39,31,21,10,7
41,124,113,106,100,96,91,87,84,80,77,73,70,66,61,56,50,41,29,15
42,149,135,126,119,114,108,104,99,95,91,86,82,77,71,65,57,45,30,13
43,91,83,78,74,71,68,65,63,60,58,55,53,50,47,44,41,36,30,21
44,111,100,93,88,84,80,77,73,70,67,64,61,57,53,49,43,36,26,14
45,100,91,85,81,78,75,72,70,67,65,62,59,56,53,49,44,37,27,15
46,89,81,75,72,68,65,62,60,57,54,52,49,46,42,38,32,23,13,8
47,136,124,117,111,106,102,98,94,91,87,83,80,75,71,65,58,48,33,16
48,88,81,76,72,69,66,63,61,58,56,54,51,48,45,42,38,32,24,14
49,165,151,142,135,130,124,120,115,110,106,101,96,90,84,76,64,47,26,8
50,144,131,123,116,111,106,101,97,93,89,85,80,75,70,63,55,43,27,10
51,147,133,124,118,113,108,104,99,95,91,87,82,78,73,66,59,48,34,16
52,92,84,79,75,71,68,65,62,60,57,55,52,49,45,41,35,28,17,8
53,83,75,70,66,63,60,57,55,53,50,48,45,42,39,36,31,25,16,8
54,134,123,116,110,106,102,98,94,91,87,83,80,76,71,65,58,48,33,16
55,76,69,64,61,58,55,53,51,48,46,44,41,39,36,32,27,20,12,8
56,171,157,147,140,134,129,124,119,115,109,104,99,93,86,77,65,47,24,7
57,137,124,116,109,104,99,95,91,87,83,79,75,70,66,61,54,46,33,19
58,82,74,69,66,63,60,57,55,53,50,48,46,43,40,37,33,28,21,12
59,87,79,74,71,68,65,63,60,58,56,53,51,48,45,41,37,30,19,9
60,115,104,97,92,88,84,81,77,74,71,67,64,61,57,52,47,40,29,16
61,84,77,72,68,65,62,60,58,55,53,50,48,45,42,38,34,27,17,8
62,86,78,73,69,66,63,61,58,56,53,51,48,45,42,38,32,25,15,8
63,157,142,133,125,119,114,108,104,99,94,89,84,79,73,66,57,46,29,11
64,137,125,117,110,105,100,96,92,87,83,79,75,70,64,57,48,35,19,8
65,10,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
66,87,80,75,71,68,65,63,60,58,56,53,51,48,45,41,37,30,20,11
67,98,89,83,78,74,70,67,64,61,58,55,51,48,43,38,31,21,11,8
68,188,171,160,152,145,139,133,128,122,116,111,105,98,91,81,69,50,25,8
69,116,104,97,91,87,82,78,74,70,66,62,57,52,45,36,22,12,9,7
70,140,127,120,114,109,105,101,97,94,90,86,82,78,74,68,61,52,38,22
71,83,76,71,68,65,62,60,58,55,53,51,49,46,43,39,34,27,17,8
72,91,81,76,72,68,65,62,60,57,54,52,49,46,43,40,36,30,22,12
73,13,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,188,171,160,151,144,138,132,127,121,116,111,105,98,91,83,73,59,37,16
75,175,159,150,143,136,131,126,121,117,112,108,103,97,92,85,76,64,45,22
76,115,105,98,93,89,85,82,79,75,72,69,66,63,59,55,50,43,35,24
77,131,119,111,105,100,96,92,88,84,80,76,72,68,63,58,51,42,29,14
78,72,65,61,58,56,53,51,49,47,45,43,41,39,37,34,30,25,18,10
79,78,71,66,62,59,57,54,52,50,47,45,42,40,37,33,29,23,15,7
80,131,119,111,105,101,96,92,88,84,81,77,73,69,64,58,52,42,29,14
81,159,145,136,128,122,117,112,108,103,98,94,89,83,76,68,57,41,22,8
82,169,154,145,138,133,127,123,118,114,109,105,100,95,89,82,74,62,43,21
83,75,68,64,60,58,55,53,51,49,46,44,42,40,37,34,31,26,19,11
84,102,93,86,82,78,74,71,68,65,62,59,56,53,49,45,40,33,23,11
85,88,80,75,71,68,66,63,61,58,56,54,52,49,47,44,40,36,31,23
86,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
87,93,85,80,76,73,70,67,64,62,59,57,54,51,47,43,37,28,16,8
88,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
89,103,93,87,82,78,75,71,68,65,62,59,56,53,49,44,39,30,19,9
90,92,82,77,73,69,66,63,61,58,56,53,50,47,44,41,36,29,21,10
91,26,24,22,21,20,19,18,18,17,16,15,15,14,13,12,11,10,9,7
92,129,118,111,106,101,97,94,90,87,83,80,76,72,67,61,52,39,22,11
93,89,81,76,72,69,66,64,61,59,57,54,52,49,46,43,39,34,26,15
94,115,104,98,93,89,85,82,79,75,72,69,66,62,58,54,48,41,29,15
95,166,151,142,135,129,124,119,115,110,105,101,96,91,86,79,70,58,41,20
96,176,159,149,141,134,127,121,116,111,105,100,94,87,80,71,59,44,24,10
97,116,106,99,94,90,86,83,79,76,73,69,66,62,58,53,47,37,25,11
98,84,75,70,66,63,61,58,56,53,51,48,46,43,40,37,32,27,18,9
99,87,79,75,71,68,65,62,60,57,55,52,50,47,44,40,36,29,20,10
100,90,82,76,72,69,66,63,60,58,55,52,50,47,44,40,35,29,20,10
101,120,108,100,95,90,86,82,78,75,71,68,64,60,56,50,43,33,20,10
102,55,50,47,44,42,41,39,38,36,35,33,32,30,28,26,24,21,16,10
103,94,85,80,76,73,70,67,64,62,59,56,54,51,47,43,38,31,20,9
104,135,122,114,109,104,100,96,92,89,85,81,78,74,69,63,56,47,33,17
105,150,136,127,120,114,109,105,100,96,92,87,82,77,71,64,56,43,26,9
106,152,138,129,122,116,111,107,103,98,94,90,85,80,75,68,60,48,32,14
107,90,81,76,72,69,66,63,61,58,55,53,50,47,43,39,34,27,17,9
108,183,167,156,148,142,136,131,125,120,115,110,105,99,92,85,75,61,41,18
109,90,81,75,71,68,65,62,59,57,54,52,49,46,43,40,35,29,21,12
110,95,86,80,76,72,69,66,63,60,57,55,52,48,45,41,35,27,16,9
111,95,87,81,77,73,70,67,64,61,59,56,53,50,47,43,38,32,24,13
112,89,80,74,70,66,63,60,57,54,52,49,46,43,40,37,32,27,20,11
113,109,99,93,88,84,81,78,75,72,69,66,63,60,57,52,48,41,31,18
114,115,104,97,92,88,84,81,77,74,71,67,64,60,55,50,44,35,21,8
115,69,63,58,55,53,50,48,46,44,42,40,38,36,34,31,28,24,18,10
116,145,131,123,116,111,106,101,97,93,89,84,80,75,70,64,56,45,29,12
117,82,75,70,66,63,61,58,56,54,51,49,47,44,42,38,34,29,22,13
118,186,168,157,149,143,137,131,126,121,116,111,105,100,93,86,76,61,41,18
119,90,81,76,72,69,66,63,61,58,56,54,51,48,45,42,38,32,23,12
120,101,91,85,80,76,72,69,66,63,60,57,53,50,47,43,38,31,22,11
121,188,171,160,152,145,139,133,128,123,118,112,107,101,95,88,79,68,52,31
122,92,83,77,73,70,67,64,61,59,56,54,51,48,45,42,38,33,25,16
123,93,84,79,75,71,68,65,62,60,57,55,52,49,46,42,38,32,23,12
124,85,77,72,68,65,62,60,58,55,53,51,48,46,43,39,35,30,22,13
125,89,81,75,71,68,65,62,59,56,54,51,48,45,42,38,34,27,18,8
126,181,166,156,148,142,136,130,125,120,115,110,104,99,91,83,72,55,30,11
127,205,180,167,157,150,143,137,131,126,121,115,110,104,97,89,79,66,45,20
128,102,89,82,77,73,69,66,63,60,58,55,52,49,46,42,38,32,21,9
129,119,103,95,89,84,80,77,73,70,67,64,61,58,54,50,45,39,29,16
130,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
131,142,126,117,110,105,100,96,92,88,84,81,77,72,68,62,56,47,35,17
132,206,181,167,156,148,141,134,128,122,116,110,103,97,90,82,73,60,42,18
133,152,132,121,114,108,103,98,94,90,86,82,78,74,69,64,58,49,36,18
134,133,115,106,99,94,90,86,82,78,75,71,68,64,60,56,51,44,33,19
135,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7
136,163,143,133,126,120,115,110,106,101,97,93,89,84,79,73,66,55,40,20
137,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
138,196,173,160,150,142,136,130,124,119,113,108,102,96,90,83,74,63,47,24
139,16,14,13,12,12,11,11,10,10,10,9,9,9,8,8,8,7,7,6
140,205,180,168,159,151,145,139,134,128,123,118,113,107,100,92,83,68,47,20
141,143,125,115,108,102,98,93,89,85,81,78,74,70,65,61,55,47,36,19
142,99,86,80,75,72,69,66,63,61,58,56,53,51,48,45,41,36,28,17
143,156,136,125,117,111,105,101,96,92,88,84,79,75,70,65,57,48,33,14
144,125,108,99,93,88,84,80,77,73,70,67,63,60,56,52,47,40,29,15
145,149,128,118,111,105,100,95,91,87,83,79,75,71,66,61,54,45,31,13
146,179,157,145,137,131,125,120,116,111,107,102,98,93,87,81,73,61,44,21
147,221,191,177,167,159,152,146,140,134,129,124,118,112,105,97,88,74,53,25
148,34,31,29,26,24,22,20,19,15,14,12,11,10,9,9,8,8,7,7
149,102,89,82,77,73,70,67,64,61,58,56,53,50,47,43,39,33,25,13
150,24,21,20,18,17,17,16,15,14,14,13,13,12,11,11,10,9,8,7
151,187,163,150,140,133,127,122,117,112,107,102,97,92,86,80,72,62,47,25
152,9,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
153,151,130,121,114,108,104,100,96,92,89,85,81,78,73,68,62,53,40,20
154,131,112,103,96,91,87,83,79,76,72,69,66,62,58,54,49,42,32,17
155,107,92,84,79,75,71,68,65,63,60,57,55,52,49,45,41,36,29,18
156,148,128,118,111,105,100,96,91,87,84,80,76,72,67,62,56,48,36,19
157,105,91,84,79,74,71,68,64,61,59,56,53,50,47,43,39,33,26,14
158,193,168,155,147,140,134,128,123,118,113,109,104,98,92,86,77,65,46,22
159,178,155,143,135,128,122,117,112,108,103,99,94,89,83,77,70,60,45,24
160,102,88,82,77,73,69,66,63,61,58,56,53,50,47,44,39,34,26,15
161,103,90,83,78,74,71,67,64,62,59,56,54,51,48,44,40,34,26,14
162,15,13,12,11,11,10,10,9,9,9,8,8,8,8,7,7,7,7,6
163,102,88,81,76,72,68,65,62,60,57,54,52,49,46,42,38,33,25,14
164,102,88,80,75,72,68,65,62,60,57,55,52,50,47,43,40,35,28,17
165,117,100,92,86,82,78,74,71,68,65,62,59,56,52,48,44,38,30,17
166,108,93,86,80,76,72,69,66,63,60,58,55,52,49,45,41,36,28,17
167,36,31,29,27,26,24,23,22,21,20,20,19,18,17,15,14,13,11,8
168,99,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,32,24,13
169,196,171,158,149,141,135,129,124,119,114,109,104,98,92,85,76,65,46,22
170,206,180,167,158,150,144,138,133,127,122,117,112,106,100,93,84,72,53,27
171,143,125,116,109,103,98,93,89,85,82,78,74,70,65,60,54,46,34,17
172,171,147,136,129,123,117,113,108,104,100,96,91,87,82,75,68,57,41,19
173,106,92,85,80,75,72,69,66,63,60,57,55,52,49,45,41,36,28,16
174,103,89,81,76,72,68,65,63,60,57,55,52,49,46,43,38,33,24,12
175,194,166,153,144,137,131,125,120,116,111,106,102,96,91,84,76,65,48,24
176,128,110,101,94,89,85,81,78,75,71,68,65,61,58,53,49,42,33,20
177,135,117,107,100,95,90,86,82,78,75,71,68,64,60,55,50,42,32,17
178,11,10,10,9,9,8,8,8,8,8,7,7,7,7,7,7,6,6,6
179,103,90,83,78,74,70,67,64,62,59,56,54,51,48,44,40,35,27,16
180,201,175,162,153,146,139,134,128,123,118,113,108,102,96,88,78,64,40,13
181,218,191,177,167,158,151,145,138,133,127,121,115,109,102,94,85,72,53,27
182,143,125,115,109,103,99,95,91,87,84,80,76,72,68,63,56,48,34,16
183,55,47,44,41,39,37,36,34,33,31,30,29,27,26,24,22,19,15,10
184,100,87,80,75,71,68,65,62,59,56,54,51,48,45,42,38,33,26,16
185,187,162,149,140,133,127,122,117,112,107,102,98,92,87,80,71,59,41,18
186,174,149,137,129,123,117,113,108,104,100,95,91,87,82,76,69,60,45,24
187,181,156,143,135,129,123,118,113,109,104,100,96,91,85,79,71,61,44,21
188,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
189,105,91,84,78,74,71,68,65,62,59,56,53,50,47,44,39,33,24,11
190,222,192,177,165,156,149,142,136,130,124,118,113,107,100,92,83,71,52,25
191,122,107,98,92,87,83,79,76,72,69,66,62,59,55,51,46,39,30,17
192,156,137,126,119,112,107,102,98,93,89,85,80,76,70,65,58,49,35,17
193,194,170,158,149,142,136,130,125,120,115,110,105,100,94,87,78,65,46,22
194,142,124,115,108,102,97,92,88,84,80,76,72,67,63,57,51,42,30,14
195,100,87,80,75,71,68,65,62,59,57,54,51,49,46,42,38,32,24,12
196,100,86,79,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,15
197,101,87,80,75,71,68,65,62,60,57,54,52,49,46,43,39,34,27,16
198,11,11,11,10,10,9,9,8,8,8,8,7,7,7,7,7,7,6,6
199,152,132,121,114,108,103,98,94,89,85,81,77,73,68,62,56,48,36,19
200,101,87,80,75,71,67,64,61,59,56,53,51,48,45,41,37,31,23,11
201,153,132,122,114,108,103,98,94,90,86,82,78,74,69,64,58,49,37,19
202,100,86,79,74,70,67,64,61,59,56,54,51,49,46,42,38,33,25,14
203,31,27,24,23,22,21,20,19,18,17,17,16,15,14,13,12,11,10,8
204,165,146,135,128,122,118,113,109,105,101,97,93,88,83,78,71,61,46,25
205,77,68,63,60,57,54,51,49,47,45,43,41,39,36,33,30,26,20,13
206,12,11,11,10,10,9,9,8,8,8,7,7,7,7,7,7,6,6,6
207,166,145,134,125,119,113,108,103,98,93,88,84,78,73,66,59,49,34,14
208,108,94,86,81,77,73,70,66,64,61,58,55,52,49,45,41,35,27,15
209,93,80,73,69,65,62,59,57,55,52,50,47,45,42,39,36,31,24,14
210,150,130,120,113,107,103,98,95,91,87,84,80,76,71,66,59,50,35,16
211,176,152,140,132,125,119,114,109,104,100,95,90,85,80,74,67,57,43,23
212,197,170,156,147,139,133,127,122,117,112,107,101,96,90,83,75,64,48,24
213,11,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6
214,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
215,209,181,168,158,150,144,138,132,127,122,116,111,105,98,90,80,64,40,13
216,171,148,137,129,123,118,113,109,104,100,95,91,86,80,74,65,50,29,10
217,88,77,71,67,64,61,58,56,53,51,49,46,44,41,38,35,30,23,13
218,210,182,168,158,151,144,138,132,127,121,116,110,104,97,89,79,66,45,19
219,216,187,172,162,154,147,140,135,129,124,118,113,107,100,93,83,71,52,26
220,109,94,86,80,76,72,69,66,63,60,57,55,52,49,45,41,35,27,15
221,211,183,169,160,152,146,140,134,129,124,119,114,108,102,95,86,74,55,27
222,156,136,125,117,111,106,101,96,92,88,84,80,76,72,67,61,53,42,26
223,213,186,171,161,153,147,141,135,130,124,119,114,108,102,95,86,74,55,29
224,141,123,114,107,102,98,94,90,86,83,79,75,71,67,62,56,49,38,22
225,107,93,86,81,77,74,71,69,66,63,61,58,55,52,48,44,37,28,15
226,194,170,157,148,141,135,129,124,119,114,109,104,98,92,85,76,64,45,21
227,121,105,96,90,85,81,78,74,71,68,65,61,58,54,50,45,39,29,15
228,113,99,91,86,81,77,74,70,67,64,61,58,55,51,47,42,35,24,11
229,211,181,167,157,150,144,138,132,127,122,117,112,106,100,93,84,72,53,26
230,100,87,80,76,72,68,66,63,60,57,55,52,49,46,43,39,33,25,13
231,168,146,134,126,119,113,108,104,99,95,90,86,81,75,69,62,51,35,15
232,104,90,83,78,74,70,67,64,62,59,56,54,51,48,44,40,35,27,15
233,117,102,94,88,83,79,76,72,69,66,63,60,56,53,49,44,38,29,17
234,11,10,10,9,9,8,8,8,8,7,7,7,7,7,7,6,6,6,6
235,193,170,158,149,143,137,131,126,121,116,112,106,101,95,88,80,68,49,25
236,97,85,78,74,70,67,65,62,60,57,55,52,49,46,43,39,34,25,14
237,99,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,28,17
238,217,188,174,163,155,148,142,136,130,124,119,113,107,100,93,84,71,52,25
239,105,92,85,80,76,72,70,67,64,61,59,56,53,50,47,42,36,27,14
240,105,91,84,79,75,71,68,65,62,60,57,54,51,48,44,40,34,26,14
241,190,166,153,144,136,130,124,118,113,108,103,97,91,85,78,68,55,35,13
242,199,175,162,153,145,138,132,126,121,115,110,104,98,91,84,74,61,42,17
243,185,163,151,142,135,129,123,118,112,107,102,97,91,85,77,67,54,34,12
244,14,13,11,11,10,10,9,8,8,8,7,7,7,7,7,7,6,6,6
245,177,155,144,135,129,123,118,113,108,103,99,94,89,83,76,68,56,38,17
246,145,128,119,112,107,103,98,95,91,87,84,80,75,71,65,58,47,30,12
247,198,174,161,151,144,137,131,126,120,115,110,104,99,92,85,77,66,48,24
